2023-07-05 10:30:19.515935574 UTC,200 OK,661724239
2023-07-05 10:30:19.660513537 UTC,200 OK,134466642
2023-07-05 10:30:19.847164032 UTC,200 OK,176488619
2023-07-05 10:30:20.008434546 UTC,200 OK,151144468
2023-07-05 10:30:20.165725715 UTC,200 OK,147147352
2023-07-05 10:30:20.323939081 UTC,200 OK,148100503
2023-07-05 10:30:20.479756452 UTC,200 OK,145716491
2023-07-05 10:30:20.628715515 UTC,200 OK,138817565
2023-07-05 10:30:20.772457484 UTC,200 OK,133627427
2023-07-05 10:30:20.930562558 UTC,200 OK,148012115
2023-07-05 10:30:21.077811782 UTC,200 OK,137137492
2023-07-05 10:30:21.232118546 UTC,200 OK,144191310
2023-07-05 10:30:21.410860496 UTC,200 OK,168615777
2023-07-05 10:30:21.567544789 UTC,200 OK,146536137
2023-07-05 10:30:21.751290336 UTC,200 OK,173593625
2023-07-05 10:30:21.894632672 UTC,200 OK,133201575
2023-07-05 10:30:22.036354669 UTC,200 OK,131623477
2023-07-05 10:30:22.188442448 UTC,200 OK,141947649
2023-07-05 10:30:22.335048426 UTC,200 OK,136436248
2023-07-05 10:30:22.486342716 UTC,200 OK,141178539
2023-07-05 10:30:22.651733443 UTC,200 OK,155262722
2023-07-05 10:30:22.911348792 UTC,200 OK,249484938
2023-07-05 10:30:23.065078952 UTC,200 OK,143624540
2023-07-05 10:30:23.313384483 UTC,200 OK,238172539
2023-07-05 10:30:23.461306310 UTC,200 OK,137722891
2023-07-05 10:30:23.604301477 UTC,200 OK,132861685
2023-07-05 10:30:23.761851448 UTC,200 OK,147371626
2023-07-05 10:30:23.906185584 UTC,200 OK,134221515
2023-07-05 10:30:24.049969895 UTC,200 OK,133687544
2023-07-05 10:30:24.210311297 UTC,200 OK,150158609
2023-07-05 10:30:24.397409016 UTC,200 OK,176916386
2023-07-05 10:30:24.542270102 UTC,200 OK,134764306
2023-07-05 10:30:24.695748392 UTC,200 OK,143372404
2023-07-05 10:30:24.847038221 UTC,200 OK,141144917
2023-07-05 10:30:24.992754948 UTC,200 OK,135587798
2023-07-05 10:30:25.140110415 UTC,200 OK,137224045
2023-07-05 10:30:25.320870378 UTC,200 OK,170637142
2023-07-05 10:30:25.582022185 UTC,200 OK,250999312
2023-07-05 10:30:25.855582470 UTC,200 OK,263312445
2023-07-05 10:30:26.007771846 UTC,200 OK,142048210
2023-07-05 10:30:26.164513182 UTC,200 OK,146633733
2023-07-05 10:30:26.466124564 UTC,200 OK,291476962
2023-07-05 10:30:26.632586034 UTC,200 OK,156345171
2023-07-05 10:30:26.778018223 UTC,200 OK,135211737
2023-07-05 10:30:26.933403674 UTC,200 OK,145262357
2023-07-05 10:30:27.092360622 UTC,200 OK,148822873
2023-07-05 10:30:27.236082870 UTC,200 OK,133611533
2023-07-05 10:30:27.401028718 UTC,200 OK,154848992
2023-07-05 10:30:27.572630315 UTC,200 OK,161485867
2023-07-05 10:30:27.716200071 UTC,200 OK,133443720
2023-07-05 10:30:27.898028301 UTC,200 OK,171681410
2023-07-05 10:30:28.045298291 UTC,200 OK,137154428
2023-07-05 10:30:28.189710275 UTC,200 OK,134287489
2023-07-05 10:30:28.349102106 UTC,200 OK,149268094
2023-07-05 10:30:28.493668257 UTC,200 OK,134453805
2023-07-05 10:30:28.642628233 UTC,200 OK,138838746
2023-07-05 10:30:28.787672700 UTC,200 OK,134816402
2023-07-05 10:30:28.935376527 UTC,200 OK,137504565
2023-07-05 10:30:29.106334877 UTC,200 OK,160907827
2023-07-05 10:30:29.253139807 UTC,200 OK,136629166
2023-07-05 10:30:29.409897291 UTC,200 OK,146636037
2023-07-05 10:30:29.561272081 UTC,200 OK,141260692
2023-07-05 10:30:29.706507827 UTC,200 OK,135096061
2023-07-05 10:30:29.895984023 UTC,200 OK,179308068
2023-07-05 10:30:30.046079974 UTC,200 OK,139952362
2023-07-05 10:30:30.191502187 UTC,200 OK,135298291
2023-07-05 10:30:30.358825570 UTC,200 OK,157170639
2023-07-05 10:30:30.501109802 UTC,200 OK,132141994
2023-07-05 10:30:30.656626106 UTC,200 OK,145405066
2023-07-05 10:30:30.963649864 UTC,200 OK,296909570
2023-07-05 10:30:31.482475768 UTC,200 OK,508707766
2023-07-05 10:30:31.630846728 UTC,200 OK,138197277
2023-07-05 10:30:31.812445410 UTC,200 OK,171405248
2023-07-05 10:30:31.988651981 UTC,200 OK,165987551
2023-07-05 10:30:32.133917214 UTC,200 OK,135079126
2023-07-05 10:30:32.277924818 UTC,200 OK,133844069
2023-07-05 10:30:32.488148709 UTC,200 OK,200060520
2023-07-05 10:30:32.663044644 UTC,200 OK,164709124
2023-07-05 10:30:32.820866742 UTC,200 OK,147667331
2023-07-05 10:30:32.970794382 UTC,200 OK,139800946
2023-07-05 10:30:33.115129615 UTC,200 OK,134224896
2023-07-05 10:30:33.259804667 UTC,200 OK,134552364
2023-07-05 10:30:33.405725426 UTC,200 OK,135796784
2023-07-05 10:30:33.558714635 UTC,200 OK,142857307
2023-07-05 10:30:33.707126987 UTC,200 OK,138315724
2023-07-05 10:30:33.850990679 UTC,200 OK,133739316
2023-07-05 10:30:34.011445023 UTC,200 OK,150298191
2023-07-05 10:30:34.169761332 UTC,200 OK,148181506
2023-07-05 10:30:34.321645866 UTC,200 OK,141773233
2023-07-05 10:30:34.559305650 UTC,200 OK,227508278
2023-07-05 10:30:34.709244039 UTC,200 OK,139792756
2023-07-05 10:30:34.869602358 UTC,200 OK,150222895
2023-07-05 10:30:35.277763009 UTC,200 OK,398061700
2023-07-05 10:30:35.556760418 UTC,200 OK,268860322
2023-07-05 10:30:35.714740389 UTC,200 OK,147879702
2023-07-05 10:30:35.879728008 UTC,200 OK,154760335
2023-07-05 10:30:36.026407589 UTC,200 OK,136555501
2023-07-05 10:30:36.168529581 UTC,200 OK,132012091
2023-07-05 10:30:36.328751345 UTC,200 OK,150103644
2023-07-05 10:30:36.482623094 UTC,200 OK,143762675
