2023-07-05 14:31:16.267637939 UTC,200 OK,1841639712
2023-07-05 14:31:17.330234100 UTC,200 OK,1052438427
2023-07-05 14:31:17.499245365 UTC,200 OK,158850275
2023-07-05 14:31:18.846401996 UTC,200 OK,1336998563
2023-07-05 14:31:19.461566145 UTC,200 OK,605059416
2023-07-05 14:31:19.625062578 UTC,200 OK,153393854
2023-07-05 14:31:19.788819388 UTC,200 OK,153648706
2023-07-05 14:31:19.942714889 UTC,200 OK,143738730
2023-07-05 14:31:20.111988624 UTC,200 OK,159171536
2023-07-05 14:31:20.267226022 UTC,200 OK,145116112
2023-07-05 14:31:21.591703237 UTC,200 OK,1314372702
2023-07-05 14:31:22.933521590 UTC,200 OK,1331705038
2023-07-05 14:31:24.213265504 UTC,200 OK,1269652052
2023-07-05 14:31:24.357602214 UTC,200 OK,134200206
2023-07-05 14:31:24.521279148 UTC,200 OK,153568272
2023-07-05 14:31:24.717011131 UTC,200 OK,185570776
2023-07-05 14:31:24.867868571 UTC,200 OK,140730799
2023-07-05 14:31:25.250641402 UTC,200 OK,372624356
2023-07-05 14:31:26.579602594 UTC,200 OK,1318862136
2023-07-05 14:31:27.908561851 UTC,200 OK,1318840952
2023-07-05 14:31:28.885479511 UTC,200 OK,966771343
2023-07-05 14:31:30.254497038 UTC,200 OK,1358872224
2023-07-05 14:31:30.418273217 UTC,200 OK,153669605
2023-07-05 14:31:31.637400198 UTC,200 OK,1208987840
2023-07-05 14:31:31.807215933 UTC,200 OK,159644242
2023-07-05 14:31:32.431777695 UTC,200 OK,614445468
2023-07-05 14:31:33.304718357 UTC,200 OK,862803919
2023-07-05 14:31:34.183936331 UTC,200 OK,869098898
2023-07-05 14:31:35.319115186 UTC,200 OK,1125090677
2023-07-05 14:31:35.811748277 UTC,200 OK,482503710
2023-07-05 14:31:36.562144545 UTC,200 OK,740259477
2023-07-05 14:31:36.717242478 UTC,200 OK,144967919
2023-07-05 14:31:36.896106223 UTC,200 OK,168744656
2023-07-05 14:31:37.071532414 UTC,200 OK,165320421
2023-07-05 14:31:37.542120489 UTC,200 OK,460459569
2023-07-05 14:31:38.081959952 UTC,200 OK,529677520
2023-07-05 14:31:38.250806006 UTC,200 OK,158761558
2023-07-05 14:31:38.415789651 UTC,200 OK,154881959
2023-07-05 14:31:39.447979428 UTC,200 OK,1022082976
2023-07-05 14:31:39.598370608 UTC,200 OK,140239954
2023-07-05 14:31:39.746995050 UTC,200 OK,138478984
2023-07-05 14:31:40.360813571 UTC,200 OK,603671256
2023-07-05 14:31:41.228669839 UTC,200 OK,857712643
2023-07-05 14:31:41.384810167 UTC,200 OK,146004001
2023-07-05 14:31:41.559160560 UTC,200 OK,164231093
2023-07-05 14:31:42.174723134 UTC,200 OK,605447649
2023-07-05 14:31:42.718437551 UTC,200 OK,533553923
2023-07-05 14:31:42.911850983 UTC,200 OK,183290713
2023-07-05 14:31:43.456294056 UTC,200 OK,534331790
2023-07-05 14:31:45.095749565 UTC,200 OK,1629310549
2023-07-05 14:31:46.943189039 UTC,200 OK,1837316207
2023-07-05 14:31:47.593613365 UTC,200 OK,640298917
2023-07-05 14:31:47.824009764 UTC,200 OK,220119251
2023-07-05 14:31:47.975883063 UTC,200 OK,141643035
2023-07-05 14:31:48.280005635 UTC,200 OK,293998203
2023-07-05 14:31:49.439855883 UTC,200 OK,1149708959
2023-07-05 14:31:49.821167707 UTC,200 OK,371204360
2023-07-05 14:31:49.974001816 UTC,200 OK,142702705
2023-07-05 14:31:50.120619409 UTC,200 OK,136492748
2023-07-05 14:31:50.285362104 UTC,200 OK,154617396
2023-07-05 14:31:51.597349119 UTC,200 OK,1301863525
2023-07-05 14:31:52.920357452 UTC,200 OK,1312883080
2023-07-05 14:31:54.241465243 UTC,200 OK,1310956605
2023-07-05 14:31:54.393898757 UTC,200 OK,142286850
2023-07-05 14:31:54.569614893 UTC,200 OK,165579198
2023-07-05 14:31:54.719013453 UTC,200 OK,139273336
2023-07-05 14:31:55.205322159 UTC,200 OK,476163956
2023-07-05 14:31:55.377765200 UTC,200 OK,162286942
2023-07-05 14:31:55.570150393 UTC,200 OK,182266723
2023-07-05 14:31:55.721764612 UTC,200 OK,141445629
2023-07-05 14:31:56.426768796 UTC,200 OK,694889536
2023-07-05 14:31:56.938781688 UTC,200 OK,501879011
2023-07-05 14:31:58.254614050 UTC,200 OK,1305693287
2023-07-05 14:31:59.739303599 UTC,200 OK,1474527486
2023-07-05 14:31:59.927618614 UTC,200 OK,178192417
2023-07-05 14:32:01.237916592 UTC,200 OK,1300033332
2023-07-05 14:32:02.544830254 UTC,200 OK,1296778183
2023-07-05 14:32:02.724676998 UTC,200 OK,169728072
2023-07-05 14:32:03.140838063 UTC,200 OK,405951803
2023-07-05 14:32:03.393315290 UTC,200 OK,242057890
2023-07-05 14:32:04.854922793 UTC,200 OK,1451460042
2023-07-05 14:32:06.180703931 UTC,200 OK,1315650836
2023-07-05 14:32:06.786321772 UTC,200 OK,595499647
2023-07-05 14:32:06.939573404 UTC,200 OK,143110103
2023-07-05 14:32:08.251875112 UTC,200 OK,1302138146
2023-07-05 14:32:09.854022059 UTC,200 OK,1592081509
2023-07-05 14:32:10.029842833 UTC,200 OK,165597925
2023-07-05 14:32:10.216063389 UTC,200 OK,176086658
2023-07-05 14:32:10.386643162 UTC,200 OK,160425690
2023-07-05 14:32:11.740182877 UTC,200 OK,1343403612
2023-07-05 14:32:11.901373524 UTC,200 OK,151059659
2023-07-05 14:32:12.059968693 UTC,200 OK,148458926
2023-07-05 14:32:12.225921758 UTC,200 OK,155815716
2023-07-05 14:32:12.420642613 UTC,200 OK,184618477
2023-07-05 14:32:13.570446150 UTC,200 OK,1139699406
2023-07-05 14:32:16.223159578 UTC,200 OK,2642584132
2023-07-05 14:32:16.535544840 UTC,200 OK,302289793
2023-07-05 14:32:17.922444456 UTC,200 OK,1376695240
2023-07-05 14:32:18.076117970 UTC,200 OK,143541496
2023-07-05 14:32:18.556395826 UTC,200 OK,470150151
