2023-07-07 12:07:08.121323246 UTC,200 OK,459514779
2023-07-07 12:07:08.121338340 UTC,200 OK,455888753
2023-07-07 12:07:08.121342073 UTC,200 OK,593713977
2023-07-07 12:07:08.121343060 UTC,200 OK,444471730
2023-07-07 12:07:08.121349392 UTC,200 OK,459376698
2023-07-07 12:07:08.121354005 UTC,200 OK,488877451
2023-07-07 12:07:08.121372345 UTC,200 OK,509089429
2023-07-07 12:07:08.121379116 UTC,200 OK,789417392
2023-07-07 12:07:08.121385389 UTC,200 OK,455818400
2023-07-07 12:07:08.121909116 UTC,200 OK,436496373
2023-07-07 12:07:08.558557999 UTC,200 OK,133319195
2023-07-07 12:07:08.565955949 UTC,200 OK,146569863
2023-07-07 12:07:08.577395752 UTC,200 OK,134242122
2023-07-07 12:07:08.577458100 UTC,200 OK,135542653
2023-07-07 12:07:08.580896641 UTC,200 OK,161742439
2023-07-07 12:07:08.580977153 UTC,200 OK,172381535
2023-07-07 12:07:08.610444932 UTC,200 OK,200846573
2023-07-07 12:07:08.630627842 UTC,200 OK,184354809
2023-07-07 12:07:08.691981364 UTC,200 OK,139643047
2023-07-07 12:07:08.711858928 UTC,200 OK,208314290
2023-07-07 12:07:08.712729410 UTC,200 OK,166324865
2023-07-07 12:07:08.713201701 UTC,200 OK,158851984
2023-07-07 12:07:08.715190800 UTC,200 OK,162027922
2023-07-07 12:07:08.742760982 UTC,200 OK,197534093
2023-07-07 12:07:08.753550205 UTC,200 OK,189925049
2023-07-07 12:07:08.811522173 UTC,200 OK,150309214
2023-07-07 12:07:08.815177513 UTC,200 OK,147407311
2023-07-07 12:07:08.831762454 UTC,200 OK,187902797
2023-07-07 12:07:08.872182385 UTC,200 OK,205094669
2023-07-07 12:07:08.877412398 UTC,200 OK,170125460
2023-07-07 12:07:08.879236630 UTC,200 OK,166867172
2023-07-07 12:07:08.910933694 UTC,200 OK,181766801
2023-07-07 12:07:08.920287022 UTC,200 OK,167521681
2023-07-07 12:07:08.940484698 UTC,200 OK,163195793
2023-07-07 12:07:08.943589864 UTC,200 OK,168392209
2023-07-07 12:07:08.961992806 UTC,200 OK,136418031
2023-07-07 12:07:08.962776834 UTC,200 OK,191768045
2023-07-07 12:07:09.019835245 UTC,200 OK,173683591
2023-07-07 12:07:09.046230451 UTC,200 OK,166301368
2023-07-07 12:07:09.047647957 UTC,200 OK,165929977
2023-07-07 12:07:09.077408180 UTC,200 OK,183439209
2023-07-07 12:07:09.087961709 UTC,200 OK,183069319
2023-07-07 12:07:09.092871405 UTC,200 OK,147405818
2023-07-07 12:07:09.098574552 UTC,200 OK,183742373
2023-07-07 12:07:09.103873630 UTC,200 OK,184519400
2023-07-07 12:07:09.112100107 UTC,200 OK,176812915
2023-07-07 12:07:09.154685207 UTC,200 OK,174989200
2023-07-07 12:07:09.193754838 UTC,200 OK,181512736
2023-07-07 12:07:09.212677 UTC,200 OK,159194995
2023-07-07 12:07:09.213782959 UTC,200 OK,160163408
2023-07-07 12:07:09.240400328 UTC,200 OK,166763356
2023-07-07 12:07:09.261017260 UTC,200 OK,189576279
2023-07-07 12:07:09.271131343 UTC,200 OK,199166615
2023-07-07 12:07:09.282506729 UTC,200 OK,183242765
2023-07-07 12:07:09.288541333 UTC,200 OK,171711711
2023-07-07 12:07:09.289079376 UTC,200 OK,175964232
2023-07-07 12:07:09.329805551 UTC,200 OK,184685112
2023-07-07 12:07:09.372067806 UTC,200 OK,172739910
2023-07-07 12:07:09.374080156 UTC,200 OK,167491086
2023-07-07 12:07:09.375420230 UTC,200 OK,172135723
2023-07-07 12:07:09.407412837 UTC,200 OK,188199668
2023-07-07 12:07:09.450738302 UTC,200 OK,255986367
2023-07-07 12:07:09.460455789 UTC,200 OK,197777322
2023-07-07 12:07:09.465196689 UTC,200 OK,181910838
2023-07-07 12:07:09.465899706 UTC,200 OK,186338877
2023-07-07 12:07:09.470455754 UTC,200 OK,180001963
2023-07-07 12:07:09.514684245 UTC,200 OK,156890189
2023-07-07 12:07:09.541750601 UTC,200 OK,185588755
2023-07-07 12:07:09.544990164 UTC,200 OK,184280025
2023-07-07 12:07:09.547723839 UTC,200 OK,179363228
2023-07-07 12:07:09.595800477 UTC,200 OK,185673539
2023-07-07 12:07:09.647249043 UTC,200 OK,158969435
2023-07-07 12:07:09.650642522 UTC,200 OK,161463448
2023-07-07 12:07:09.652406158 UTC,200 OK,165190635
2023-07-07 12:07:09.658369928 UTC,200 OK,141988283
2023-07-07 12:07:09.671775689 UTC,200 OK,168353273
2023-07-07 12:07:09.706879985 UTC,200 OK,268747694
2023-07-07 12:07:09.727367060 UTC,200 OK,135170864
2023-07-07 12:07:09.727480826 UTC,200 OK,137604199
2023-07-07 12:07:09.729434235 UTC,200 OK,187150144
2023-07-07 12:07:09.781652632 UTC,200 OK,158670948
2023-07-07 12:07:09.800567756 UTC,200 OK,155302147
2023-07-07 12:07:09.806360488 UTC,200 OK,165722780
2023-07-07 12:07:09.812385855 UTC,200 OK,198171292
2023-07-07 12:07:09.817704433 UTC,200 OK,154732007
2023-07-07 12:07:09.840315328 UTC,200 OK,177096987
2023-07-07 12:07:09.862690732 UTC,200 OK,182430771
2023-07-07 12:07:09.865234135 UTC,200 OK,183610143
2023-07-07 12:07:09.916765193 UTC,200 OK,162764371
2023-07-07 12:07:09.940486946 UTC,200 OK,177706167
2023-07-07 12:07:09.956039979 UTC,200 OK,165002675
2023-07-07 12:07:09.972254934 UTC,200 OK,180588260
2023-07-07 12:07:09.972614331 UTC,200 OK,173124645
2023-07-07 12:07:09.975752214 UTC,200 OK,176852755
2023-07-07 12:07:10.010750827 UTC,200 OK,169094407
2023-07-07 12:07:10.017574262 UTC,200 OK,155738140
2023-07-07 12:07:10.045255304 UTC,200 OK,174410836
2023-07-07 12:07:10.048987413 UTC,200 OK,171077505
2023-07-07 12:07:10.079696724 UTC,200 OK,173204233
2023-07-07 12:07:10.118349145 UTC,200 OK,191401427
