2023-07-07 16:07:09.232907190 UTC,200 OK,552724038
2023-07-07 16:07:09.232957093 UTC,200 OK,493244261
2023-07-07 16:07:09.232964889 UTC,200 OK,493392161
2023-07-07 16:07:09.232972058 UTC,200 OK,513706674
2023-07-07 16:07:09.232981659 UTC,200 OK,509449092
2023-07-07 16:07:09.232998319 UTC,200 OK,483268858
2023-07-07 16:07:09.233003132 UTC,200 OK,446784411
2023-07-07 16:07:09.233375710 UTC,200 OK,450656518
2023-07-07 16:07:09.233389853 UTC,200 OK,471489559
2023-07-07 16:07:09.234442494 UTC,200 OK,447675291
2023-07-07 16:07:09.679951397 UTC,200 OK,158169361
2023-07-07 16:07:09.682254080 UTC,200 OK,172429970
2023-07-07 16:07:09.684255799 UTC,200 OK,159607180
2023-07-07 16:07:09.705059950 UTC,200 OK,156425443
2023-07-07 16:07:09.716398604 UTC,200 OK,153090985
2023-07-07 16:07:09.726385109 UTC,200 OK,211350034
2023-07-07 16:07:09.726509098 UTC,200 OK,216665483
2023-07-07 16:07:09.742575487 UTC,200 OK,223403732
2023-07-07 16:07:09.746805638 UTC,200 OK,173965842
2023-07-07 16:07:09.785791672 UTC,200 OK,306542805
2023-07-07 16:07:09.838338201 UTC,200 OK,164252164
2023-07-07 16:07:09.844085197 UTC,200 OK,184337170
2023-07-07 16:07:09.854856707 UTC,200 OK,141642229
2023-07-07 16:07:09.861679110 UTC,200 OK,215600743
2023-07-07 16:07:09.869680541 UTC,200 OK,193947542
2023-07-07 16:07:09.920957591 UTC,200 OK,171361130
2023-07-07 16:07:09.937916926 UTC,200 OK,215042900
2023-07-07 16:07:09.943313042 UTC,200 OK,165131639
2023-07-07 16:07:09.966095365 UTC,200 OK,165868409
2023-07-07 16:07:09.996664595 UTC,200 OK,159369937
2023-07-07 16:07:10.002797900 UTC,200 OK,176748951
2023-07-07 16:07:10.028569642 UTC,200 OK,179009533
2023-07-07 16:07:10.063810784 UTC,200 OK,161574158
2023-07-07 16:07:10.077472069 UTC,200 OK,168989972
2023-07-07 16:07:10.092449205 UTC,200 OK,175487454
2023-07-07 16:07:10.092579689 UTC,200 OK,170902627
2023-07-07 16:07:10.108611640 UTC,200 OK,158136731
2023-07-07 16:07:10.132127072 UTC,200 OK,205000396
2023-07-07 16:07:10.153060349 UTC,200 OK,140413154
2023-07-07 16:07:10.156138989 UTC,200 OK,159100278
2023-07-07 16:07:10.179739617 UTC,200 OK,160884045
2023-07-07 16:07:10.207768293 UTC,200 OK,173691837
2023-07-07 16:07:10.225540344 UTC,200 OK,171560819
2023-07-07 16:07:10.246558568 UTC,200 OK,181440632
2023-07-07 16:07:10.263678070 UTC,200 OK,177053119
2023-07-07 16:07:10.266882789 UTC,200 OK,159445460
2023-07-07 16:07:10.268084390 UTC,200 OK,163905491
2023-07-07 16:07:10.293657899 UTC,200 OK,187504036
2023-07-07 16:07:10.315373473 UTC,200 OK,167631304
2023-07-07 16:07:10.337314607 UTC,200 OK,186874955
2023-07-07 16:07:10.340726266 UTC,200 OK,178686743
2023-07-07 16:07:10.381608375 UTC,200 OK,279048574
2023-07-07 16:07:10.397246216 UTC,200 OK,164731304
2023-07-07 16:07:10.426489993 UTC,200 OK,189090418
2023-07-07 16:07:10.428177418 UTC,200 OK,192439853
2023-07-07 16:07:10.432166801 UTC,200 OK,223103817
2023-07-07 16:07:10.440872067 UTC,200 OK,172522231
2023-07-07 16:07:10.481292315 UTC,200 OK,169868630
2023-07-07 16:07:10.483188071 UTC,200 OK,172680113
2023-07-07 16:07:10.519595244 UTC,200 OK,205480238
2023-07-07 16:07:10.524330079 UTC,200 OK,171062263
2023-07-07 16:07:10.562091060 UTC,200 OK,196792574
2023-07-07 16:07:10.613540566 UTC,200 OK,172878466
2023-07-07 16:07:10.615678447 UTC,200 OK,203186552
2023-07-07 16:07:10.620757034 UTC,200 OK,165660714
2023-07-07 16:07:10.651312882 UTC,200 OK,206498020
2023-07-07 16:07:10.655415993 UTC,200 OK,178305891
2023-07-07 16:07:10.656042152 UTC,200 OK,181318583
2023-07-07 16:07:10.660811916 UTC,200 OK,174919269
2023-07-07 16:07:10.695572903 UTC,200 OK,162287806
2023-07-07 16:07:10.725231435 UTC,200 OK,171375597
2023-07-07 16:07:10.759025739 UTC,200 OK,166048117
2023-07-07 16:07:10.786569564 UTC,200 OK,163673034
2023-07-07 16:07:10.786586679 UTC,200 OK,320000995
2023-07-07 16:07:10.818990062 UTC,200 OK,178637443
2023-07-07 16:07:10.833883990 UTC,200 OK,180922225
2023-07-07 16:07:10.835907790 UTC,200 OK,155040311
2023-07-07 16:07:10.837478020 UTC,200 OK,151451962
2023-07-07 16:07:10.857979156 UTC,200 OK,174711627
2023-07-07 16:07:10.857996221 UTC,200 OK,172152483
2023-07-07 16:07:10.896725390 UTC,200 OK,177644591
2023-07-07 16:07:10.925224073 UTC,200 OK,162859219
2023-07-07 16:07:10.950397661 UTC,200 OK,174687771
2023-07-07 16:07:10.989062836 UTC,200 OK,160523174
2023-07-07 16:07:10.991119163 UTC,200 OK,178843617
2023-07-07 16:07:10.997789922 UTC,200 OK,149463091
2023-07-07 16:07:11.014912145 UTC,200 OK,190507976
2023-07-07 16:07:11.030238682 UTC,200 OK,196480342
2023-07-07 16:07:11.032785240 UTC,200 OK,183070455
2023-07-07 16:07:11.074543680 UTC,200 OK,165496978
2023-07-07 16:07:11.088277352 UTC,200 OK,147900696
2023-07-07 16:07:11.106704499 UTC,200 OK,175709471
2023-07-07 16:07:11.125254609 UTC,200 OK,156858220
2023-07-07 16:07:11.147410334 UTC,200 OK,154295591
2023-07-07 16:07:11.149715021 UTC,200 OK,152582526
