2023-07-07 10:07:08.584777952 UTC,200 OK,446188085
2023-07-07 10:07:08.584783151 UTC,200 OK,460175877
2023-07-07 10:07:08.584788587 UTC,200 OK,514851592
2023-07-07 10:07:08.584795397 UTC,200 OK,454001994
2023-07-07 10:07:08.584823214 UTC,200 OK,456259602
2023-07-07 10:07:08.584837494 UTC,200 OK,466069041
2023-07-07 10:07:08.584842494 UTC,200 OK,445604849
2023-07-07 10:07:08.584933047 UTC,200 OK,482048212
2023-07-07 10:07:08.585226132 UTC,200 OK,480570004
2023-07-07 10:07:08.586084499 UTC,200 OK,475317236
2023-07-07 10:07:09.030582530 UTC,200 OK,164430602
2023-07-07 10:07:09.031077414 UTC,200 OK,239342274
2023-07-07 10:07:09.038977562 UTC,200 OK,147852287
2023-07-07 10:07:09.041240136 UTC,200 OK,182568135
2023-07-07 10:07:09.045077140 UTC,200 OK,144612844
2023-07-07 10:07:09.051037029 UTC,200 OK,140540798
2023-07-07 10:07:09.061526153 UTC,200 OK,193069953
2023-07-07 10:07:09.065932452 UTC,200 OK,184299754
2023-07-07 10:07:09.067097533 UTC,200 OK,177828364
2023-07-07 10:07:09.099849915 UTC,200 OK,213824008
2023-07-07 10:07:09.187038966 UTC,200 OK,136200644
2023-07-07 10:07:09.189874040 UTC,200 OK,171624407
2023-07-07 10:07:09.191707602 UTC,200 OK,165395812
2023-07-07 10:07:09.195171138 UTC,200 OK,166093949
2023-07-07 10:07:09.223981856 UTC,200 OK,157134013
2023-07-07 10:07:09.245096073 UTC,200 OK,156335572
2023-07-07 10:07:09.250377541 UTC,200 OK,201226063
2023-07-07 10:07:09.254737865 UTC,200 OK,192108402
2023-07-07 10:07:09.270572582 UTC,200 OK,175513237
2023-07-07 10:07:09.313839221 UTC,200 OK,180536334
2023-07-07 10:07:09.323357276 UTC,200 OK,169590823
2023-07-07 10:07:09.357223116 UTC,200 OK,180632161
2023-07-07 10:07:09.361464921 UTC,200 OK,180635075
2023-07-07 10:07:09.361652971 UTC,200 OK,173349776
2023-07-07 10:07:09.381301617 UTC,200 OK,157823973
2023-07-07 10:07:09.401564536 UTC,200 OK,180256146
2023-07-07 10:07:09.446241535 UTC,200 OK,179453313
2023-07-07 10:07:09.447023930 UTC,200 OK,185102590
2023-07-07 10:07:09.451790709 UTC,200 OK,216998657
2023-07-07 10:07:09.493076626 UTC,200 OK,178304178
2023-07-07 10:07:09.494543257 UTC,200 OK,172347834
2023-07-07 10:07:09.535204690 UTC,200 OK,185702742
2023-07-07 10:07:09.537964118 UTC,200 OK,172910442
2023-07-07 10:07:09.539306720 UTC,200 OK,186030564
2023-07-07 10:07:09.542224457 UTC,200 OK,218379461
2023-07-07 10:07:09.581984230 UTC,200 OK,178020501
2023-07-07 10:07:09.625907890 UTC,200 OK,177776797
2023-07-07 10:07:09.632239579 UTC,200 OK,190266862
2023-07-07 10:07:09.667083255 UTC,200 OK,187936931
2023-07-07 10:07:09.668983203 UTC,200 OK,179579515
2023-07-07 10:07:09.671537385 UTC,200 OK,173596720
2023-07-07 10:07:09.711058405 UTC,200 OK,205302266
2023-07-07 10:07:09.721050185 UTC,200 OK,197897492
2023-07-07 10:07:09.725468253 UTC,200 OK,198414592
2023-07-07 10:07:09.760163296 UTC,200 OK,179374980
2023-07-07 10:07:09.760752370 UTC,200 OK,182880637
2023-07-07 10:07:09.803803724 UTC,200 OK,187557231
2023-07-07 10:07:09.822653911 UTC,200 OK,159526765
2023-07-07 10:07:09.845337189 UTC,200 OK,481286869
2023-07-07 10:07:09.848697848 UTC,200 OK,206434914
2023-07-07 10:07:09.855201706 UTC,200 OK,192124278
