2023-07-06 21:07:28.593705048 UTC,200 OK,591158556
2023-07-06 21:07:28.731257746 UTC,200 OK,137344072
2023-07-06 21:07:29.059974980 UTC,200 OK,328517504
2023-07-06 21:07:29.201020436 UTC,200 OK,140848596
2023-07-06 21:07:29.358292598 UTC,200 OK,157089665
2023-07-06 21:07:29.821040865 UTC,200 OK,462537746
2023-07-06 21:07:29.990842029 UTC,200 OK,169611002
2023-07-06 21:07:30.133098130 UTC,200 OK,142073440
2023-07-06 21:07:30.280879489 UTC,200 OK,147568262
2023-07-06 21:07:30.423349957 UTC,200 OK,142287176
2023-07-06 21:07:30.565038704 UTC,200 OK,141496049
2023-07-06 21:07:30.702349060 UTC,200 OK,137109321
2023-07-06 21:07:31.047029055 UTC,200 OK,344420729
2023-07-06 21:07:31.414480390 UTC,200 OK,367254625
2023-07-06 21:07:31.553779708 UTC,200 OK,139088094
2023-07-06 21:07:31.688748972 UTC,200 OK,134761068
2023-07-06 21:07:31.824464482 UTC,200 OK,135505772
2023-07-06 21:07:32.003593967 UTC,200 OK,178897627
2023-07-06 21:07:32.148735617 UTC,200 OK,144957489
2023-07-06 21:07:32.345086727 UTC,200 OK,196143217
2023-07-06 21:07:32.508542103 UTC,200 OK,163265615
2023-07-06 21:07:32.649064081 UTC,200 OK,140282872
2023-07-06 21:07:32.789857470 UTC,200 OK,140570554
2023-07-06 21:07:32.928935496 UTC,200 OK,138860435
2023-07-06 21:07:33.068607752 UTC,200 OK,139466035
2023-07-06 21:07:33.230505348 UTC,200 OK,161680159
2023-07-06 21:07:33.397878877 UTC,200 OK,167189495
2023-07-06 21:07:33.549624837 UTC,200 OK,151557023
2023-07-06 21:07:33.697674258 UTC,200 OK,147858119
2023-07-06 21:07:33.862271856 UTC,200 OK,164395497
2023-07-06 21:07:34.027789994 UTC,200 OK,165325530
2023-07-06 21:07:34.164154694 UTC,200 OK,136173297
2023-07-06 21:07:34.302736652 UTC,200 OK,138381936
2023-07-06 21:07:34.446580039 UTC,200 OK,143636014
2023-07-06 21:07:34.586012058 UTC,200 OK,139237851
2023-07-06 21:07:34.732513963 UTC,200 OK,146181146
2023-07-06 21:07:34.890437641 UTC,200 OK,157661428
2023-07-06 21:07:35.055040611 UTC,200 OK,164408470
2023-07-06 21:07:35.193072784 UTC,200 OK,137827655
2023-07-06 21:07:35.331149525 UTC,200 OK,137820236
2023-07-06 21:07:35.467576630 UTC,200 OK,136195510
2023-07-06 21:07:35.618567877 UTC,200 OK,150745733
2023-07-06 21:07:35.759797546 UTC,200 OK,141000705
2023-07-06 21:07:35.949978888 UTC,200 OK,190002629
2023-07-06 21:07:36.093445768 UTC,200 OK,143269701
2023-07-06 21:07:36.231153527 UTC,200 OK,137503663
2023-07-06 21:07:36.376610303 UTC,200 OK,145264482
2023-07-06 21:07:36.514469589 UTC,200 OK,137658059
2023-07-06 21:07:36.658947918 UTC,200 OK,144280927
2023-07-06 21:07:36.823359322 UTC,200 OK,164201530
