2023-07-06 23:07:27.951214544 UTC,200 OK,529962272
2023-07-06 23:07:28.085668252 UTC,200 OK,134269766
2023-07-06 23:07:28.225116235 UTC,200 OK,139268693
2023-07-06 23:07:28.362267949 UTC,200 OK,136965811
2023-07-06 23:07:28.497719206 UTC,200 OK,135260041
2023-07-06 23:07:28.630418653 UTC,200 OK,132512384
2023-07-06 23:07:28.763135176 UTC,200 OK,132515252
2023-07-06 23:07:28.897171308 UTC,200 OK,133828282
2023-07-06 23:07:29.030575450 UTC,200 OK,133205785
2023-07-06 23:07:29.166606953 UTC,200 OK,135843831
2023-07-06 23:07:29.294912319 UTC,200 OK,128118520
2023-07-06 23:07:29.426217714 UTC,200 OK,131120753
2023-07-06 23:07:29.642562803 UTC,200 OK,216142826
2023-07-06 23:07:29.785745654 UTC,200 OK,142986029
2023-07-06 23:07:29.918588374 UTC,200 OK,132649071
2023-07-06 23:07:30.053544091 UTC,200 OK,134774861
2023-07-06 23:07:30.187588109 UTC,200 OK,133850435
2023-07-06 23:07:30.332741926 UTC,200 OK,144970622
2023-07-06 23:07:30.475795903 UTC,200 OK,142870369
2023-07-06 23:07:30.610075324 UTC,200 OK,134088438
2023-07-06 23:07:30.747731222 UTC,200 OK,137466989
2023-07-06 23:07:30.901290574 UTC,200 OK,153303892
2023-07-06 23:07:31.058176460 UTC,200 OK,156678229
2023-07-06 23:07:31.192507704 UTC,200 OK,134134349
2023-07-06 23:07:31.326165 UTC,200 OK,133459165
2023-07-06 23:07:31.479745066 UTC,200 OK,153369618
2023-07-06 23:07:31.613829177 UTC,200 OK,133895772
2023-07-06 23:07:31.747698548 UTC,200 OK,133686838
2023-07-06 23:07:31.903033803 UTC,200 OK,155129441
2023-07-06 23:07:32.057736102 UTC,200 OK,154518202
2023-07-06 23:07:32.195566010 UTC,200 OK,137581564
2023-07-06 23:07:32.337566501 UTC,200 OK,141770318
2023-07-06 23:07:32.480808325 UTC,200 OK,143045028
2023-07-06 23:07:32.618468529 UTC,200 OK,137463061
2023-07-06 23:07:32.798265408 UTC,200 OK,179559019
2023-07-06 23:07:32.951901884 UTC,200 OK,153429457
2023-07-06 23:07:33.083210714 UTC,200 OK,131101538
2023-07-06 23:07:33.241639138 UTC,200 OK,158229746
2023-07-06 23:07:33.555848305 UTC,200 OK,314000420
2023-07-06 23:07:33.692385978 UTC,200 OK,136274397
2023-07-06 23:07:33.871039163 UTC,200 OK,178453740
2023-07-06 23:07:34.018651419 UTC,200 OK,147423955
2023-07-06 23:07:34.166194406 UTC,200 OK,147331692
2023-07-06 23:07:34.302931016 UTC,200 OK,136518382
2023-07-06 23:07:34.459779087 UTC,200 OK,156661126
2023-07-06 23:07:34.636009134 UTC,200 OK,176036659
2023-07-06 23:07:34.772612380 UTC,200 OK,136395491
2023-07-06 23:07:34.912115507 UTC,200 OK,139310828
2023-07-06 23:07:35.044927501 UTC,200 OK,132629972
2023-07-06 23:07:35.183530672 UTC,200 OK,138420057
