2023-07-07 05:07:27.488856575 UTC,200 OK,542076220
2023-07-07 05:07:27.645288027 UTC,200 OK,156199144
2023-07-07 05:07:27.781554376 UTC,200 OK,136050732
2023-07-07 05:07:27.912047444 UTC,200 OK,130304801
2023-07-07 05:07:28.051661515 UTC,200 OK,139389382
2023-07-07 05:07:28.220069183 UTC,200 OK,168211583
2023-07-07 05:07:28.353551844 UTC,200 OK,133280117
2023-07-07 05:07:28.507242186 UTC,200 OK,153499827
2023-07-07 05:07:28.639774342 UTC,200 OK,132332335
2023-07-07 05:07:28.798099014 UTC,200 OK,158092999
2023-07-07 05:07:28.953838387 UTC,200 OK,155542051
2023-07-07 05:07:29.093428247 UTC,200 OK,139390598
2023-07-07 05:07:29.229025288 UTC,200 OK,135397073
2023-07-07 05:07:29.378860517 UTC,200 OK,149628234
2023-07-07 05:07:29.516510529 UTC,200 OK,137466363
2023-07-07 05:07:29.688458183 UTC,200 OK,171750859
2023-07-07 05:07:29.820746903 UTC,200 OK,132064781
2023-07-07 05:07:29.982442859 UTC,200 OK,161479999
2023-07-07 05:07:30.152127330 UTC,200 OK,169479660
2023-07-07 05:07:30.291302393 UTC,200 OK,138968074
2023-07-07 05:07:30.427394710 UTC,200 OK,135910390
2023-07-07 05:07:30.596130936 UTC,200 OK,168533855
2023-07-07 05:07:30.752493669 UTC,200 OK,156161781
2023-07-07 05:07:30.893601062 UTC,200 OK,140913200
2023-07-07 05:07:31.041934454 UTC,200 OK,148150607
2023-07-07 05:07:31.217444025 UTC,200 OK,175319438
2023-07-07 05:07:31.408459647 UTC,200 OK,190826917
2023-07-07 05:07:31.547471196 UTC,200 OK,138825262
2023-07-07 05:07:31.739180397 UTC,200 OK,191501782
2023-07-07 05:07:31.870217542 UTC,200 OK,130838352
2023-07-07 05:07:32.039040875 UTC,200 OK,168640506
2023-07-07 05:07:32.215316742 UTC,200 OK,176066521
2023-07-07 05:07:32.352270701 UTC,200 OK,136744534
2023-07-07 05:07:32.488799489 UTC,200 OK,136343574
2023-07-07 05:07:32.756727574 UTC,200 OK,267732806
2023-07-07 05:07:32.894576878 UTC,200 OK,137600546
2023-07-07 05:07:33.046390892 UTC,200 OK,151627429
2023-07-07 05:07:33.180339769 UTC,200 OK,133751562
2023-07-07 05:07:33.316156468 UTC,200 OK,135632001
2023-07-07 05:07:33.455379970 UTC,200 OK,139020847
2023-07-07 05:07:33.588810798 UTC,200 OK,133226473
2023-07-07 05:07:33.735908661 UTC,200 OK,146896006
2023-07-07 05:07:33.903096270 UTC,200 OK,166990807
2023-07-07 05:07:34.039728817 UTC,200 OK,136450874
2023-07-07 05:07:34.215574838 UTC,200 OK,175662872
2023-07-07 05:07:34.371239581 UTC,200 OK,155481818
2023-07-07 05:07:34.507944726 UTC,200 OK,136524182
2023-07-07 05:07:34.654214758 UTC,200 OK,146079390
2023-07-07 05:07:34.820123644 UTC,200 OK,165718871
2023-07-07 05:07:34.960456965 UTC,200 OK,140149930
