2023-07-06 20:07:30.800324878 UTC,200 OK,542170666
2023-07-06 20:07:30.940165722 UTC,200 OK,139637291
2023-07-06 20:07:31.078814052 UTC,200 OK,138465864
2023-07-06 20:07:31.213507895 UTC,200 OK,134494663
2023-07-06 20:07:31.350573335 UTC,200 OK,136875310
2023-07-06 20:07:31.486579020 UTC,200 OK,135809958
2023-07-06 20:07:31.623714391 UTC,200 OK,136937283
2023-07-06 20:07:31.760016403 UTC,200 OK,136110767
2023-07-06 20:07:31.900058818 UTC,200 OK,139801654
2023-07-06 20:07:32.040535599 UTC,200 OK,140284743
2023-07-06 20:07:32.179118022 UTC,200 OK,138392322
2023-07-06 20:07:32.318831069 UTC,200 OK,139529614
2023-07-06 20:07:32.484073808 UTC,200 OK,165045410
2023-07-06 20:07:32.769014070 UTC,200 OK,284741203
2023-07-06 20:07:33.072640120 UTC,200 OK,303408209
2023-07-06 20:07:33.235759148 UTC,200 OK,162873701
2023-07-06 20:07:33.641854177 UTC,200 OK,405846564
2023-07-06 20:07:34.081888209 UTC,200 OK,439792119
2023-07-06 20:07:34.244584728 UTC,200 OK,162498773
2023-07-06 20:07:34.411106537 UTC,200 OK,166332343
2023-07-06 20:07:34.571412459 UTC,200 OK,160108014
2023-07-06 20:07:34.705053843 UTC,200 OK,133458350
2023-07-06 20:07:34.844275866 UTC,200 OK,139040248
2023-07-06 20:07:34.983998870 UTC,200 OK,139537852
2023-07-06 20:07:35.115735234 UTC,200 OK,131557320
2023-07-06 20:07:35.255159703 UTC,200 OK,139224704
2023-07-06 20:07:35.402250944 UTC,200 OK,146907862
2023-07-06 20:07:35.542094574 UTC,200 OK,139642562
2023-07-06 20:07:35.682104066 UTC,200 OK,139822611
2023-07-06 20:07:35.856971250 UTC,200 OK,174663207
2023-07-06 20:07:35.994346283 UTC,200 OK,137176021
2023-07-06 20:07:36.138760395 UTC,200 OK,144230074
2023-07-06 20:07:36.279774864 UTC,200 OK,140791133
2023-07-06 20:07:36.423834064 UTC,200 OK,143843980
2023-07-06 20:07:36.561891167 UTC,200 OK,137855465
2023-07-06 20:07:36.769502468 UTC,200 OK,207426759
2023-07-06 20:07:37.056268504 UTC,200 OK,286569190
2023-07-06 20:07:37.361918126 UTC,200 OK,305464563
2023-07-06 20:07:37.499673369 UTC,200 OK,137573656
2023-07-06 20:07:37.636953075 UTC,200 OK,137095575
2023-07-06 20:07:37.775994998 UTC,200 OK,138858076
2023-07-06 20:07:37.915564675 UTC,200 OK,139390160
2023-07-06 20:07:38.053330265 UTC,200 OK,137568627
2023-07-06 20:07:38.190880957 UTC,200 OK,137364515
2023-07-06 20:07:38.331647127 UTC,200 OK,140574982
2023-07-06 20:07:38.498146772 UTC,200 OK,166307259
2023-07-06 20:07:38.664377385 UTC,200 OK,166040765
2023-07-06 20:07:38.803363708 UTC,200 OK,138785103
2023-07-06 20:07:38.943560040 UTC,200 OK,139974438
2023-07-06 20:07:39.109131358 UTC,200 OK,165384564
