2023-07-06 22:07:27.837011541 UTC,200 OK,526122697
2023-07-06 22:07:27.971086882 UTC,200 OK,133877260
2023-07-06 22:07:28.105134308 UTC,200 OK,133862217
2023-07-06 22:07:28.239632273 UTC,200 OK,134307843
2023-07-06 22:07:28.378787012 UTC,200 OK,138899652
2023-07-06 22:07:28.511243175 UTC,200 OK,132238711
2023-07-06 22:07:28.648564953 UTC,200 OK,137113189
2023-07-06 22:07:28.794585906 UTC,200 OK,145812044
2023-07-06 22:07:28.932891995 UTC,200 OK,138106384
2023-07-06 22:07:29.069532605 UTC,200 OK,136432004
2023-07-06 22:07:29.210022712 UTC,200 OK,140289310
2023-07-06 22:07:29.344459172 UTC,200 OK,134104024
2023-07-06 22:07:29.481276344 UTC,200 OK,136623247
2023-07-06 22:07:29.622130091 UTC,200 OK,140668726
2023-07-06 22:07:29.757790166 UTC,200 OK,135437949
2023-07-06 22:07:29.905091691 UTC,200 OK,147096295
2023-07-06 22:07:30.056581882 UTC,200 OK,151280057
2023-07-06 22:07:30.187732999 UTC,200 OK,130966659
2023-07-06 22:07:30.348889128 UTC,200 OK,160967578
2023-07-06 22:07:30.477314569 UTC,200 OK,128185636
2023-07-06 22:07:30.610372104 UTC,200 OK,132831529
2023-07-06 22:07:30.748029042 UTC,200 OK,137419855
2023-07-06 22:07:30.882802934 UTC,200 OK,134557468
2023-07-06 22:07:31.013377392 UTC,200 OK,130392800
2023-07-06 22:07:31.171510055 UTC,200 OK,157933494
2023-07-06 22:07:31.301722780 UTC,200 OK,130025370
2023-07-06 22:07:31.459863322 UTC,200 OK,157933171
2023-07-06 22:07:31.640459996 UTC,200 OK,180376764
2023-07-06 22:07:31.794145915 UTC,200 OK,153558910
2023-07-06 22:07:31.950603176 UTC,200 OK,156249259
2023-07-06 22:07:32.097119203 UTC,200 OK,146328711
2023-07-06 22:07:32.231603566 UTC,200 OK,134293796
2023-07-06 22:07:32.362529577 UTC,200 OK,130718070
2023-07-06 22:07:32.521689194 UTC,200 OK,158927901
2023-07-06 22:07:32.688335790 UTC,200 OK,166462984
2023-07-06 22:07:32.850184509 UTC,200 OK,161663196
2023-07-06 22:07:32.983455715 UTC,200 OK,133033994
2023-07-06 22:07:33.149939116 UTC,200 OK,166296384
2023-07-06 22:07:33.284103861 UTC,200 OK,133986293
2023-07-06 22:07:33.446137623 UTC,200 OK,161817698
2023-07-06 22:07:33.579830257 UTC,200 OK,133500942
2023-07-06 22:07:33.742729570 UTC,200 OK,162703917
2023-07-06 22:07:33.898430861 UTC,200 OK,155488514
2023-07-06 22:07:34.030668396 UTC,200 OK,132051908
2023-07-06 22:07:34.193248651 UTC,200 OK,162298213
2023-07-06 22:07:34.327247973 UTC,200 OK,133748931
2023-07-06 22:07:34.463463941 UTC,200 OK,136000693
2023-07-06 22:07:34.598026777 UTC,200 OK,134348101
2023-07-06 22:07:34.753300645 UTC,200 OK,155064618
2023-07-06 22:07:34.893340786 UTC,200 OK,139852524
