2023-07-06 16:07:29.200189312 UTC,200 OK,518011660
2023-07-06 16:07:29.336277717 UTC,200 OK,135887028
2023-07-06 16:07:29.478738337 UTC,200 OK,142275903
2023-07-06 16:07:29.642780536 UTC,200 OK,163837414
2023-07-06 16:07:29.786046896 UTC,200 OK,143053903
2023-07-06 16:07:29.925310712 UTC,200 OK,139022104
2023-07-06 16:07:30.067487402 UTC,200 OK,141982574
2023-07-06 16:07:30.232698657 UTC,200 OK,164951213
2023-07-06 16:07:30.374927304 UTC,200 OK,142034957
2023-07-06 16:07:30.513004692 UTC,200 OK,137702014
2023-07-06 16:07:30.657980972 UTC,200 OK,144770494
2023-07-06 16:07:30.818253928 UTC,200 OK,160088383
2023-07-06 16:07:30.983037866 UTC,200 OK,164595209
2023-07-06 16:07:31.136237873 UTC,200 OK,152948432
2023-07-06 16:07:31.279478663 UTC,200 OK,143002850
2023-07-06 16:07:31.442881112 UTC,200 OK,163223300
2023-07-06 16:07:31.607053456 UTC,200 OK,163983032
2023-07-06 16:07:31.745731148 UTC,200 OK,138484103
2023-07-06 16:07:31.906467288 UTC,200 OK,160549505
2023-07-06 16:07:32.068109986 UTC,200 OK,161448838
2023-07-06 16:07:32.230246083 UTC,200 OK,161801217
2023-07-06 16:07:32.393788875 UTC,200 OK,163228950
2023-07-06 16:07:32.555042060 UTC,200 OK,161076544
2023-07-06 16:07:32.694800476 UTC,200 OK,139576080
2023-07-06 16:07:32.831562721 UTC,200 OK,136579700
2023-07-06 16:07:33.023772054 UTC,200 OK,192015914
2023-07-06 16:07:33.184015431 UTC,200 OK,160032520
2023-07-06 16:07:33.343335847 UTC,200 OK,159121010
2023-07-06 16:07:33.515302841 UTC,200 OK,171697823
2023-07-06 16:07:33.662476572 UTC,200 OK,146981564
2023-07-06 16:07:33.798333893 UTC,200 OK,135655177
2023-07-06 16:07:33.968098708 UTC,200 OK,169581940
2023-07-06 16:07:34.151182345 UTC,200 OK,182900009
2023-07-06 16:07:34.288001141 UTC,200 OK,136624542
2023-07-06 16:07:34.431205835 UTC,200 OK,142988799
2023-07-06 16:07:34.595002361 UTC,200 OK,163584677
2023-07-06 16:07:34.733433171 UTC,200 OK,138222818
2023-07-06 16:07:34.901088431 UTC,200 OK,167425889
2023-07-06 16:07:35.061114775 UTC,200 OK,159835794
2023-07-06 16:07:35.229087043 UTC,200 OK,167778265
2023-07-06 16:07:35.390129157 UTC,200 OK,160854064
2023-07-06 16:07:35.767029705 UTC,200 OK,376713392
2023-07-06 16:07:35.941714619 UTC,200 OK,174499030
2023-07-06 16:07:36.085681786 UTC,200 OK,143753280
2023-07-06 16:07:36.303503228 UTC,200 OK,217637159
2023-07-06 16:07:36.472530304 UTC,200 OK,168817656
2023-07-06 16:07:36.647998928 UTC,200 OK,175282931
2023-07-06 16:07:36.784947979 UTC,200 OK,136766874
2023-07-06 16:07:36.946998908 UTC,200 OK,161861947
2023-07-06 16:07:37.116121336 UTC,200 OK,168888395
