2023-07-07 16:07:04.368680016 UTC,200 OK,561944344
2023-07-07 16:07:04.368701983 UTC,200 OK,573321770
2023-07-07 16:07:04.368746062 UTC,200 OK,534827107
2023-07-07 16:07:04.368760139 UTC,200 OK,686895709
2023-07-07 16:07:04.368765519 UTC,200 OK,624582028
2023-07-07 16:07:04.368770241 UTC,200 OK,540121813
2023-07-07 16:07:04.369079367 UTC,200 OK,630885484
2023-07-07 16:07:04.369140760 UTC,200 OK,549468415
2023-07-07 16:07:04.369215192 UTC,200 OK,630303516
2023-07-07 16:07:04.370657340 UTC,200 OK,650051495
2023-07-07 16:07:04.903733124 UTC,200 OK,172317439
2023-07-07 16:07:04.909019576 UTC,200 OK,152543213
2023-07-07 16:07:04.918734667 UTC,200 OK,152223774
2023-07-07 16:07:04.930764901 UTC,200 OK,198040114
2023-07-07 16:07:04.942219938 UTC,200 OK,178931094
2023-07-07 16:07:04.993495631 UTC,200 OK,148325134
2023-07-07 16:07:04.999695498 UTC,200 OK,141195667
2023-07-07 16:07:05.000082431 UTC,200 OK,152755544
2023-07-07 16:07:05.020830308 UTC,200 OK,186390014
2023-07-07 16:07:05.055814348 UTC,200 OK,196651372
2023-07-07 16:07:05.061680084 UTC,200 OK,188567305
2023-07-07 16:07:05.071093924 UTC,200 OK,181815203
2023-07-07 16:07:05.076229801 UTC,200 OK,177586161
2023-07-07 16:07:05.121251674 UTC,200 OK,151158586
2023-07-07 16:07:05.128903294 UTC,200 OK,150950388
2023-07-07 16:07:05.141047919 UTC,200 OK,133484637
2023-07-07 16:07:05.141996356 UTC,200 OK,203411416
2023-07-07 16:07:05.153008037 UTC,200 OK,193318571
2023-07-07 16:07:05.207332137 UTC,200 OK,156940942
2023-07-07 16:07:05.250381989 UTC,200 OK,156848802
2023-07-07 16:07:05.252636225 UTC,200 OK,156073461
2023-07-07 16:07:05.253072283 UTC,200 OK,151854512
2023-07-07 16:07:05.253950466 UTC,200 OK,151531878
2023-07-07 16:07:05.272635004 UTC,200 OK,151437857
2023-07-07 16:07:05.274704951 UTC,200 OK,197045454
2023-07-07 16:07:05.280045499 UTC,200 OK,196176130
2023-07-07 16:07:05.345554383 UTC,200 OK,162100553
2023-07-07 16:07:05.346511197 UTC,200 OK,161153887
2023-07-07 16:07:05.364407395 UTC,200 OK,177687090
2023-07-07 16:07:05.405041447 UTC,200 OK,197423188
2023-07-07 16:07:05.405611165 UTC,200 OK,194534031
2023-07-07 16:07:05.407360907 UTC,200 OK,191086340
2023-07-07 16:07:05.408846409 UTC,200 OK,197312328
2023-07-07 16:07:05.424266321 UTC,200 OK,179006212
2023-07-07 16:07:05.471943324 UTC,200 OK,154653706
2023-07-07 16:07:05.476389019 UTC,200 OK,150050828
2023-07-07 16:07:05.507833671 UTC,200 OK,172102956
2023-07-07 16:07:05.507884709 UTC,200 OK,171925161
2023-07-07 16:07:05.542239030 UTC,200 OK,191083261
2023-07-07 16:07:05.598584335 UTC,200 OK,162391114
2023-07-07 16:07:05.600272334 UTC,200 OK,159650884
2023-07-07 16:07:05.602615633 UTC,200 OK,160083757
2023-07-07 16:07:05.603422087 UTC,200 OK,156166875
2023-07-07 16:07:05.606295937 UTC,200 OK,150855312
2023-07-07 16:07:05.626646766 UTC,200 OK,192254679
2023-07-07 16:07:05.626726685 UTC,200 OK,188842507
2023-07-07 16:07:05.680016229 UTC,200 OK,183586204
2023-07-07 16:07:05.680115151 UTC,200 OK,189387194
2023-07-07 16:07:05.733548798 UTC,200 OK,164151020
2023-07-07 16:07:05.757331731 UTC,200 OK,195027433
2023-07-07 16:07:05.759778887 UTC,200 OK,190892052
2023-07-07 16:07:05.760088463 UTC,200 OK,186694873
2023-07-07 16:07:05.761119748 UTC,200 OK,186039592
2023-07-07 16:07:05.762799287 UTC,200 OK,188915226
2023-07-07 16:07:05.815730908 UTC,200 OK,179881195
2023-07-07 16:07:05.819020390 UTC,200 OK,188678037
2023-07-07 16:07:05.863784292 UTC,200 OK,171140849
2023-07-07 16:07:05.869713660 UTC,200 OK,168247621
2023-07-07 16:07:05.897867187 UTC,200 OK,185299432
2023-07-07 16:07:05.946897501 UTC,200 OK,182413516
2023-07-07 16:07:05.947334362 UTC,200 OK,183114091
2023-07-07 16:07:05.950865668 UTC,200 OK,178620570
2023-07-07 16:07:05.951880473 UTC,200 OK,188308859
2023-07-07 16:07:05.952514965 UTC,200 OK,187821452
2023-07-07 16:07:05.995775426 UTC,200 OK,175866530
2023-07-07 16:07:06.007920413 UTC,200 OK,197429812
2023-07-07 16:07:06.035068347 UTC,200 OK,183144610
2023-07-07 16:07:06.038162644 UTC,200 OK,180830026
2023-07-07 16:07:06.083285876 UTC,200 OK,194987887
2023-07-07 16:07:06.129448121 UTC,200 OK,178894261
2023-07-07 16:07:06.129590595 UTC,200 OK,178860565
2023-07-07 16:07:06.130596388 UTC,200 OK,191278623
2023-07-07 16:07:06.140333953 UTC,200 OK,165081562
2023-07-07 16:07:06.140512153 UTC,200 OK,171133436
2023-07-07 16:07:06.171777985 UTC,200 OK,171037818
2023-07-07 16:07:06.205534527 UTC,200 OK,200380636
2023-07-07 16:07:06.218387412 UTC,200 OK,320668835
2023-07-07 16:07:06.219158103 UTC,200 OK,208636465
2023-07-07 16:07:06.278528694 UTC,200 OK,144483089
2023-07-07 16:07:06.305593194 UTC,200 OK,151101075
2023-07-07 16:07:06.308491252 UTC,200 OK,148406997
2023-07-07 16:07:06.308608651 UTC,200 OK,147994924
2023-07-07 16:07:06.311814797 UTC,200 OK,152498843
2023-07-07 16:07:06.322045978 UTC,200 OK,195811644
2023-07-07 16:07:06.342950558 UTC,200 OK,174566251
2023-07-07 16:07:06.406090948 UTC,200 OK,187047420
2023-07-07 16:07:06.423157862 UTC,200 OK,167305900
2023-07-07 16:07:06.427966119 UTC,200 OK,166852313
2023-07-07 16:07:06.456788777 UTC,200 OK,234072375
2023-07-07 16:07:06.456911436 UTC,200 OK,209592514
