2023-07-07 09:07:04.480272902 UTC,200 OK,690821077
2023-07-07 09:07:04.480301847 UTC,200 OK,694834420
2023-07-07 09:07:04.480307574 UTC,200 OK,694962910
2023-07-07 09:07:04.480315777 UTC,200 OK,683703983
2023-07-07 09:07:04.480317576 UTC,200 OK,716641439
2023-07-07 09:07:04.480322711 UTC,200 OK,687743452
2023-07-07 09:07:04.480323185 UTC,200 OK,619598982
2023-07-07 09:07:04.480331822 UTC,200 OK,680465427
2023-07-07 09:07:04.480333766 UTC,200 OK,682288690
2023-07-07 09:07:04.480381534 UTC,200 OK,721292857
2023-07-07 09:07:05.100098406 UTC,200 OK,137804904
2023-07-07 09:07:05.161090805 UTC,200 OK,134712084
2023-07-07 09:07:05.162805393 UTC,200 OK,175286670
2023-07-07 09:07:05.164140100 UTC,200 OK,166389619
2023-07-07 09:07:05.168258209 UTC,200 OK,166626541
2023-07-07 09:07:05.171222600 UTC,200 OK,167191462
2023-07-07 09:07:05.175325067 UTC,200 OK,156648282
2023-07-07 09:07:05.175431557 UTC,200 OK,176348954
2023-07-07 09:07:05.197169443 UTC,200 OK,177307313
2023-07-07 09:07:05.201875488 UTC,200 OK,170437685
2023-07-07 09:07:05.238099884 UTC,200 OK,201525586
2023-07-07 09:07:05.295992215 UTC,200 OK,182655247
2023-07-07 09:07:05.330661487 UTC,200 OK,178775596
2023-07-07 09:07:05.332084302 UTC,200 OK,180556724
2023-07-07 09:07:05.335098946 UTC,200 OK,174334405
2023-07-07 09:07:05.338217041 UTC,200 OK,171994339
2023-07-07 09:07:05.338563348 UTC,200 OK,172397138
2023-07-07 09:07:05.351952342 UTC,200 OK,159603786
2023-07-07 09:07:05.372530847 UTC,200 OK,206361741
2023-07-07 09:07:05.374608176 UTC,200 OK,217370608
2023-07-07 09:07:05.439770747 UTC,200 OK,190181234
2023-07-07 09:07:05.478794449 UTC,200 OK,212432397
2023-07-07 09:07:05.509644887 UTC,200 OK,218375068
2023-07-07 09:07:05.509682280 UTC,200 OK,225893017
2023-07-07 09:07:05.510408940 UTC,200 OK,214578989
2023-07-07 09:07:05.511139070 UTC,200 OK,248596339
2023-07-07 09:07:05.511717327 UTC,200 OK,200017667
2023-07-07 09:07:05.512908304 UTC,200 OK,201544241
2023-07-07 09:07:05.579068481 UTC,200 OK,165072840
2023-07-07 09:07:05.592089194 UTC,200 OK,143383382
2023-07-07 09:07:05.630129245 UTC,200 OK,152175927
2023-07-07 09:07:05.691388827 UTC,200 OK,138601029
2023-07-07 09:07:05.711916924 UTC,200 OK,168580256
2023-07-07 09:07:05.714624121 UTC,200 OK,145963659
2023-07-07 09:07:05.725171974 UTC,200 OK,194778979
