2023-07-07 14:07:04.558150020 UTC,200 OK,607036313
2023-07-07 14:07:04.558154295 UTC,200 OK,588904651
2023-07-07 14:07:04.558167274 UTC,200 OK,565414309
2023-07-07 14:07:04.558179379 UTC,200 OK,599292164
2023-07-07 14:07:04.558195517 UTC,200 OK,581414623
2023-07-07 14:07:04.558210469 UTC,200 OK,551299612
2023-07-07 14:07:04.558251019 UTC,200 OK,577801937
2023-07-07 14:07:04.558259920 UTC,200 OK,569733472
2023-07-07 14:07:04.558271336 UTC,200 OK,581586737
2023-07-07 14:07:04.558918960 UTC,200 OK,564830658
2023-07-07 14:07:05.109706111 UTC,200 OK,138242757
2023-07-07 14:07:05.123809263 UTC,200 OK,143543663
2023-07-07 14:07:05.123895882 UTC,200 OK,140871035
2023-07-07 14:07:05.128149982 UTC,200 OK,154077531
2023-07-07 14:07:05.136172336 UTC,200 OK,156477644
2023-07-07 14:07:05.139779280 UTC,200 OK,151606663
2023-07-07 14:07:05.140055611 UTC,200 OK,165588228
2023-07-07 14:07:05.147251681 UTC,200 OK,144067980
2023-07-07 14:07:05.157716267 UTC,200 OK,203872227
2023-07-07 14:07:05.165400378 UTC,200 OK,210579209
2023-07-07 14:07:05.248127292 UTC,200 OK,135724739
2023-07-07 14:07:05.265019543 UTC,200 OK,150679732
2023-07-07 14:07:05.267541833 UTC,200 OK,204685329
2023-07-07 14:07:05.282457300 UTC,200 OK,156731516
2023-07-07 14:07:05.291472257 UTC,200 OK,165093802
2023-07-07 14:07:05.291603559 UTC,200 OK,151013107
2023-07-07 14:07:05.292805988 UTC,200 OK,150808769
2023-07-07 14:07:05.305774497 UTC,200 OK,193317703
2023-07-07 14:07:05.361768079 UTC,200 OK,163923960
2023-07-07 14:07:05.376143643 UTC,200 OK,147128635
2023-07-07 14:07:05.383979539 UTC,200 OK,166487335
2023-07-07 14:07:05.415883674 UTC,200 OK,157407865
2023-07-07 14:07:05.439387675 UTC,200 OK,170929349
2023-07-07 14:07:05.442820859 UTC,200 OK,163868773
2023-07-07 14:07:05.443719419 UTC,200 OK,181415843
