2023-07-07 17:07:04.518262142 UTC,200 OK,670866391
2023-07-07 17:07:04.518265025 UTC,200 OK,588074318
2023-07-07 17:07:04.518283011 UTC,200 OK,575043680
2023-07-07 17:07:04.518305021 UTC,200 OK,625058261
2023-07-07 17:07:04.518305978 UTC,200 OK,620247225
2023-07-07 17:07:04.518321661 UTC,200 OK,597493400
2023-07-07 17:07:04.518335149 UTC,200 OK,558029625
2023-07-07 17:07:04.518357116 UTC,200 OK,900082712
2023-07-07 17:07:04.518767013 UTC,200 OK,584247809
2023-07-07 17:07:04.518823955 UTC,200 OK,564083607
2023-07-07 17:07:05.076500702 UTC,200 OK,142103402
2023-07-07 17:07:05.083023957 UTC,200 OK,151152644
2023-07-07 17:07:05.093568086 UTC,200 OK,158048906
2023-07-07 17:07:05.103185116 UTC,200 OK,163802030
2023-07-07 17:07:05.106598724 UTC,200 OK,167615826
2023-07-07 17:07:05.115996334 UTC,200 OK,160406215
2023-07-07 17:07:05.138680420 UTC,200 OK,188396215
2023-07-07 17:07:05.143497689 UTC,200 OK,192287957
2023-07-07 17:07:05.189373070 UTC,200 OK,228553064
2023-07-07 17:07:05.218727762 UTC,200 OK,166719904
2023-07-07 17:07:05.234411959 UTC,200 OK,153777089
2023-07-07 17:07:05.251834792 UTC,200 OK,161111004
2023-07-07 17:07:05.267167731 UTC,200 OK,142536781
2023-07-07 17:07:05.274430259 UTC,200 OK,200564731
2023-07-07 17:07:05.276550238 UTC,200 OK,183776554
2023-07-07 17:07:05.327258416 UTC,200 OK,187869613
2023-07-07 17:07:05.335926975 UTC,200 OK,181774424
2023-07-07 17:07:05.385630385 UTC,200 OK,162801432
2023-07-07 17:07:05.388396256 UTC,200 OK,174370854
2023-07-07 17:07:05.409830385 UTC,200 OK,184951084
2023-07-07 17:07:05.413078695 UTC,200 OK,181921091
2023-07-07 17:07:05.418042930 UTC,200 OK,178684920
2023-07-07 17:07:05.418593459 UTC,200 OK,188760337
2023-07-07 17:07:05.460475105 UTC,200 OK,200768720
2023-07-07 17:07:05.475162621 UTC,200 OK,179107817
2023-07-07 17:07:05.515262861 UTC,200 OK,172079205
2023-07-07 17:07:05.517817130 UTC,200 OK,165071956
2023-07-07 17:07:05.548618511 UTC,200 OK,199743557
2023-07-07 17:07:05.562910095 UTC,200 OK,177968052
2023-07-07 17:07:05.594968240 UTC,200 OK,192373414
2023-07-07 17:07:05.595153671 UTC,200 OK,194876867
2023-07-07 17:07:05.596857392 UTC,200 OK,197570085
2023-07-07 17:07:05.607517224 UTC,200 OK,185504622
2023-07-07 17:07:05.654391505 UTC,200 OK,163344850
2023-07-07 17:07:05.661398544 UTC,200 OK,153473464
2023-07-07 17:07:05.683084656 UTC,200 OK,200285260
2023-07-07 17:07:05.687465698 UTC,200 OK,187086328
2023-07-07 17:07:05.741061773 UTC,200 OK,190350131
2023-07-07 17:07:05.748483195 UTC,200 OK,171412729
2023-07-07 17:07:05.787512140 UTC,200 OK,162822684
2023-07-07 17:07:05.790231413 UTC,200 OK,167046688
2023-07-07 17:07:05.793137175 UTC,200 OK,157139177
2023-07-07 17:07:05.794650443 UTC,200 OK,160000670
2023-07-07 17:07:05.815022689 UTC,200 OK,204515428
2023-07-07 17:07:05.817864190 UTC,200 OK,193121036
2023-07-07 17:07:05.874696410 UTC,200 OK,175692256
2023-07-07 17:07:05.883550113 UTC,200 OK,170218295
2023-07-07 17:07:05.920089442 UTC,200 OK,164276727
2023-07-07 17:07:05.931594085 UTC,200 OK,155684463
2023-07-07 17:07:05.950436019 UTC,200 OK,210686747
2023-07-07 17:07:05.950502755 UTC,200 OK,195697848
2023-07-07 17:07:05.954764636 UTC,200 OK,189560219
2023-07-07 17:07:05.957414325 UTC,200 OK,190539969
2023-07-07 17:07:06.011166808 UTC,200 OK,172189869
2023-07-07 17:07:06.019660124 UTC,200 OK,160889159
2023-07-07 17:07:06.050534128 UTC,200 OK,166863438
2023-07-07 17:07:06.053930639 UTC,200 OK,159291406
2023-07-07 17:07:06.084565387 UTC,200 OK,190678266
2023-07-07 17:07:06.087472848 UTC,200 OK,195025880
2023-07-07 17:07:06.144490837 UTC,200 OK,168811954
2023-07-07 17:07:06.146350426 UTC,200 OK,172682061
2023-07-07 17:07:06.148150340 UTC,200 OK,169557125
2023-07-07 17:07:06.161284808 UTC,200 OK,152600451
2023-07-07 17:07:06.180646191 UTC,200 OK,171839009
2023-07-07 17:07:06.183508096 UTC,200 OK,164234656
2023-07-07 17:07:06.213340994 UTC,200 OK,200640477
2023-07-07 17:07:06.217636182 UTC,200 OK,193504759
2023-07-07 17:07:06.275438493 UTC,200 OK,178943679
2023-07-07 17:07:06.282665607 UTC,200 OK,171090550
2023-07-07 17:07:06.313474983 UTC,200 OK,167940547
2023-07-07 17:07:06.314083310 UTC,200 OK,166229147
2023-07-07 17:07:06.317883836 UTC,200 OK,162353878
2023-07-07 17:07:06.319160843 UTC,200 OK,166571046
2023-07-07 17:07:06.347942154 UTC,200 OK,229350960
2023-07-07 17:07:06.352713999 UTC,200 OK,199603493
2023-07-07 17:07:06.411402492 UTC,200 OK,175624770
2023-07-07 17:07:06.414137625 UTC,200 OK,169596239
2023-07-07 17:07:06.453936363 UTC,200 OK,474268442
2023-07-07 17:07:06.454564368 UTC,200 OK,160377448
2023-07-07 17:07:06.480412409 UTC,200 OK,196919445
2023-07-07 17:07:06.480496978 UTC,200 OK,203465439
2023-07-07 17:07:06.481555330 UTC,200 OK,195383936
2023-07-07 17:07:06.485912637 UTC,200 OK,193197700
2023-07-07 17:07:06.552484741 UTC,200 OK,146968492
2023-07-07 17:07:06.577452206 UTC,200 OK,173284541
2023-07-07 17:07:06.583851612 UTC,200 OK,259702550
2023-07-07 17:07:06.587142003 UTC,200 OK,172291918
2023-07-07 17:07:06.615121892 UTC,200 OK,214267337
2023-07-07 17:07:06.677072792 UTC,200 OK,157179077
2023-07-07 17:07:06.677487299 UTC,200 OK,160826204
