2023-07-07 18:07:04.326411120 UTC,200 OK,624271100
2023-07-07 18:07:04.326418100 UTC,200 OK,622951202
2023-07-07 18:07:04.326418836 UTC,200 OK,627362954
2023-07-07 18:07:04.326432679 UTC,200 OK,686245403
2023-07-07 18:07:04.326438709 UTC,200 OK,629290475
2023-07-07 18:07:04.326440197 UTC,200 OK,627555714
2023-07-07 18:07:04.326452064 UTC,200 OK,582684877
2023-07-07 18:07:04.326462029 UTC,200 OK,588874965
2023-07-07 18:07:04.326482609 UTC,200 OK,652369309
2023-07-07 18:07:04.326511784 UTC,200 OK,616573532
2023-07-07 18:07:04.909245653 UTC,200 OK,135282229
2023-07-07 18:07:04.915479967 UTC,200 OK,162187452
2023-07-07 18:07:04.943333177 UTC,200 OK,142948434
2023-07-07 18:07:04.949580 UTC,200 OK,140189462
2023-07-07 18:07:04.950885492 UTC,200 OK,145518462
2023-07-07 18:07:04.953984546 UTC,200 OK,160540084
2023-07-07 18:07:04.954181669 UTC,200 OK,165149237
2023-07-07 18:07:04.955873847 UTC,200 OK,476783594
2023-07-07 18:07:04.979041972 UTC,200 OK,183572210
2023-07-07 18:07:05.012828496 UTC,200 OK,177672158
2023-07-07 18:07:05.044729056 UTC,200 OK,169280758
2023-07-07 18:07:05.077812314 UTC,200 OK,171509340
2023-07-07 18:07:05.086402777 UTC,200 OK,191136514
2023-07-07 18:07:05.089943758 UTC,200 OK,160745081
2023-07-07 18:07:05.096583063 UTC,200 OK,151524627
2023-07-07 18:07:05.114732130 UTC,200 OK,182639767
2023-07-07 18:07:05.119435860 UTC,200 OK,388144145
2023-07-07 18:07:05.162940757 UTC,200 OK,161839371
2023-07-07 18:07:05.190747801 UTC,200 OK,157916459
2023-07-07 18:07:05.214208813 UTC,200 OK,169436733
2023-07-07 18:07:05.248246018 UTC,200 OK,204102236
2023-07-07 18:07:05.249468710 UTC,200 OK,164865584
2023-07-07 18:07:05.250851515 UTC,200 OK,169511374
2023-07-07 18:07:05.277723510 UTC,200 OK,186676085
2023-07-07 18:07:05.297559611 UTC,200 OK,161140617
2023-07-07 18:07:05.324921439 UTC,200 OK,162460362
2023-07-07 18:07:05.348870066 UTC,200 OK,165542694
2023-07-07 18:07:05.383832373 UTC,200 OK,171178696
2023-07-07 18:07:05.414491029 UTC,200 OK,200513840
2023-07-07 18:07:05.420527105 UTC,200 OK,167161435
2023-07-07 18:07:05.432830588 UTC,200 OK,162514056
2023-07-07 18:07:05.452494997 UTC,200 OK,247686314
2023-07-07 18:07:05.458952929 UTC,200 OK,164922881
2023-07-07 18:07:05.464558066 UTC,200 OK,152867498
2023-07-07 18:07:05.487527407 UTC,200 OK,174300686
2023-07-07 18:07:05.507774181 UTC,200 OK,139772940
2023-07-07 18:07:05.514532516 UTC,200 OK,175967157
2023-07-07 18:07:05.555157028 UTC,200 OK,165955792
2023-07-07 18:07:05.587934908 UTC,200 OK,162058719
2023-07-07 18:07:05.595495044 UTC,200 OK,154652208
2023-07-07 18:07:05.615121339 UTC,200 OK,169904767
2023-07-07 18:07:05.617549267 UTC,200 OK,162857648
2023-07-07 18:07:05.624064165 UTC,200 OK,156973684
2023-07-07 18:07:05.647696281 UTC,200 OK,193042818
2023-07-07 18:07:05.661984930 UTC,200 OK,160638316
2023-07-07 18:07:05.690668804 UTC,200 OK,161932647
2023-07-07 18:07:05.700349576 UTC,200 OK,163174617
2023-07-07 18:07:05.721279394 UTC,200 OK,166879960
2023-07-07 18:07:05.750182670 UTC,200 OK,168179249
2023-07-07 18:07:05.750339124 UTC,200 OK,210475230
2023-07-07 18:07:05.780614683 UTC,200 OK,180369727
2023-07-07 18:07:05.781223879 UTC,200 OK,180958598
2023-07-07 18:07:05.785135251 UTC,200 OK,166277215
2023-07-07 18:07:05.822834595 UTC,200 OK,164843983
2023-07-07 18:07:05.840935551 UTC,200 OK,147366717
2023-07-07 18:07:05.852725766 UTC,200 OK,398976050
2023-07-07 18:07:05.863638487 UTC,200 OK,158830512
2023-07-07 18:07:05.888307436 UTC,200 OK,169387441
2023-07-07 18:07:05.918532179 UTC,200 OK,175126114
2023-07-07 18:07:05.951578947 UTC,200 OK,177803597
2023-07-07 18:07:05.960998894 UTC,200 OK,189838807
2023-07-07 18:07:05.961092416 UTC,200 OK,162485752
