2023-07-07 10:07:04.755243522 UTC,200 OK,175977114
2023-07-07 10:07:04.792609639 UTC,200 OK,198973329
2023-07-07 10:07:04.855564762 UTC,200 OK,167327226
2023-07-07 10:07:04.884503867 UTC,200 OK,181443987
2023-07-07 10:07:04.885693405 UTC,200 OK,188072047
2023-07-07 10:07:04.931378312 UTC,200 OK,194756935
2023-07-07 10:07:04.931462011 UTC,200 OK,196632403
2023-07-07 10:07:04.931494771 UTC,200 OK,268631929
2023-07-07 10:07:04.936335111 UTC,200 OK,186024196
2023-07-07 10:07:04.946047721 UTC,200 OK,181426862
2023-07-07 10:07:04.947310740 UTC,200 OK,178874050
2023-07-07 10:07:04.991962630 UTC,200 OK,169657937
2023-07-07 10:07:05.023061307 UTC,200 OK,178685925
2023-07-07 10:07:05.066091535 UTC,200 OK,190664855
2023-07-07 10:07:05.073923936 UTC,200 OK,182961683
2023-07-07 10:07:05.122495360 UTC,200 OK,172405924
2023-07-07 10:07:05.126262528 UTC,200 OK,211914014
2023-07-07 10:07:05.126364706 UTC,200 OK,168693870
2023-07-07 10:07:05.127597160 UTC,200 OK,164358320
2023-07-07 10:07:05.128231960 UTC,200 OK,166180633
2023-07-07 10:07:05.161814735 UTC,200 OK,179694923
2023-07-07 10:07:05.200328496 UTC,200 OK,193035680
2023-07-07 10:07:05.201952490 UTC,200 OK,187257195
2023-07-07 10:07:05.256963574 UTC,200 OK,166026842
2023-07-07 10:07:05.257100631 UTC,200 OK,176226504
2023-07-07 10:07:05.292131814 UTC,200 OK,198839050
2023-07-07 10:07:05.294578967 UTC,200 OK,183855113
2023-07-07 10:07:05.295087571 UTC,200 OK,309884129
2023-07-07 10:07:05.295191358 UTC,200 OK,178263012
2023-07-07 10:07:05.338342130 UTC,200 OK,225416786
2023-07-07 10:07:05.341681855 UTC,200 OK,176623677
2023-07-07 10:07:05.389403069 UTC,200 OK,183453577
2023-07-07 10:07:05.393558419 UTC,200 OK,161464384
2023-07-07 10:07:05.423135457 UTC,200 OK,185673139
2023-07-07 10:07:05.433490369 UTC,200 OK,175744272
2023-07-07 10:07:05.473614563 UTC,200 OK,184387608
2023-07-07 10:07:05.478659747 UTC,200 OK,169895925
2023-07-07 10:07:05.491154444 UTC,200 OK,185740979
2023-07-07 10:07:05.518470011 UTC,200 OK,172718106
2023-07-07 10:07:05.555229524 UTC,200 OK,180437954
2023-07-07 10:07:05.563947607 UTC,200 OK,203589817
2023-07-07 10:07:05.573050962 UTC,200 OK,172796985
2023-07-07 10:07:05.605146265 UTC,200 OK,177567072
2023-07-07 10:07:05.609005456 UTC,200 OK,175839590
2023-07-07 10:07:05.609505941 UTC,200 OK,177284505
2023-07-07 10:07:05.648756152 UTC,200 OK,161860450
2023-07-07 10:07:05.658197706 UTC,200 OK,152823729
2023-07-07 10:07:05.677033557 UTC,200 OK,190794774
2023-07-07 10:07:05.691346336 UTC,200 OK,178730289
2023-07-07 10:07:05.735876577 UTC,200 OK,166485483
2023-07-07 10:07:05.745974620 UTC,200 OK,175450412
2023-07-07 10:07:05.767718771 UTC,200 OK,205572333
2023-07-07 10:07:05.782835660 UTC,200 OK,160100191
2023-07-07 10:07:05.784964302 UTC,200 OK,168016293
2023-07-07 10:07:05.786936173 UTC,200 OK,157633097
2023-07-07 10:07:05.810780581 UTC,200 OK,203497943
2023-07-07 10:07:05.811174280 UTC,200 OK,190393030
2023-07-07 10:07:05.867963034 UTC,200 OK,164449694
2023-07-07 10:07:05.870253423 UTC,200 OK,175241728
2023-07-07 10:07:05.902559906 UTC,200 OK,175667867
2023-07-07 10:07:05.921565689 UTC,200 OK,157132920
2023-07-07 10:07:05.943110189 UTC,200 OK,164041741
