2023-07-07 11:07:03.746927799 UTC,200 OK,586735516
2023-07-07 11:07:03.746958445 UTC,200 OK,631443547
2023-07-07 11:07:03.746961955 UTC,200 OK,627436047
2023-07-07 11:07:03.746967875 UTC,200 OK,578609561
2023-07-07 11:07:03.747031444 UTC,200 OK,570366130
2023-07-07 11:07:03.747039673 UTC,200 OK,570316675
2023-07-07 11:07:03.747062574 UTC,200 OK,627926471
2023-07-07 11:07:03.747073889 UTC,200 OK,614368546
2023-07-07 11:07:03.747089429 UTC,200 OK,584357900
2023-07-07 11:07:03.747094418 UTC,200 OK,574742243
2023-07-07 11:07:04.317529776 UTC,200 OK,155011988
2023-07-07 11:07:04.317612242 UTC,200 OK,164923031
2023-07-07 11:07:04.322008656 UTC,200 OK,156688226
2023-07-07 11:07:04.325715512 UTC,200 OK,149186420
2023-07-07 11:07:04.331713700 UTC,200 OK,139164641
2023-07-07 11:07:04.333840118 UTC,200 OK,138584275
2023-07-07 11:07:04.361607704 UTC,200 OK,148679681
2023-07-07 11:07:04.374600653 UTC,200 OK,205323463
2023-07-07 11:07:04.375180409 UTC,200 OK,195590238
2023-07-07 11:07:04.378505018 UTC,200 OK,202703716
2023-07-07 11:07:04.471008093 UTC,200 OK,174814335
2023-07-07 11:07:04.472577983 UTC,200 OK,170198684
2023-07-07 11:07:04.472669782 UTC,200 OK,173088450
2023-07-07 11:07:04.475062839 UTC,200 OK,168368605
2023-07-07 11:07:04.478784046 UTC,200 OK,165167552
2023-07-07 11:07:04.482726655 UTC,200 OK,160856352
2023-07-07 11:07:04.510481417 UTC,200 OK,194933540
2023-07-07 11:07:04.570969415 UTC,200 OK,274430654
2023-07-07 11:07:04.580074656 UTC,200 OK,191138070
2023-07-07 11:07:04.581333838 UTC,200 OK,249486947
2023-07-07 11:07:04.642989140 UTC,200 OK,158021296
2023-07-07 11:07:04.643629491 UTC,200 OK,158645633
2023-07-07 11:07:04.643718800 UTC,200 OK,146399258
2023-07-07 11:07:04.644070078 UTC,200 OK,145761490
2023-07-07 11:07:04.645885581 UTC,200 OK,143267330
2023-07-07 11:07:04.645976634 UTC,200 OK,167100841
2023-07-07 11:07:04.705605758 UTC,200 OK,136611101
2023-07-07 11:07:04.771330221 UTC,200 OK,157411684
2023-07-07 11:07:04.789345589 UTC,200 OK,136993463
2023-07-07 11:07:04.790016392 UTC,200 OK,139139657
2023-07-07 11:07:04.790217406 UTC,200 OK,143540704
2023-07-07 11:07:04.801229574 UTC,200 OK,290625420
2023-07-07 11:07:04.802423781 UTC,200 OK,166210107
2023-07-07 11:07:04.813242045 UTC,200 OK,150414219
2023-07-07 11:07:04.831014627 UTC,200 OK,198339867
