2023-07-07 12:07:03.619235864 UTC,200 OK,578951675
2023-07-07 12:07:03.619236163 UTC,200 OK,552979073
2023-07-07 12:07:03.619257846 UTC,200 OK,638358717
2023-07-07 12:07:03.619278686 UTC,200 OK,565701133
2023-07-07 12:07:03.619281466 UTC,200 OK,664439997
2023-07-07 12:07:03.619321117 UTC,200 OK,549099727
2023-07-07 12:07:03.619328756 UTC,200 OK,600392905
2023-07-07 12:07:03.619728183 UTC,200 OK,569618172
2023-07-07 12:07:03.619960602 UTC,200 OK,603160279
2023-07-07 12:07:03.620079635 UTC,200 OK,567305454
2023-07-07 12:07:04.168602832 UTC,200 OK,135719894
2023-07-07 12:07:04.172419580 UTC,200 OK,156543203
2023-07-07 12:07:04.185107586 UTC,200 OK,156259119
2023-07-07 12:07:04.187517953 UTC,200 OK,143183292
2023-07-07 12:07:04.189502434 UTC,200 OK,136945961
2023-07-07 12:07:04.198310737 UTC,200 OK,158642754
2023-07-07 12:07:04.219903051 UTC,200 OK,171719851
2023-07-07 12:07:04.223283745 UTC,200 OK,169380015
2023-07-07 12:07:04.257774750 UTC,200 OK,160652968
2023-07-07 12:07:04.283974475 UTC,200 OK,177076217
2023-07-07 12:07:04.304505078 UTC,200 OK,156541444
2023-07-07 12:07:04.326607115 UTC,200 OK,167925357
2023-07-07 12:07:04.329171998 UTC,200 OK,184366525
2023-07-07 12:07:04.330860209 UTC,200 OK,163558262
2023-07-07 12:07:04.341526514 UTC,200 OK,148747032
2023-07-07 12:07:04.357121201 UTC,200 OK,173986298
2023-07-07 12:07:04.391804518 UTC,200 OK,166166827
2023-07-07 12:07:04.392822030 UTC,200 OK,159553238
2023-07-07 12:07:04.418586526 UTC,200 OK,174894883
2023-07-07 12:07:04.461280330 UTC,200 OK,185009645
2023-07-07 12:07:04.461322400 UTC,200 OK,162403439
2023-07-07 12:07:04.490392596 UTC,200 OK,158419661
2023-07-07 12:07:04.494518752 UTC,200 OK,160565187
2023-07-07 12:07:04.494752417 UTC,200 OK,151556399
2023-07-07 12:07:04.513709338 UTC,200 OK,192645680
2023-07-07 12:07:04.531291614 UTC,200 OK,163779925
2023-07-07 12:07:04.552544226 UTC,200 OK,177048204
2023-07-07 12:07:04.558103943 UTC,200 OK,174920240
2023-07-07 12:07:04.593651287 UTC,200 OK,164063962
2023-07-07 12:07:04.623859767 UTC,200 OK,157307464
2023-07-07 12:07:04.646467143 UTC,200 OK,191629551
2023-07-07 12:07:04.646494903 UTC,200 OK,183337477
2023-07-07 12:07:04.648999643 UTC,200 OK,206290066
2023-07-07 12:07:04.655257139 UTC,200 OK,178076783
2023-07-07 12:07:04.695252764 UTC,200 OK,166275413
2023-07-07 12:07:04.706620200 UTC,200 OK,159651106
2023-07-07 12:07:04.729722156 UTC,200 OK,169842545
2023-07-07 12:07:04.733230172 UTC,200 OK,156028602
2023-07-07 12:07:04.757846059 UTC,200 OK,153788899
2023-07-07 12:07:04.781320007 UTC,200 OK,182620510
2023-07-07 12:07:04.830014102 UTC,200 OK,155921033
2023-07-07 12:07:04.833461258 UTC,200 OK,155029521
2023-07-07 12:07:04.838273285 UTC,200 OK,161748413
2023-07-07 12:07:04.855426775 UTC,200 OK,168564797
2023-07-07 12:07:04.861768923 UTC,200 OK,168972798
2023-07-07 12:07:04.866460743 UTC,200 OK,155243326
2023-07-07 12:07:04.889482910 UTC,200 OK,157372643
2023-07-07 12:07:04.899762529 UTC,200 OK,145164404
2023-07-07 12:07:04.911772461 UTC,200 OK,185379543
2023-07-07 12:07:04.964165028 UTC,200 OK,153504227
2023-07-07 12:07:04.986088858 UTC,200 OK,168464758
2023-07-07 12:07:04.988664601 UTC,200 OK,165536954
2023-07-07 12:07:05.000299342 UTC,200 OK,157948945
2023-07-07 12:07:05.021895934 UTC,200 OK,154257115
2023-07-07 12:07:05.024204118 UTC,200 OK,151702367
2023-07-07 12:07:05.030942445 UTC,200 OK,166165243
2023-07-07 12:07:05.045063801 UTC,200 OK,203422324
2023-07-07 12:07:05.047047365 UTC,200 OK,179697264
2023-07-07 12:07:05.097321297 UTC,200 OK,197079868
2023-07-07 12:07:05.117841729 UTC,200 OK,167256553
2023-07-07 12:07:05.154352417 UTC,200 OK,154119767
2023-07-07 12:07:05.154688221 UTC,200 OK,160284569
2023-07-07 12:07:05.158464716 UTC,200 OK,150617687
2023-07-07 12:07:05.176034858 UTC,200 OK,187315141
2023-07-07 12:07:05.176303969 UTC,200 OK,186232388
2023-07-07 12:07:05.197408366 UTC,200 OK,170331330
2023-07-07 12:07:05.226906751 UTC,200 OK,199564583
2023-07-07 12:07:05.248616469 UTC,200 OK,183664182
2023-07-07 12:07:05.285276665 UTC,200 OK,160179882
2023-07-07 12:07:05.294621023 UTC,200 OK,152119041
2023-07-07 12:07:05.308659824 UTC,200 OK,189747779
2023-07-07 12:07:05.309247958 UTC,200 OK,183428909
2023-07-07 12:07:05.315161194 UTC,200 OK,182298641
2023-07-07 12:07:05.362743891 UTC,200 OK,194513824
