2023-07-07 13:07:04.403130441 UTC,200 OK,637556255
2023-07-07 13:07:04.403150167 UTC,200 OK,630470642
2023-07-07 13:07:04.403151078 UTC,200 OK,653168424
2023-07-07 13:07:04.403156391 UTC,200 OK,650226391
2023-07-07 13:07:04.403162097 UTC,200 OK,637531011
2023-07-07 13:07:04.403197571 UTC,200 OK,582483762
2023-07-07 13:07:04.403208914 UTC,200 OK,686210498
2023-07-07 13:07:04.403217180 UTC,200 OK,657030736
2023-07-07 13:07:04.403291067 UTC,200 OK,598114756
2023-07-07 13:07:04.403329649 UTC,200 OK,604936375
2023-07-07 13:07:04.985796855 UTC,200 OK,141091917
2023-07-07 13:07:05.001577472 UTC,200 OK,148117000
2023-07-07 13:07:05.008479654 UTC,200 OK,145642795
2023-07-07 13:07:05.033749055 UTC,200 OK,154048236
2023-07-07 13:07:05.040844292 UTC,200 OK,188234964
2023-07-07 13:07:05.040872353 UTC,200 OK,186222948
2023-07-07 13:07:05.053525540 UTC,200 OK,173691455
2023-07-07 13:07:05.056501179 UTC,200 OK,203478956
2023-07-07 13:07:05.060424465 UTC,200 OK,177076717
2023-07-07 13:07:05.089587162 UTC,200 OK,176957512
2023-07-07 13:07:05.127041026 UTC,200 OK,164408886
2023-07-07 13:07:05.149893136 UTC,200 OK,143625256
2023-07-07 13:07:05.154230521 UTC,200 OK,165900720
2023-07-07 13:07:05.187976729 UTC,200 OK,176951056
2023-07-07 13:07:05.227262295 UTC,200 OK,200010066
2023-07-07 13:07:05.227378751 UTC,200 OK,168440890
2023-07-07 13:07:05.229196288 UTC,200 OK,185227187
2023-07-07 13:07:05.237660757 UTC,200 OK,170659158
2023-07-07 13:07:05.260198277 UTC,200 OK,166148523
2023-07-07 13:07:05.266677972 UTC,200 OK,162023095
2023-07-07 13:07:05.291610473 UTC,200 OK,177916379
2023-07-07 13:07:05.293689059 UTC,200 OK,160797574
2023-07-07 13:07:05.320312695 UTC,200 OK,184003384
2023-07-07 13:07:05.365140854 UTC,200 OK,180817328
2023-07-07 13:07:05.395991285 UTC,200 OK,166334843
2023-07-07 13:07:05.408501859 UTC,200 OK,152273713
2023-07-07 13:07:05.414651363 UTC,200 OK,308795592
2023-07-07 13:07:05.426537427 UTC,200 OK,167929859
2023-07-07 13:07:05.427475013 UTC,200 OK,167008403
2023-07-07 13:07:05.428800101 UTC,200 OK,165341903
2023-07-07 13:07:05.454621946 UTC,200 OK,188290983
2023-07-07 13:07:05.469653579 UTC,200 OK,179518036
2023-07-07 13:07:05.504465656 UTC,200 OK,181953293
2023-07-07 13:07:05.546140996 UTC,200 OK,182746096
2023-07-07 13:07:05.560945671 UTC,200 OK,167297727
2023-07-07 13:07:05.562469170 UTC,200 OK,167454750
2023-07-07 13:07:05.594284112 UTC,200 OK,185688430
2023-07-07 13:07:05.594602345 UTC,200 OK,178068528
2023-07-07 13:07:05.594676930 UTC,200 OK,183955182
2023-07-07 13:07:05.643093154 UTC,200 OK,180969972
2023-07-07 13:07:05.649359369 UTC,200 OK,172599931
2023-07-07 13:07:05.686542342 UTC,200 OK,173230861
2023-07-07 13:07:05.723597571 UTC,200 OK,181910995
2023-07-07 13:07:05.728408123 UTC,200 OK,241226987
2023-07-07 13:07:05.729038340 UTC,200 OK,217396778
2023-07-07 13:07:05.730081876 UTC,200 OK,180254556
2023-07-07 13:07:05.772805438 UTC,200 OK,181593135
2023-07-07 13:07:05.778792222 UTC,200 OK,184249159
2023-07-07 13:07:05.780159704 UTC,200 OK,176171310
2023-07-07 13:07:05.822141106 UTC,200 OK,173685559
2023-07-07 13:07:05.824200980 UTC,200 OK,211187026
2023-07-07 13:07:05.859919265 UTC,200 OK,180176963
2023-07-07 13:07:05.905655369 UTC,200 OK,177203053
2023-07-07 13:07:05.910486826 UTC,200 OK,171643736
2023-07-07 13:07:05.946615162 UTC,200 OK,184295358
2023-07-07 13:07:05.954552945 UTC,200 OK,182919859
2023-07-07 13:07:05.956469160 UTC,200 OK,202603877
2023-07-07 13:07:05.963157660 UTC,200 OK,177490204
2023-07-07 13:07:05.969720994 UTC,200 OK,164459820
2023-07-07 13:07:05.995959180 UTC,200 OK,170930636
2023-07-07 13:07:06.035641228 UTC,200 OK,179662937
2023-07-07 13:07:06.040281164 UTC,200 OK,176231326
2023-07-07 13:07:06.082264641 UTC,200 OK,185105544
2023-07-07 13:07:06.083113698 UTC,200 OK,178258617
2023-07-07 13:07:06.131068785 UTC,200 OK,174261533
2023-07-07 13:07:06.134318577 UTC,200 OK,201278463
2023-07-07 13:07:06.137600663 UTC,200 OK,161629238
2023-07-07 13:07:06.140806236 UTC,200 OK,170685930
2023-07-07 13:07:06.159274379 UTC,200 OK,190990657
2023-07-07 13:07:06.167036786 UTC,200 OK,182409954
2023-07-07 13:07:06.215492254 UTC,200 OK,188264245
2023-07-07 13:07:06.216658383 UTC,200 OK,184043266
2023-07-07 13:07:06.261517829 UTC,200 OK,170559044
2023-07-07 13:07:06.267499817 UTC,200 OK,168321997
2023-07-07 13:07:06.299368503 UTC,200 OK,168113610
2023-07-07 13:07:06.305550744 UTC,200 OK,164194981
2023-07-07 13:07:06.311644318 UTC,200 OK,159894082
2023-07-07 13:07:06.335734794 UTC,200 OK,200634449
2023-07-07 13:07:06.349616305 UTC,200 OK,188367405
2023-07-07 13:07:06.350420567 UTC,200 OK,186409656
2023-07-07 13:07:06.400919228 UTC,200 OK,178550047
2023-07-07 13:07:06.403924251 UTC,200 OK,192744709
2023-07-07 13:07:06.432245629 UTC,200 OK,204516515
2023-07-07 13:07:06.436010638 UTC,200 OK,180795198
2023-07-07 13:07:06.467688967 UTC,200 OK,205662556
2023-07-07 13:07:06.469926062 UTC,200 OK,200555887
2023-07-07 13:07:06.471733227 UTC,200 OK,199349428
2023-07-07 13:07:06.536538934 UTC,200 OK,181829911
2023-07-07 13:07:06.537036948 UTC,200 OK,416201745
2023-07-07 13:07:06.538098284 UTC,200 OK,177855710
