2023-07-05 12:30:38.228552609 UTC,200 OK,689374735
2023-07-05 12:30:38.389483203 UTC,200 OK,150769276
2023-07-05 12:30:38.551170685 UTC,200 OK,151581403
2023-07-05 12:30:38.712910330 UTC,200 OK,151659216
2023-07-05 12:30:38.864146573 UTC,200 OK,141149734
2023-07-05 12:30:39.115482513 UTC,200 OK,241234634
2023-07-05 12:30:39.274587447 UTC,200 OK,148943714
2023-07-05 12:30:39.435857599 UTC,200 OK,151121861
2023-07-05 12:30:39.602343528 UTC,200 OK,156214423
2023-07-05 12:30:39.758097833 UTC,200 OK,145537653
2023-07-05 12:30:39.908556860 UTC,200 OK,140302323
2023-07-05 12:30:40.058285893 UTC,200 OK,139585359
2023-07-05 12:30:40.240053102 UTC,200 OK,171557680
2023-07-05 12:30:40.391941109 UTC,200 OK,141697551
2023-07-05 12:30:40.998762004 UTC,200 OK,596712825
2023-07-05 12:30:41.176938332 UTC,200 OK,168061083
2023-07-05 12:30:41.336972154 UTC,200 OK,149918888
2023-07-05 12:30:41.502458789 UTC,200 OK,155364281
2023-07-05 12:30:41.710591447 UTC,200 OK,197967821
2023-07-05 12:30:41.862383684 UTC,200 OK,141662315
2023-07-05 12:30:42.013121471 UTC,200 OK,140617816
2023-07-05 12:30:42.174414866 UTC,200 OK,151145003
2023-07-05 12:30:42.328392405 UTC,200 OK,143806147
2023-07-05 12:30:42.509302485 UTC,200 OK,170771974
2023-07-05 12:30:42.673675295 UTC,200 OK,154240005
2023-07-05 12:30:42.824175157 UTC,200 OK,140334275
2023-07-05 12:30:42.988584980 UTC,200 OK,154274487
2023-07-05 12:30:43.138279684 UTC,200 OK,139585150
2023-07-05 12:30:43.301902270 UTC,200 OK,153518762
2023-07-05 12:30:43.457442511 UTC,200 OK,145454039
2023-07-05 12:30:43.606193967 UTC,200 OK,138597917
2023-07-05 12:30:43.777454534 UTC,200 OK,161142004
2023-07-05 12:30:43.930697605 UTC,200 OK,143131862
2023-07-05 12:30:44.089278626 UTC,200 OK,148376298
2023-07-05 12:30:44.243669524 UTC,200 OK,144245098
2023-07-05 12:30:44.414008572 UTC,200 OK,160196066
2023-07-05 12:30:44.571405878 UTC,200 OK,147272590
2023-07-05 12:30:44.725886650 UTC,200 OK,144330176
2023-07-05 12:30:44.878300236 UTC,200 OK,142232306
2023-07-05 12:30:45.068866806 UTC,200 OK,180461980
2023-07-05 12:30:45.229600503 UTC,200 OK,150634379
2023-07-05 12:30:45.387503910 UTC,200 OK,147781822
2023-07-05 12:30:45.541829187 UTC,200 OK,144195639
2023-07-05 12:30:45.713209696 UTC,200 OK,161256973
2023-07-05 12:30:45.887013248 UTC,200 OK,163693834
2023-07-05 12:30:46.141553983 UTC,200 OK,244395429
2023-07-05 12:30:46.408285714 UTC,200 OK,256586237
2023-07-05 12:30:46.559665586 UTC,200 OK,141272813
2023-07-05 12:30:46.713218234 UTC,200 OK,143443985
2023-07-05 12:30:46.862600184 UTC,200 OK,139280715
2023-07-05 12:30:47.061493005 UTC,200 OK,188794874
2023-07-05 12:30:47.251197147 UTC,200 OK,179593476
2023-07-05 12:30:47.433415014 UTC,200 OK,172096341
2023-07-05 12:30:47.606873026 UTC,200 OK,163269628
2023-07-05 12:30:47.760459463 UTC,200 OK,143448992
2023-07-05 12:30:47.949912854 UTC,200 OK,179312391
2023-07-05 12:30:48.306032617 UTC,200 OK,345974365
2023-07-05 12:30:48.464971753 UTC,200 OK,148828161
2023-07-05 12:30:48.629986629 UTC,200 OK,154885934
2023-07-05 12:30:48.835926493 UTC,200 OK,195800373
2023-07-05 12:30:48.993784230 UTC,200 OK,147692406
2023-07-05 12:30:49.521762066 UTC,200 OK,517843573
2023-07-05 12:30:49.687777491 UTC,200 OK,155913941
2023-07-05 12:30:49.850704673 UTC,200 OK,152786906
2023-07-05 12:30:49.998139567 UTC,200 OK,137316842
2023-07-05 12:30:50.153129396 UTC,200 OK,144870160
2023-07-05 12:30:50.301008427 UTC,200 OK,137735575
2023-07-05 12:30:50.481386457 UTC,200 OK,170219137
2023-07-05 12:30:51.264894645 UTC,200 OK,773381470
2023-07-05 12:30:51.445381813 UTC,200 OK,170367160
2023-07-05 12:30:51.594460018 UTC,200 OK,138903805
2023-07-05 12:30:51.744043315 UTC,200 OK,139398482
2023-07-05 12:30:51.894339083 UTC,200 OK,140173710
2023-07-05 12:30:52.057909556 UTC,200 OK,153463799
2023-07-05 12:30:52.278220328 UTC,200 OK,210127478
2023-07-05 12:30:52.542284975 UTC,200 OK,253952514
2023-07-05 12:30:52.693825431 UTC,200 OK,141369937
2023-07-05 12:30:52.845513760 UTC,200 OK,141526477
2023-07-05 12:30:52.996453381 UTC,200 OK,140767240
2023-07-05 12:30:53.147957770 UTC,200 OK,141337097
2023-07-05 12:30:53.304447223 UTC,200 OK,146339471
2023-07-05 12:30:53.472135643 UTC,200 OK,157570285
2023-07-05 12:30:53.636177205 UTC,200 OK,153937743
2023-07-05 12:30:53.801144950 UTC,200 OK,154784963
2023-07-05 12:30:53.972890866 UTC,200 OK,161633451
2023-07-05 12:30:54.137824111 UTC,200 OK,154802485
2023-07-05 12:30:54.313326984 UTC,200 OK,165377862
2023-07-05 12:30:54.523343585 UTC,200 OK,199884294
2023-07-05 12:30:54.670742740 UTC,200 OK,137260145
2023-07-05 12:30:54.818923725 UTC,200 OK,138068257
2023-07-05 12:30:54.970108887 UTC,200 OK,141062394
2023-07-05 12:30:55.120838610 UTC,200 OK,140586699
2023-07-05 12:30:55.488754514 UTC,200 OK,357792040
2023-07-05 12:30:55.655554911 UTC,200 OK,156695839
2023-07-05 12:30:55.828363720 UTC,200 OK,162657722
2023-07-05 12:30:56.002969819 UTC,200 OK,164501392
2023-07-05 12:30:56.210005841 UTC,200 OK,196936867
2023-07-05 12:30:56.361697424 UTC,200 OK,139197884
2023-07-05 12:30:56.534831187 UTC,200 OK,162984996
2023-07-05 12:30:56.696574043 UTC,200 OK,151531328
