2023-07-05 09:30:36.520951809 UTC,200 OK,615694697
2023-07-05 09:30:36.686711287 UTC,200 OK,155623487
2023-07-05 09:30:36.843110776 UTC,200 OK,146297764
2023-07-05 09:30:37.004859025 UTC,200 OK,151608963
2023-07-05 09:30:37.156671917 UTC,200 OK,141709759
2023-07-05 09:30:37.325262845 UTC,200 OK,158351379
2023-07-05 09:30:37.475034708 UTC,200 OK,139655250
2023-07-05 09:30:37.621764674 UTC,200 OK,136578571
2023-07-05 09:30:37.791267900 UTC,200 OK,159401940
2023-07-05 09:30:37.966978867 UTC,200 OK,165602670
2023-07-05 09:30:38.115592135 UTC,200 OK,138431359
2023-07-05 09:30:38.279700116 UTC,200 OK,154001065
2023-07-05 09:30:38.451693287 UTC,200 OK,161874888
2023-07-05 09:30:38.602185757 UTC,200 OK,140378735
2023-07-05 09:30:38.746422856 UTC,200 OK,134108402
2023-07-05 09:30:38.900178246 UTC,200 OK,143644771
2023-07-05 09:30:39.054013285 UTC,200 OK,143737750
2023-07-05 09:30:39.200458890 UTC,200 OK,136348032
2023-07-05 09:30:39.344122697 UTC,200 OK,133574531
2023-07-05 09:30:39.524304738 UTC,200 OK,170047821
2023-07-05 09:30:39.871301897 UTC,200 OK,336862060
2023-07-05 09:30:40.055577741 UTC,200 OK,174120185
2023-07-05 09:30:40.206816663 UTC,200 OK,141097121
2023-07-05 09:30:40.389779914 UTC,200 OK,172860454
2023-07-05 09:30:40.538095391 UTC,200 OK,138185807
2023-07-05 09:30:40.694339045 UTC,200 OK,146128200
2023-07-05 09:30:40.841162310 UTC,200 OK,136665916
2023-07-05 09:30:41.151658925 UTC,200 OK,300385736
2023-07-05 09:30:41.307604649 UTC,200 OK,145816622
2023-07-05 09:30:41.477116809 UTC,200 OK,159387522
2023-07-05 09:30:41.632333381 UTC,200 OK,145105824
2023-07-05 09:30:41.783977104 UTC,200 OK,141498868
2023-07-05 09:30:41.934325167 UTC,200 OK,140213450
2023-07-05 09:30:42.100007481 UTC,200 OK,155568846
2023-07-05 09:30:42.253784900 UTC,200 OK,143669704
2023-07-05 09:30:42.404351597 UTC,200 OK,140429254
2023-07-05 09:30:42.566397721 UTC,200 OK,151941799
2023-07-05 09:30:42.710252398 UTC,200 OK,133717458
2023-07-05 09:30:42.870894606 UTC,200 OK,150510657
2023-07-05 09:30:43.030756645 UTC,200 OK,149171597
2023-07-05 09:30:43.194942391 UTC,200 OK,154052251
2023-07-05 09:30:43.413231202 UTC,200 OK,208176081
2023-07-05 09:30:43.578286568 UTC,200 OK,154958705
2023-07-05 09:30:43.744233026 UTC,200 OK,155819268
2023-07-05 09:30:43.908486218 UTC,200 OK,154162686
2023-07-05 09:30:44.071977611 UTC,200 OK,153389006
2023-07-05 09:30:44.306845304 UTC,200 OK,224709425
2023-07-05 09:30:44.474262676 UTC,200 OK,157193405
2023-07-05 09:30:44.633672149 UTC,200 OK,149294824
2023-07-05 09:30:44.792781804 UTC,200 OK,149006383
2023-07-05 09:30:44.952338461 UTC,200 OK,149453524
2023-07-05 09:30:45.099533031 UTC,200 OK,137083203
2023-07-05 09:30:45.265308267 UTC,200 OK,154360801
2023-07-05 09:30:45.425026666 UTC,200 OK,149608347
2023-07-05 09:30:45.591825117 UTC,200 OK,156684831
2023-07-05 09:30:45.781972977 UTC,200 OK,180027153
2023-07-05 09:30:45.929832953 UTC,200 OK,137791084
2023-07-05 09:30:46.096987924 UTC,200 OK,157044094
2023-07-05 09:30:46.252248403 UTC,200 OK,145154005
2023-07-05 09:30:46.452894009 UTC,200 OK,190541649
2023-07-05 09:30:46.620256790 UTC,200 OK,157235583
2023-07-05 09:30:46.769449719 UTC,200 OK,139074598
2023-07-05 09:30:46.988893016 UTC,200 OK,209333869
2023-07-05 09:30:47.159598543 UTC,200 OK,160599523
2023-07-05 09:30:47.311458530 UTC,200 OK,141757296
2023-07-05 09:30:47.458015156 UTC,200 OK,136439763
2023-07-05 09:30:47.624625483 UTC,200 OK,156345963
2023-07-05 09:30:47.775633374 UTC,200 OK,140905756
2023-07-05 09:30:47.921819921 UTC,200 OK,136058704
2023-07-05 09:30:48.071987923 UTC,200 OK,139992225
2023-07-05 09:30:48.227684697 UTC,200 OK,145555523
2023-07-05 09:30:48.394484256 UTC,200 OK,156692388
2023-07-05 09:30:48.565004661 UTC,200 OK,160398988
2023-07-05 09:30:48.731010210 UTC,200 OK,155895789
2023-07-05 09:30:48.897238638 UTC,200 OK,156110212
2023-07-05 09:30:49.064982107 UTC,200 OK,157640074
2023-07-05 09:30:49.233194480 UTC,200 OK,158108416
2023-07-05 09:30:49.385105203 UTC,200 OK,141769948
2023-07-05 09:30:49.557720587 UTC,200 OK,162510759
2023-07-05 09:30:49.732361094 UTC,200 OK,164534072
2023-07-05 09:30:49.891666606 UTC,200 OK,149197398
2023-07-05 09:30:50.054435557 UTC,200 OK,152649437
2023-07-05 09:30:50.256631524 UTC,200 OK,192075343
2023-07-05 09:30:50.421126110 UTC,200 OK,154210805
2023-07-05 09:30:50.569633737 UTC,200 OK,138304969
2023-07-05 09:30:50.759630830 UTC,200 OK,179828917
2023-07-05 09:30:50.932844740 UTC,200 OK,162791099
2023-07-05 09:30:51.077417727 UTC,200 OK,134470826
2023-07-05 09:30:51.281406370 UTC,200 OK,193884142
2023-07-05 09:30:51.478795246 UTC,200 OK,187288950
2023-07-05 09:30:51.670315823 UTC,200 OK,181414031
2023-07-05 09:30:51.819513183 UTC,200 OK,139077403
2023-07-05 09:30:51.978497442 UTC,200 OK,148883225
2023-07-05 09:30:52.127838235 UTC,200 OK,139239783
2023-07-05 09:30:52.292605472 UTC,200 OK,154663943
2023-07-05 09:30:52.460677553 UTC,200 OK,157964631
2023-07-05 09:30:52.609646491 UTC,200 OK,138860392
2023-07-05 09:30:52.768089830 UTC,200 OK,148284175
2023-07-05 09:30:52.939906275 UTC,200 OK,161723003
2023-07-05 09:30:53.103821682 UTC,200 OK,153816302
