2023-07-05 10:30:37.081709188 UTC,200 OK,574213566
2023-07-05 10:30:37.227930011 UTC,200 OK,136118742
2023-07-05 10:30:37.376627072 UTC,200 OK,138588559
2023-07-05 10:30:37.533925705 UTC,200 OK,147183319
2023-07-05 10:30:37.677646350 UTC,200 OK,133651909
2023-07-05 10:30:37.853437129 UTC,200 OK,165682679
2023-07-05 10:30:38.017850623 UTC,200 OK,154295815
2023-07-05 10:30:38.171224309 UTC,200 OK,143267289
2023-07-05 10:30:38.344256004 UTC,200 OK,162929769
2023-07-05 10:30:38.509247701 UTC,200 OK,154885865
2023-07-05 10:30:38.651240090 UTC,200 OK,131883578
2023-07-05 10:30:38.796694102 UTC,200 OK,135361202
2023-07-05 10:30:38.951679228 UTC,200 OK,144862359
2023-07-05 10:30:39.327086723 UTC,200 OK,365266096
2023-07-05 10:30:39.475034219 UTC,200 OK,137825291
2023-07-05 10:30:39.629299994 UTC,200 OK,144163786
2023-07-05 10:30:39.800663895 UTC,200 OK,161249196
2023-07-05 10:30:40.058403785 UTC,200 OK,247611331
2023-07-05 10:30:40.225485660 UTC,200 OK,156986246
2023-07-05 10:30:40.654228979 UTC,200 OK,418616414
2023-07-05 10:30:41.055327139 UTC,200 OK,390986371
2023-07-05 10:30:41.213497958 UTC,200 OK,148005650
2023-07-05 10:30:41.368288999 UTC,200 OK,144634362
2023-07-05 10:30:41.514310648 UTC,200 OK,135886641
2023-07-05 10:30:41.660126103 UTC,200 OK,135642949
2023-07-05 10:30:41.845858787 UTC,200 OK,175582564
2023-07-05 10:30:41.997610506 UTC,200 OK,141621108
2023-07-05 10:30:42.224880689 UTC,200 OK,217154541
2023-07-05 10:30:42.375851503 UTC,200 OK,140801529
2023-07-05 10:30:42.611816086 UTC,200 OK,225842487
2023-07-05 10:30:42.763747360 UTC,200 OK,141798679
2023-07-05 10:30:42.916506412 UTC,200 OK,142651000
2023-07-05 10:30:43.074309573 UTC,200 OK,147644413
2023-07-05 10:30:43.219718666 UTC,200 OK,135298267
2023-07-05 10:30:43.366538301 UTC,200 OK,136681810
2023-07-05 10:30:43.514325494 UTC,200 OK,137626273
2023-07-05 10:30:43.661271669 UTC,200 OK,136813832
2023-07-05 10:30:43.833455146 UTC,200 OK,162079957
2023-07-05 10:30:43.993426658 UTC,200 OK,149813957
2023-07-05 10:30:44.156033232 UTC,200 OK,152482766
2023-07-05 10:30:44.314108896 UTC,200 OK,147968704
2023-07-05 10:30:44.469302991 UTC,200 OK,145074533
2023-07-05 10:30:44.713809920 UTC,200 OK,234409460
2023-07-05 10:30:44.878131193 UTC,200 OK,154191193
2023-07-05 10:30:45.042036561 UTC,200 OK,153807900
2023-07-05 10:30:45.196708601 UTC,200 OK,144496319
2023-07-05 10:30:45.401739245 UTC,200 OK,194876305
2023-07-05 10:30:45.555256176 UTC,200 OK,143405384
2023-07-05 10:30:45.810353830 UTC,200 OK,244953763
2023-07-05 10:30:45.968941902 UTC,200 OK,148495734
2023-07-05 10:30:46.689274180 UTC,200 OK,710231086
2023-07-05 10:30:46.843225570 UTC,200 OK,143832691
2023-07-05 10:30:46.997137300 UTC,200 OK,143788833
2023-07-05 10:30:47.165978082 UTC,200 OK,158793808
2023-07-05 10:30:47.323854373 UTC,200 OK,147764837
2023-07-05 10:30:47.480940640 UTC,200 OK,146964217
2023-07-05 10:30:47.629536704 UTC,200 OK,138502350
2023-07-05 10:30:47.786630921 UTC,200 OK,146941639
2023-07-05 10:30:47.945976214 UTC,200 OK,149177818
2023-07-05 10:30:48.101394174 UTC,200 OK,145302619
2023-07-05 10:30:48.260109364 UTC,200 OK,148351602
