2023-07-05 08:30:37.034487943 UTC,200 OK,635430636
2023-07-05 08:30:37.189724801 UTC,200 OK,145128208
2023-07-05 08:30:37.341921901 UTC,200 OK,142096972
2023-07-05 08:30:37.491625807 UTC,200 OK,139553650
2023-07-05 08:30:37.637801346 UTC,200 OK,136012653
2023-07-05 08:30:37.816508785 UTC,200 OK,168583950
2023-07-05 08:30:38.008699998 UTC,200 OK,182071747
2023-07-05 08:30:38.167431221 UTC,200 OK,148623148
2023-07-05 08:30:38.334405389 UTC,200 OK,156843009
2023-07-05 08:30:38.486664774 UTC,200 OK,142150276
2023-07-05 08:30:38.633593299 UTC,200 OK,136782684
2023-07-05 08:30:38.922881102 UTC,200 OK,279142517
2023-07-05 08:30:39.117209642 UTC,200 OK,184218683
2023-07-05 08:30:39.447969910 UTC,200 OK,320617126
2023-07-05 08:30:39.634161110 UTC,200 OK,176048518
2023-07-05 08:30:39.798729911 UTC,200 OK,154395449
2023-07-05 08:30:39.963862530 UTC,200 OK,155005928
2023-07-05 08:30:40.132569061 UTC,200 OK,158574166
2023-07-05 08:30:40.281442558 UTC,200 OK,138693584
2023-07-05 08:30:40.466980824 UTC,200 OK,175399907
2023-07-05 08:30:40.619145380 UTC,200 OK,142010177
2023-07-05 08:30:40.785191284 UTC,200 OK,155909262
2023-07-05 08:30:40.931700814 UTC,200 OK,136354764
2023-07-05 08:30:41.085423771 UTC,200 OK,143569863
2023-07-05 08:30:41.231609639 UTC,200 OK,136007917
2023-07-05 08:30:41.403691289 UTC,200 OK,161919217
2023-07-05 08:30:41.549192831 UTC,200 OK,135357357
2023-07-05 08:30:41.697658605 UTC,200 OK,138294335
2023-07-05 08:30:41.854381663 UTC,200 OK,146555911
2023-07-05 08:30:42.004034987 UTC,200 OK,139493029
2023-07-05 08:30:42.178257547 UTC,200 OK,164047200
2023-07-05 08:30:42.342440843 UTC,200 OK,153968226
2023-07-05 08:30:42.495863038 UTC,200 OK,143279806
2023-07-05 08:30:42.645590567 UTC,200 OK,139565848
2023-07-05 08:30:42.821356039 UTC,200 OK,165643316
2023-07-05 08:30:42.969596095 UTC,200 OK,138116647
2023-07-05 08:30:43.116825824 UTC,200 OK,137068924
2023-07-05 08:30:43.276632698 UTC,200 OK,149718220
2023-07-05 08:30:43.423200303 UTC,200 OK,136436092
2023-07-05 08:30:43.579096410 UTC,200 OK,145757196
2023-07-05 08:30:43.729033131 UTC,200 OK,139787158
2023-07-05 08:30:44.070221387 UTC,200 OK,331088106
2023-07-05 08:30:44.223514452 UTC,200 OK,143134455
2023-07-05 08:30:44.385569419 UTC,200 OK,151931284
2023-07-05 08:30:44.549104239 UTC,200 OK,153405921
2023-07-05 08:30:44.715226069 UTC,200 OK,155970553
2023-07-05 08:30:44.880231036 UTC,200 OK,154881015
2023-07-05 08:30:45.036037052 UTC,200 OK,145663282
2023-07-05 08:30:45.183401404 UTC,200 OK,137222188
2023-07-05 08:30:45.346697579 UTC,200 OK,153179051
