2023-07-07 14:07:02.050687467 UTC,200 OK,741359251
2023-07-07 14:07:02.050707594 UTC,200 OK,750784199
2023-07-07 14:07:02.050728449 UTC,200 OK,668476606
2023-07-07 14:07:02.050754704 UTC,200 OK,741140706
2023-07-07 14:07:02.050770006 UTC,200 OK,721310539
2023-07-07 14:07:02.050770217 UTC,200 OK,657499039
2023-07-07 14:07:02.050777927 UTC,200 OK,634128813
2023-07-07 14:07:02.050785768 UTC,200 OK,756849630
2023-07-07 14:07:02.050855508 UTC,200 OK,684994957
2023-07-07 14:07:02.050886832 UTC,200 OK,817680105
2023-07-07 14:07:02.685047199 UTC,200 OK,174639394
2023-07-07 14:07:02.708426511 UTC,200 OK,182727655
2023-07-07 14:07:02.719413264 UTC,200 OK,173020892
2023-07-07 14:07:02.736019873 UTC,200 OK,260607510
2023-07-07 14:07:02.772226509 UTC,200 OK,166863688
2023-07-07 14:07:02.792079535 UTC,200 OK,149131070
2023-07-07 14:07:02.792231268 UTC,200 OK,166790146
2023-07-07 14:07:02.801671685 UTC,200 OK,192672570
2023-07-07 14:07:02.807756997 UTC,200 OK,195564750
2023-07-07 14:07:02.859779180 UTC,200 OK,185458147
2023-07-07 14:07:02.868838532 UTC,200 OK,163505997
2023-07-07 14:07:02.891360283 UTC,200 OK,193301128
2023-07-07 14:07:02.892636080 UTC,200 OK,193078451
2023-07-07 14:07:02.939221396 UTC,200 OK,293988776
2023-07-07 14:07:02.941346959 UTC,200 OK,168102700
2023-07-07 14:07:02.959138424 UTC,200 OK,148443523
2023-07-07 14:07:02.994581589 UTC,200 OK,177603448
2023-07-07 14:07:02.996788664 UTC,200 OK,169354739
2023-07-07 14:07:03.003453241 UTC,200 OK,192075872
2023-07-07 14:07:03.032578733 UTC,200 OK,193979227
2023-07-07 14:07:03.045425350 UTC,200 OK,174918934
2023-07-07 14:07:03.084776023 UTC,200 OK,160859190
2023-07-07 14:07:03.085838367 UTC,200 OK,162649510
2023-07-07 14:07:03.107798590 UTC,200 OK,200044933
2023-07-07 14:07:03.109621774 UTC,200 OK,190486160
2023-07-07 14:07:03.166284465 UTC,200 OK,174557905
2023-07-07 14:07:03.172432109 UTC,200 OK,160653069
2023-07-07 14:07:03.195735859 UTC,200 OK,160328307
2023-07-07 14:07:03.220477262 UTC,200 OK,162642799
2023-07-07 14:07:03.226698427 UTC,200 OK,161074611
2023-07-07 14:07:03.233380810 UTC,200 OK,151893991
2023-07-07 14:07:03.245805135 UTC,200 OK,209977687
2023-07-07 14:07:03.248700858 UTC,200 OK,188350715
2023-07-07 14:07:03.300271188 UTC,200 OK,296302279
2023-07-07 14:07:03.307987051 UTC,200 OK,179339750
2023-07-07 14:07:03.333284564 UTC,200 OK,160906613
2023-07-07 14:07:03.340967853 UTC,200 OK,152589627
2023-07-07 14:07:03.356232925 UTC,200 OK,176075013
2023-07-07 14:07:03.383274821 UTC,200 OK,210017088
2023-07-07 14:07:03.385537666 UTC,200 OK,183368237
2023-07-07 14:07:03.387929610 UTC,200 OK,188482514
2023-07-07 14:07:03.437278436 UTC,200 OK,185828498
2023-07-07 14:07:03.455919925 UTC,200 OK,164906562
2023-07-07 14:07:03.487497312 UTC,200 OK,180651136
2023-07-07 14:07:03.493726274 UTC,200 OK,171864299
2023-07-07 14:07:03.494379610 UTC,200 OK,188537244
2023-07-07 14:07:03.532504646 UTC,200 OK,177092903
2023-07-07 14:07:03.569086048 UTC,200 OK,163561784
2023-07-07 14:07:03.576616535 UTC,200 OK,165628765
2023-07-07 14:07:03.593515699 UTC,200 OK,157540100
2023-07-07 14:07:03.596745779 UTC,200 OK,169141080
2023-07-07 14:07:03.620961984 UTC,200 OK,201828531
2023-07-07 14:07:03.623228769 UTC,200 OK,192282119
2023-07-07 14:07:03.665707723 UTC,200 OK,199097032
2023-07-07 14:07:03.668305146 UTC,200 OK,188557327
2023-07-07 14:07:03.683050811 UTC,200 OK,236832186
2023-07-07 14:07:03.709774661 UTC,200 OK,159616746
2023-07-07 14:07:03.732872697 UTC,200 OK,170509243
2023-07-07 14:07:03.742471221 UTC,200 OK,173866709
2023-07-07 14:07:03.751233500 UTC,200 OK,156111939
2023-07-07 14:07:03.766076155 UTC,200 OK,193612817
2023-07-07 14:07:03.815637954 UTC,200 OK,181207841
2023-07-07 14:07:03.822890120 UTC,200 OK,170983249
2023-07-07 14:07:03.857032246 UTC,200 OK,180815408
2023-07-07 14:07:03.864930573 UTC,200 OK,185182299
2023-07-07 14:07:03.869579844 UTC,200 OK,520807245
2023-07-07 14:07:03.903587767 UTC,200 OK,336533104
2023-07-07 14:07:03.907520090 UTC,200 OK,192129600
2023-07-07 14:07:03.916471043 UTC,200 OK,193768187
2023-07-07 14:07:03.920031722 UTC,200 OK,179631870
2023-07-07 14:07:03.959791751 UTC,200 OK,183577477
2023-07-07 14:07:03.994162768 UTC,200 OK,176189469
2023-07-07 14:07:03.997005553 UTC,200 OK,182518146
2023-07-07 14:07:04.038067635 UTC,200 OK,204573601
2023-07-07 14:07:04.050347669 UTC,200 OK,198995263
