2023-07-07 13:07:01.859645482 UTC,200 OK,680767435
2023-07-07 13:07:01.859648532 UTC,200 OK,688736518
2023-07-07 13:07:01.859662108 UTC,200 OK,749183939
2023-07-07 13:07:01.859668607 UTC,200 OK,655918657
2023-07-07 13:07:01.859669155 UTC,200 OK,679594787
2023-07-07 13:07:01.859695394 UTC,200 OK,814843335
2023-07-07 13:07:01.859738031 UTC,200 OK,667824699
2023-07-07 13:07:01.859761974 UTC,200 OK,707437210
2023-07-07 13:07:01.859771801 UTC,200 OK,766165914
2023-07-07 13:07:01.859814877 UTC,200 OK,678136905
2023-07-07 13:07:02.515716219 UTC,200 OK,147445629
2023-07-07 13:07:02.527718963 UTC,200 OK,151003956
2023-07-07 13:07:02.538104299 UTC,200 OK,147705277
2023-07-07 13:07:02.539379739 UTC,200 OK,172372910
2023-07-07 13:07:02.540524604 UTC,200 OK,162327292
2023-07-07 13:07:02.548583368 UTC,200 OK,158616327
2023-07-07 13:07:02.567347808 UTC,200 OK,178421427
2023-07-07 13:07:02.609050668 UTC,200 OK,193125839
2023-07-07 13:07:02.626152927 UTC,200 OK,176630307
2023-07-07 13:07:02.663324633 UTC,200 OK,174556242
2023-07-07 13:07:02.674719742 UTC,200 OK,165013584
2023-07-07 13:07:02.678866520 UTC,200 OK,162665848
2023-07-07 13:07:02.685985785 UTC,200 OK,159745151
2023-07-07 13:07:02.703093697 UTC,200 OK,185313869
2023-07-07 13:07:02.707328229 UTC,200 OK,174096211
2023-07-07 13:07:02.711937491 UTC,200 OK,180790838
2023-07-07 13:07:02.745881145 UTC,200 OK,193539482
2023-07-07 13:07:02.802383957 UTC,200 OK,216505533
2023-07-07 13:07:02.802950863 UTC,200 OK,201333726
2023-07-07 13:07:02.838084980 UTC,200 OK,183009966
2023-07-07 13:07:02.839882358 UTC,200 OK,189958670
2023-07-07 13:07:02.841641549 UTC,200 OK,176621558
2023-07-07 13:07:02.845886582 UTC,200 OK,171489058
2023-07-07 13:07:02.881594439 UTC,200 OK,198976124
2023-07-07 13:07:02.888585969 UTC,200 OK,211731999
2023-07-07 13:07:02.892957207 UTC,200 OK,197176464
2023-07-07 13:07:02.939615751 UTC,200 OK,206203300
2023-07-07 13:07:03.004497788 UTC,200 OK,350223542
2023-07-07 13:07:03.017479808 UTC,200 OK,141684610
2023-07-07 13:07:03.018402472 UTC,200 OK,150518132
2023-07-07 13:07:03.019000036 UTC,200 OK,146679854
2023-07-07 13:07:03.021216684 UTC,200 OK,142490737
2023-07-07 13:07:03.029988393 UTC,200 OK,190207739
2023-07-07 13:07:03.080675409 UTC,200 OK,214053427
2023-07-07 13:07:03.091540814 UTC,200 OK,191240811
2023-07-07 13:07:03.100478039 UTC,200 OK,182350458
2023-07-07 13:07:03.145988492 UTC,200 OK,164227265
2023-07-07 13:07:03.159286265 UTC,200 OK,166346948
2023-07-07 13:07:03.163907426 UTC,200 OK,139350083
2023-07-07 13:07:03.165818136 UTC,200 OK,224302571
2023-07-07 13:07:03.169051517 UTC,200 OK,190455726
2023-07-07 13:07:03.220502150 UTC,200 OK,199017497
2023-07-07 13:07:03.282964542 UTC,200 OK,171219691
2023-07-07 13:07:03.283013409 UTC,200 OK,198109670
2023-07-07 13:07:03.294878438 UTC,200 OK,152230780
2023-07-07 13:07:03.303436618 UTC,200 OK,142431846
2023-07-07 13:07:03.310336719 UTC,200 OK,233639925
2023-07-07 13:07:03.325751456 UTC,200 OK,165433114
2023-07-07 13:07:03.354887296 UTC,200 OK,175250790
2023-07-07 13:07:03.359658899 UTC,200 OK,170857541
2023-07-07 13:07:03.390318905 UTC,200 OK,166717660
2023-07-07 13:07:03.419642676 UTC,200 OK,157357178
2023-07-07 13:07:03.446068575 UTC,200 OK,176781297
