2023-07-07 11:07:01.236647605 UTC,200 OK,718432059
2023-07-07 11:07:01.236690883 UTC,200 OK,750950527
2023-07-07 11:07:01.236701473 UTC,200 OK,690987359
2023-07-07 11:07:01.236721576 UTC,200 OK,687216904
2023-07-07 11:07:01.236737390 UTC,200 OK,712287680
2023-07-07 11:07:01.236742785 UTC,200 OK,724989307
2023-07-07 11:07:01.236744871 UTC,200 OK,711499995
2023-07-07 11:07:01.236776444 UTC,200 OK,747671630
2023-07-07 11:07:01.236834619 UTC,200 OK,732547592
2023-07-07 11:07:01.236843025 UTC,200 OK,723169051
2023-07-07 11:07:01.924068882 UTC,200 OK,146868664
2023-07-07 11:07:01.927870251 UTC,200 OK,156886786
2023-07-07 11:07:01.948389197 UTC,200 OK,160997094
2023-07-07 11:07:01.949132518 UTC,200 OK,199651528
2023-07-07 11:07:01.955205522 UTC,200 OK,149548110
2023-07-07 11:07:01.960165760 UTC,200 OK,146955943
2023-07-07 11:07:01.961920643 UTC,200 OK,148042412
2023-07-07 11:07:01.969509205 UTC,200 OK,213861215
2023-07-07 11:07:01.984586695 UTC,200 OK,192589537
2023-07-07 11:07:01.987779103 UTC,200 OK,188788482
2023-07-07 11:07:02.071132835 UTC,200 OK,168921269
2023-07-07 11:07:02.084922426 UTC,200 OK,155404139
2023-07-07 11:07:02.104995731 UTC,200 OK,183422955
2023-07-07 11:07:02.107301679 UTC,200 OK,179091484
2023-07-07 11:07:02.109498577 UTC,200 OK,186555204
2023-07-07 11:07:02.110146478 UTC,200 OK,184150250
2023-07-07 11:07:02.148993887 UTC,200 OK,169195948
2023-07-07 11:07:02.176720380 UTC,200 OK,198643527
2023-07-07 11:07:02.177329466 UTC,200 OK,201374867
2023-07-07 11:07:02.183530579 UTC,200 OK,477504631
2023-07-07 11:07:02.240247013 UTC,200 OK,159996731
2023-07-07 11:07:02.240465851 UTC,200 OK,157414213
2023-07-07 11:07:02.286556498 UTC,200 OK,157825022
2023-07-07 11:07:02.288644234 UTC,200 OK,187831108
2023-07-07 11:07:02.294496353 UTC,200 OK,165006572
2023-07-07 11:07:02.296199182 UTC,200 OK,163457855
2023-07-07 11:07:02.318302629 UTC,200 OK,195070436
2023-07-07 11:07:02.375563163 UTC,200 OK,160714774
2023-07-07 11:07:02.378866673 UTC,200 OK,156945486
2023-07-07 11:07:02.398074962 UTC,200 OK,185582195
2023-07-07 11:07:02.400370642 UTC,200 OK,186041913
2023-07-07 11:07:02.444529960 UTC,200 OK,169910554
2023-07-07 11:07:02.459679178 UTC,200 OK,154286782
2023-07-07 11:07:02.459880047 UTC,200 OK,155865816
2023-07-07 11:07:02.476716063 UTC,200 OK,171682204
2023-07-07 11:07:02.513534786 UTC,200 OK,164412776
2023-07-07 11:07:02.535965078 UTC,200 OK,185069254
2023-07-07 11:07:02.536455310 UTC,200 OK,180932806
2023-07-07 11:07:02.583819179 UTC,200 OK,165674524
2023-07-07 11:07:02.586606433 UTC,200 OK,167433763
2023-07-07 11:07:02.614143904 UTC,200 OK,170222566
2023-07-07 11:07:02.614621086 UTC,200 OK,168132497
2023-07-07 11:07:02.615877819 UTC,200 OK,176042848
2023-07-07 11:07:02.648635715 UTC,200 OK,165467610
2023-07-07 11:07:02.661208769 UTC,200 OK,153053215
2023-07-07 11:07:02.678143077 UTC,200 OK,177682916
2023-07-07 11:07:02.717609377 UTC,200 OK,167363337
2023-07-07 11:07:02.721198786 UTC,200 OK,165332335
2023-07-07 11:07:02.749703369 UTC,200 OK,172971183
2023-07-07 11:07:02.754284478 UTC,200 OK,176549467
2023-07-07 11:07:02.782896102 UTC,200 OK,189041745
2023-07-07 11:07:02.784628411 UTC,200 OK,167146063
2023-07-07 11:07:02.792104441 UTC,200 OK,154703655
2023-07-07 11:07:02.814268460 UTC,200 OK,179919938
2023-07-07 11:07:02.814454038 UTC,200 OK,183272984
2023-07-07 11:07:02.856018198 UTC,200 OK,166671258
2023-07-07 11:07:02.885158996 UTC,200 OK,174669600
2023-07-07 11:07:02.886788043 UTC,200 OK,172552841
2023-07-07 11:07:02.922860896 UTC,200 OK,159859212
2023-07-07 11:07:02.931059397 UTC,200 OK,151517696
2023-07-07 11:07:02.946972730 UTC,200 OK,161919252
2023-07-07 11:07:02.951995816 UTC,200 OK,170634121
2023-07-07 11:07:02.972087684 UTC,200 OK,162593944
2023-07-07 11:07:02.994374196 UTC,200 OK,159541070
2023-07-07 11:07:02.997933266 UTC,200 OK,161671427
2023-07-07 11:07:03.022828490 UTC,200 OK,171759841
2023-07-07 11:07:03.059503349 UTC,200 OK,187765705
2023-07-07 11:07:03.059955406 UTC,200 OK,188434695
2023-07-07 11:07:03.082812151 UTC,200 OK,163355327
2023-07-07 11:07:03.083033734 UTC,200 OK,160056219
2023-07-07 11:07:03.109091425 UTC,200 OK,161770557
2023-07-07 11:07:03.122851224 UTC,200 OK,146881975
2023-07-07 11:07:03.134892856 UTC,200 OK,173889125
2023-07-07 11:07:03.154039583 UTC,200 OK,146213701
2023-07-07 11:07:03.159812648 UTC,200 OK,172699032
2023-07-07 11:07:03.194752275 UTC,200 OK,184715480
2023-07-07 11:07:03.243250368 UTC,200 OK,160948472
2023-07-07 11:07:03.246347312 UTC,200 OK,153153266
2023-07-07 11:07:03.247368472 UTC,200 OK,164188212
2023-07-07 11:07:03.248557086 UTC,200 OK,163985234
2023-07-07 11:07:03.269928730 UTC,200 OK,171340511
2023-07-07 11:07:03.271021419 UTC,200 OK,165203944
2023-07-07 11:07:03.300463199 UTC,200 OK,167868824
2023-07-07 11:07:03.308953219 UTC,200 OK,159400038
2023-07-07 11:07:03.332662282 UTC,200 OK,183820198
2023-07-07 11:07:03.379623991 UTC,200 OK,159059922
2023-07-07 11:07:03.399651049 UTC,200 OK,147921355
2023-07-07 11:07:03.404382670 UTC,200 OK,177581035
2023-07-07 11:07:03.411759493 UTC,200 OK,161256089
2023-07-07 11:07:03.412715090 UTC,200 OK,159492472
