2023-07-07 10:07:01.071725175 UTC,200 OK,693239061
2023-07-07 10:07:01.071765759 UTC,200 OK,658054827
2023-07-07 10:07:01.071779654 UTC,200 OK,689013835
2023-07-07 10:07:01.071787742 UTC,200 OK,684482309
2023-07-07 10:07:01.071862611 UTC,200 OK,722635248
2023-07-07 10:07:01.071876008 UTC,200 OK,713006697
2023-07-07 10:07:01.071885191 UTC,200 OK,697926605
2023-07-07 10:07:01.071902638 UTC,200 OK,684196455
2023-07-07 10:07:01.071913987 UTC,200 OK,666048883
2023-07-07 10:07:01.071934719 UTC,200 OK,745557028
2023-07-07 10:07:01.729986981 UTC,200 OK,155306107
2023-07-07 10:07:01.738207034 UTC,200 OK,150715490
2023-07-07 10:07:01.756321576 UTC,200 OK,167484064
2023-07-07 10:07:01.756406164 UTC,200 OK,168461866
2023-07-07 10:07:01.760971587 UTC,200 OK,169916209
2023-07-07 10:07:01.765193651 UTC,200 OK,155267571
2023-07-07 10:07:01.770047374 UTC,200 OK,247587473
2023-07-07 10:07:01.784993105 UTC,200 OK,169909458
2023-07-07 10:07:01.794652928 UTC,200 OK,215265211
2023-07-07 10:07:01.817627360 UTC,200 OK,201645805
2023-07-07 10:07:01.885472065 UTC,200 OK,150737528
2023-07-07 10:07:01.889124582 UTC,200 OK,146018868
2023-07-07 10:07:01.920669170 UTC,200 OK,146875925
2023-07-07 10:07:01.923984478 UTC,200 OK,141051218
2023-07-07 10:07:01.925033294 UTC,200 OK,166119823
2023-07-07 10:07:01.930982223 UTC,200 OK,167658896
2023-07-07 10:07:01.955047812 UTC,200 OK,189732345
2023-07-07 10:07:02.010066905 UTC,200 OK,163579547
2023-07-07 10:07:02.017774476 UTC,200 OK,161269951
2023-07-07 10:07:02.019405195 UTC,200 OK,160509699
2023-07-07 10:07:02.035309548 UTC,200 OK,196144804
2023-07-07 10:07:02.036439491 UTC,200 OK,166720610
2023-07-07 10:07:02.065209569 UTC,200 OK,164575317
2023-07-07 10:07:02.067726197 UTC,200 OK,162145563
2023-07-07 10:07:02.091278103 UTC,200 OK,188214223
2023-07-07 10:07:02.098793316 UTC,200 OK,201031533
2023-07-07 10:07:02.144934420 UTC,200 OK,183629285
2023-07-07 10:07:02.173794375 UTC,200 OK,267147338
2023-07-07 10:07:02.179263928 UTC,200 OK,157130358
2023-07-07 10:07:02.180150375 UTC,200 OK,161171571
2023-07-07 10:07:02.203355516 UTC,200 OK,167720600
2023-07-07 10:07:02.229969188 UTC,200 OK,193589988
2023-07-07 10:07:02.230019849 UTC,200 OK,182113291
2023-07-07 10:07:02.231591768 UTC,200 OK,186013395
2023-07-07 10:07:02.279735248 UTC,200 OK,193543086
2023-07-07 10:07:02.299996082 UTC,200 OK,164952197
2023-07-07 10:07:02.328702577 UTC,200 OK,174407229
2023-07-07 10:07:02.336543268 UTC,200 OK,166394053
2023-07-07 10:07:02.341533631 UTC,200 OK,185058743
2023-07-07 10:07:02.371280249 UTC,200 OK,179934207
2023-07-07 10:07:02.412287564 UTC,200 OK,171405634
2023-07-07 10:07:02.417761475 UTC,200 OK,168350722
