2023-07-07 15:07:01.873875537 UTC,200 OK,762279805
2023-07-07 15:07:01.873875538 UTC,200 OK,697545792
2023-07-07 15:07:01.873895228 UTC,200 OK,670954830
2023-07-07 15:07:01.873913048 UTC,200 OK,655695532
2023-07-07 15:07:01.873927073 UTC,200 OK,702267722
2023-07-07 15:07:01.873929773 UTC,200 OK,723994465
2023-07-07 15:07:01.873930583 UTC,200 OK,746563066
2023-07-07 15:07:01.873944964 UTC,200 OK,757092711
2023-07-07 15:07:01.873970138 UTC,200 OK,673666870
2023-07-07 15:07:01.873991066 UTC,200 OK,724591284
2023-07-07 15:07:02.529730796 UTC,200 OK,142304668
2023-07-07 15:07:02.545039400 UTC,200 OK,145300514
2023-07-07 15:07:02.547740017 UTC,200 OK,151202390
2023-07-07 15:07:02.571583363 UTC,200 OK,151572761
2023-07-07 15:07:02.576375932 UTC,200 OK,158432473
2023-07-07 15:07:02.598081412 UTC,200 OK,146265475
2023-07-07 15:07:02.598771747 UTC,200 OK,180772662
2023-07-07 15:07:02.620645390 UTC,200 OK,158116164
2023-07-07 15:07:02.631280940 UTC,200 OK,186240470
2023-07-07 15:07:02.636299648 UTC,200 OK,171947805
2023-07-07 15:07:02.672214332 UTC,200 OK,166218522
2023-07-07 15:07:02.690503974 UTC,200 OK,143904474
2023-07-07 15:07:02.699041655 UTC,200 OK,162641916
2023-07-07 15:07:02.723359211 UTC,200 OK,190213781
2023-07-07 15:07:02.734923204 UTC,200 OK,192299417
2023-07-07 15:07:02.744478666 UTC,200 OK,183248902
2023-07-07 15:07:02.778907149 UTC,200 OK,171103909
2023-07-07 15:07:02.779669287 UTC,200 OK,181968973
2023-07-07 15:07:02.808356362 UTC,200 OK,162697090
2023-07-07 15:07:02.817669148 UTC,200 OK,153469596
2023-07-07 15:07:02.834539303 UTC,200 OK,535963373
2023-07-07 15:07:02.838642230 UTC,200 OK,177234359
2023-07-07 15:07:02.861838074 UTC,200 OK,218524016
2023-07-07 15:07:02.913847806 UTC,200 OK,184416961
2023-07-07 15:07:02.927385603 UTC,200 OK,172618114
2023-07-07 15:07:02.927834343 UTC,200 OK,157965076
