2023-07-07 18:07:01.819287738 UTC,200 OK,799265484
2023-07-07 18:07:01.819317166 UTC,200 OK,891509588
2023-07-07 18:07:01.819359350 UTC,200 OK,722001430
2023-07-07 18:07:01.819360213 UTC,200 OK,719779861
2023-07-07 18:07:01.819367553 UTC,200 OK,686737464
2023-07-07 18:07:01.819408504 UTC,200 OK,778863776
2023-07-07 18:07:01.819417860 UTC,200 OK,720136982
2023-07-07 18:07:01.819424853 UTC,200 OK,749868860
2023-07-07 18:07:01.819508532 UTC,200 OK,737311948
2023-07-07 18:07:01.819544175 UTC,200 OK,702222275
2023-07-07 18:07:02.506323261 UTC,200 OK,146841685
2023-07-07 18:07:02.521946366 UTC,200 OK,147746989
2023-07-07 18:07:02.539322770 UTC,200 OK,157931930
2023-07-07 18:07:02.539710127 UTC,200 OK,197530093
2023-07-07 18:07:02.541538231 UTC,200 OK,157850450
2023-07-07 18:07:02.556977261 UTC,200 OK,195106829
2023-07-07 18:07:02.569514199 UTC,200 OK,168087370
2023-07-07 18:07:02.598472619 UTC,200 OK,196425152
2023-07-07 18:07:02.618756004 UTC,200 OK,176918327
2023-07-07 18:07:02.653328608 UTC,200 OK,191098250
2023-07-07 18:07:02.669839249 UTC,200 OK,179020120
2023-07-07 18:07:02.697476631 UTC,200 OK,176884155
2023-07-07 18:07:02.699574127 UTC,200 OK,182047099
2023-07-07 18:07:02.710965003 UTC,200 OK,165584841
2023-07-07 18:07:02.737397746 UTC,200 OK,196129377
2023-07-07 18:07:02.737899585 UTC,200 OK,229045076
2023-07-07 18:07:02.752259675 UTC,200 OK,179459920
2023-07-07 18:07:02.795073686 UTC,200 OK,189120590
2023-07-07 18:07:02.795859161 UTC,200 OK,188929616
2023-07-07 18:07:02.844716437 UTC,200 OK,228425138
2023-07-07 18:07:02.849012938 UTC,200 OK,162881331
2023-07-07 18:07:02.874575147 UTC,200 OK,203154992
2023-07-07 18:07:02.876697543 UTC,200 OK,224772269
2023-07-07 18:07:02.881810555 UTC,200 OK,190707731
2023-07-07 18:07:02.931937978 UTC,200 OK,172814976
2023-07-07 18:07:02.933666407 UTC,200 OK,169990725
2023-07-07 18:07:02.967132972 UTC,200 OK,185183283
2023-07-07 18:07:02.984305524 UTC,200 OK,174739843
2023-07-07 18:07:02.985000608 UTC,200 OK,168476785
2023-07-07 18:07:03.012039720 UTC,200 OK,204175712
2023-07-07 18:07:03.072697924 UTC,200 OK,163698475
2023-07-07 18:07:03.073304047 UTC,200 OK,176094568
2023-07-07 18:07:03.077916963 UTC,200 OK,160953117
2023-07-07 18:07:03.101579970 UTC,200 OK,192440206
2023-07-07 18:07:03.103782922 UTC,200 OK,188089040
2023-07-07 18:07:03.104910659 UTC,200 OK,185881389
2023-07-07 18:07:03.152529165 UTC,200 OK,200772693
2023-07-07 18:07:03.153620606 UTC,200 OK,204861782
2023-07-07 18:07:03.159192296 UTC,200 OK,193520048
2023-07-07 18:07:03.216382990 UTC,200 OK,164517064
2023-07-07 18:07:03.236627791 UTC,200 OK,142455227
2023-07-07 18:07:03.239075936 UTC,200 OK,187425163
2023-07-07 18:07:03.249740804 UTC,200 OK,176725352
2023-07-07 18:07:03.290970220 UTC,200 OK,245570574
2023-07-07 18:07:03.292067755 UTC,200 OK,195129580
2023-07-07 18:07:03.294123457 UTC,200 OK,198460596
2023-07-07 18:07:03.352879350 UTC,200 OK,162519930
2023-07-07 18:07:03.353540425 UTC,200 OK,162158492
