2023-07-05 08:30:54.587975250 UTC,200 OK,458886152
2023-07-05 08:30:54.774907860 UTC,200 OK,176721907
2023-07-05 08:30:54.923561616 UTC,200 OK,138518439
2023-07-05 08:30:55.069428061 UTC,200 OK,135729593
2023-07-05 08:30:55.219194145 UTC,200 OK,139635477
2023-07-05 08:30:55.364523782 UTC,200 OK,135210974
2023-07-05 08:30:55.518633386 UTC,200 OK,144012065
2023-07-05 08:30:55.670561559 UTC,200 OK,141800361
2023-07-05 08:30:55.817447364 UTC,200 OK,136765810
2023-07-05 08:30:55.965008866 UTC,200 OK,137426387
2023-07-05 08:30:56.110751555 UTC,200 OK,135631680
2023-07-05 08:30:56.262230287 UTC,200 OK,141328242
2023-07-05 08:30:56.411534296 UTC,200 OK,139165789
2023-07-05 08:30:56.561337781 UTC,200 OK,139663201
2023-07-05 08:30:56.711705366 UTC,200 OK,140228644
2023-07-05 08:30:56.881959302 UTC,200 OK,160096261
2023-07-05 08:30:57.033117406 UTC,200 OK,141033587
2023-07-05 08:30:57.185519050 UTC,200 OK,142258428
2023-07-05 08:30:57.332324691 UTC,200 OK,136655263
2023-07-05 08:30:57.478304109 UTC,200 OK,135867304
2023-07-05 08:30:57.625571590 UTC,200 OK,137151354
2023-07-05 08:30:57.772867352 UTC,200 OK,137180964
2023-07-05 08:30:57.931029251 UTC,200 OK,148045045
2023-07-05 08:30:58.093087359 UTC,200 OK,151915571
2023-07-05 08:30:58.240462989 UTC,200 OK,137157135
2023-07-05 08:30:58.386933527 UTC,200 OK,136315141
2023-07-05 08:30:58.554505113 UTC,200 OK,157457800
2023-07-05 08:30:58.717330077 UTC,200 OK,152680437
2023-07-05 08:30:58.881618102 UTC,200 OK,154169012
2023-07-05 08:30:59.032983736 UTC,200 OK,141216023
2023-07-05 08:30:59.180737257 UTC,200 OK,137653234
2023-07-05 08:30:59.328015076 UTC,200 OK,137133259
2023-07-05 08:30:59.477375527 UTC,200 OK,139272640
2023-07-05 08:30:59.649428379 UTC,200 OK,161854426
2023-07-05 08:30:59.819925070 UTC,200 OK,160381795
2023-07-05 08:30:59.974393427 UTC,200 OK,144308098
2023-07-05 08:31:00.122555574 UTC,200 OK,138005455
2023-07-05 08:31:00.272218375 UTC,200 OK,139552033
2023-07-05 08:31:00.439416173 UTC,200 OK,157097020
2023-07-05 08:31:00.591723503 UTC,200 OK,142167515
2023-07-05 08:31:00.738221124 UTC,200 OK,136376184
2023-07-05 08:31:00.885207444 UTC,200 OK,136863880
2023-07-05 08:31:01.034156593 UTC,200 OK,138904000
2023-07-05 08:31:01.196326712 UTC,200 OK,152054463
2023-07-05 08:31:01.353867976 UTC,200 OK,147474415
2023-07-05 08:31:01.502682049 UTC,200 OK,138704956
2023-07-05 08:31:01.665099518 UTC,200 OK,152307011
2023-07-05 08:31:01.841667705 UTC,200 OK,166476635
2023-07-05 08:31:01.998276359 UTC,200 OK,146482757
2023-07-05 08:31:02.156747234 UTC,200 OK,148362008
2023-07-05 08:31:02.310300388 UTC,200 OK,143445409
2023-07-05 08:31:02.678414986 UTC,200 OK,357956390
2023-07-05 08:31:02.826930056 UTC,200 OK,138386375
2023-07-05 08:31:02.972302211 UTC,200 OK,135240006
2023-07-05 08:31:03.131500994 UTC,200 OK,149085484
2023-07-05 08:31:03.278271618 UTC,200 OK,136616752
2023-07-05 08:31:03.445386892 UTC,200 OK,156969672
2023-07-05 08:31:03.612067318 UTC,200 OK,156103961
2023-07-05 08:31:03.774030318 UTC,200 OK,151862643
2023-07-05 08:31:03.943266315 UTC,200 OK,159131032
2023-07-05 08:31:04.093669310 UTC,200 OK,140139238
2023-07-05 08:31:04.248529235 UTC,200 OK,144757759
2023-07-05 08:31:04.412299227 UTC,200 OK,153648524
2023-07-05 08:31:04.558207708 UTC,200 OK,135762825
2023-07-05 08:31:05.110921468 UTC,200 OK,542607516
2023-07-05 08:31:05.271130015 UTC,200 OK,150098581
2023-07-05 08:31:05.422652367 UTC,200 OK,141409726
2023-07-05 08:31:05.569305216 UTC,200 OK,136508108
2023-07-05 08:31:05.733980067 UTC,200 OK,154500167
2023-07-05 08:31:05.885013010 UTC,200 OK,140898049
2023-07-05 08:31:06.072453823 UTC,200 OK,177336420
2023-07-05 08:31:06.236984981 UTC,200 OK,154408099
2023-07-05 08:31:06.398414548 UTC,200 OK,151315022
2023-07-05 08:31:06.540961367 UTC,200 OK,132437520
2023-07-05 08:31:06.693556900 UTC,200 OK,142418075
2023-07-05 08:31:06.839100616 UTC,200 OK,135405015
2023-07-05 08:31:06.987069654 UTC,200 OK,137837684
2023-07-05 08:31:07.145988173 UTC,200 OK,148811770
2023-07-05 08:31:07.308829567 UTC,200 OK,152707140
