2023-07-05 16:30:59.356740723 UTC,200 OK,541818228
2023-07-05 16:30:59.536973188 UTC,200 OK,170124718
2023-07-05 16:30:59.681995847 UTC,200 OK,134838737
2023-07-05 16:30:59.829063969 UTC,200 OK,136929364
2023-07-05 16:30:59.984851639 UTC,200 OK,145669215
2023-07-05 16:31:00.133462576 UTC,200 OK,138421219
2023-07-05 16:31:00.280325660 UTC,200 OK,136701803
2023-07-05 16:31:00.423813433 UTC,200 OK,133266622
2023-07-05 16:31:00.585999708 UTC,200 OK,152070671
2023-07-05 16:31:00.747267019 UTC,200 OK,151109482
2023-07-05 16:31:00.953604485 UTC,200 OK,196163777
2023-07-05 16:31:01.102859940 UTC,200 OK,139153587
2023-07-05 16:31:01.259098835 UTC,200 OK,146082414
2023-07-05 16:31:01.413748286 UTC,200 OK,144486141
2023-07-05 16:31:01.572875291 UTC,200 OK,148949321
2023-07-05 16:31:01.734158498 UTC,200 OK,151104057
2023-07-05 16:31:01.896260994 UTC,200 OK,151995776
2023-07-05 16:31:02.042290729 UTC,200 OK,135892401
2023-07-05 16:31:02.187958427 UTC,200 OK,135536964
2023-07-05 16:31:02.333934798 UTC,200 OK,135800754
2023-07-05 16:31:02.494679115 UTC,200 OK,150600534
2023-07-05 16:31:02.659865333 UTC,200 OK,155057870
2023-07-05 16:31:02.842513375 UTC,200 OK,172467580
2023-07-05 16:31:03.030126015 UTC,200 OK,177500165
2023-07-05 16:31:03.177391214 UTC,200 OK,137125700
2023-07-05 16:31:03.329248035 UTC,200 OK,141697462
2023-07-05 16:31:03.479154165 UTC,200 OK,139763624
2023-07-05 16:31:03.627359347 UTC,200 OK,138068267
2023-07-05 16:31:03.785026423 UTC,200 OK,147531813
2023-07-05 16:31:03.941849772 UTC,200 OK,146710807
2023-07-05 16:31:04.105728716 UTC,200 OK,153766591
2023-07-05 16:31:04.260075455 UTC,200 OK,144210029
2023-07-05 16:31:04.403355652 UTC,200 OK,133135220
2023-07-05 16:31:04.566922367 UTC,200 OK,153480477
2023-07-05 16:31:04.722312413 UTC,200 OK,145268050
2023-07-05 16:31:04.886500456 UTC,200 OK,154030269
2023-07-05 16:31:05.035347300 UTC,200 OK,138737572
2023-07-05 16:31:05.192035136 UTC,200 OK,146544086
2023-07-05 16:31:05.351260434 UTC,200 OK,149151126
2023-07-05 16:31:05.497838987 UTC,200 OK,136306159
2023-07-05 16:31:05.664650512 UTC,200 OK,156693355
2023-07-05 16:31:05.834929930 UTC,200 OK,160170171
2023-07-05 16:31:05.977257258 UTC,200 OK,132190673
2023-07-05 16:31:06.148740945 UTC,200 OK,161312807
2023-07-05 16:31:06.306811826 UTC,200 OK,147951479
2023-07-05 16:31:06.466177744 UTC,200 OK,149217377
2023-07-05 16:31:06.618816927 UTC,200 OK,142549778
2023-07-05 16:31:06.781016216 UTC,200 OK,151993431
2023-07-05 16:31:06.936904274 UTC,200 OK,145752689
2023-07-05 16:31:07.116556831 UTC,200 OK,169450535
2023-07-05 16:31:07.262453761 UTC,200 OK,135661396
2023-07-05 16:31:07.406419542 UTC,200 OK,133822619
2023-07-05 16:31:07.555098297 UTC,200 OK,138535513
2023-07-05 16:31:07.707964088 UTC,200 OK,142759432
2023-07-05 16:31:07.876390034 UTC,200 OK,158316068
2023-07-05 16:31:08.040189949 UTC,200 OK,153679095
2023-07-05 16:31:08.199640100 UTC,200 OK,149307300
2023-07-05 16:31:08.356846334 UTC,200 OK,147104620
2023-07-05 16:31:08.502240761 UTC,200 OK,135283598
2023-07-05 16:31:08.655757186 UTC,200 OK,143438659
2023-07-05 16:31:08.812664940 UTC,200 OK,146792990
2023-07-05 16:31:08.969886307 UTC,200 OK,147129885
2023-07-05 16:31:09.130414242 UTC,200 OK,150347096
2023-07-05 16:31:09.299139727 UTC,200 OK,158554325
2023-07-05 16:31:09.452769517 UTC,200 OK,143507281
2023-07-05 16:31:09.592656159 UTC,200 OK,129754161
2023-07-05 16:31:09.732381543 UTC,200 OK,129616149
2023-07-05 16:31:09.882746413 UTC,200 OK,140198137
2023-07-05 16:31:10.032116937 UTC,200 OK,139216931
2023-07-05 16:31:10.176683519 UTC,200 OK,134406023
2023-07-05 16:31:10.322372612 UTC,200 OK,135523680
2023-07-05 16:31:10.467390925 UTC,200 OK,134844025
2023-07-05 16:31:10.612930190 UTC,200 OK,135303058
2023-07-05 16:31:10.787336580 UTC,200 OK,164300792
2023-07-05 16:31:10.947643762 UTC,200 OK,150184059
2023-07-05 16:31:11.104909564 UTC,200 OK,147120759
2023-07-05 16:31:11.246228971 UTC,200 OK,131173487
2023-07-05 16:31:11.555515366 UTC,200 OK,299154940
2023-07-05 16:31:11.716780993 UTC,200 OK,151116728
2023-07-05 16:31:11.861954305 UTC,200 OK,135031679
2023-07-05 16:31:12.020285622 UTC,200 OK,146837851
2023-07-05 16:31:12.164421914 UTC,200 OK,133956293
2023-07-05 16:31:12.310302060 UTC,200 OK,135734448
2023-07-05 16:31:12.475290693 UTC,200 OK,154704468
2023-07-05 16:31:12.629627788 UTC,200 OK,144168618
2023-07-05 16:31:12.774099954 UTC,200 OK,134322346
2023-07-05 16:31:12.920848542 UTC,200 OK,136616159
2023-07-05 16:31:13.068237467 UTC,200 OK,137269179
2023-07-05 16:31:13.222477187 UTC,200 OK,144129630
2023-07-05 16:31:13.380984267 UTC,200 OK,148402885
2023-07-05 16:31:13.529626600 UTC,200 OK,138527213
2023-07-05 16:31:13.719635094 UTC,200 OK,179892498
2023-07-05 16:31:13.875551290 UTC,200 OK,145824402
2023-07-05 16:31:14.851368502 UTC,200 OK,965687162
2023-07-05 16:31:14.995999706 UTC,200 OK,134502963
2023-07-05 16:31:15.138890387 UTC,200 OK,132744402
2023-07-05 16:31:15.330116803 UTC,200 OK,181048288
2023-07-05 16:31:15.542178061 UTC,200 OK,201977050
2023-07-05 16:31:15.705116710 UTC,200 OK,152817352
2023-07-05 16:31:15.851287820 UTC,200 OK,136066446
