2023-07-05 10:30:55.970328741 UTC,200 OK,458695386
2023-07-05 10:30:56.117280389 UTC,200 OK,136810207
2023-07-05 10:30:56.263099551 UTC,200 OK,135697038
2023-07-05 10:30:56.418300206 UTC,200 OK,145065208
2023-07-05 10:30:56.567549501 UTC,200 OK,139103163
2023-07-05 10:30:56.727673704 UTC,200 OK,150010092
2023-07-05 10:30:56.888172481 UTC,200 OK,150362640
2023-07-05 10:30:57.070516697 UTC,200 OK,172228833
2023-07-05 10:30:57.219595459 UTC,200 OK,138946260
2023-07-05 10:30:57.415311212 UTC,200 OK,185597557
2023-07-05 10:30:57.559934239 UTC,200 OK,134495204
2023-07-05 10:30:57.707691035 UTC,200 OK,137596733
2023-07-05 10:30:57.861076024 UTC,200 OK,143260523
2023-07-05 10:30:58.018168534 UTC,200 OK,146969980
2023-07-05 10:30:58.182226302 UTC,200 OK,153948318
2023-07-05 10:30:58.329984263 UTC,200 OK,137590099
2023-07-05 10:30:58.476940154 UTC,200 OK,136839995
2023-07-05 10:30:58.622270160 UTC,200 OK,135235814
2023-07-05 10:30:58.768489229 UTC,200 OK,136097564
2023-07-05 10:30:58.927983844 UTC,200 OK,149384053
2023-07-05 10:30:59.091760746 UTC,200 OK,153714784
2023-07-05 10:30:59.240666104 UTC,200 OK,138779106
2023-07-05 10:30:59.401125002 UTC,200 OK,150344181
2023-07-05 10:30:59.549728156 UTC,200 OK,138499400
2023-07-05 10:30:59.699165479 UTC,200 OK,139300742
2023-07-05 10:30:59.843567990 UTC,200 OK,134296149
2023-07-05 10:31:00.014583593 UTC,200 OK,160900542
2023-07-05 10:31:00.174518843 UTC,200 OK,149841798
2023-07-05 10:31:00.319411400 UTC,200 OK,134761003
2023-07-05 10:31:00.486534287 UTC,200 OK,156980555
2023-07-05 10:31:00.646977508 UTC,200 OK,150316253
2023-07-05 10:31:00.871249646 UTC,200 OK,214165883
2023-07-05 10:31:01.228186156 UTC,200 OK,346823400
2023-07-05 10:31:01.389869749 UTC,200 OK,151585206
2023-07-05 10:31:01.556248086 UTC,200 OK,156255669
2023-07-05 10:31:01.700647169 UTC,200 OK,134287101
2023-07-05 10:31:01.844268035 UTC,200 OK,133488099
2023-07-05 10:31:02.022508701 UTC,200 OK,168134743
2023-07-05 10:31:02.202239256 UTC,200 OK,169621218
2023-07-05 10:31:02.358788326 UTC,200 OK,146336905
2023-07-05 10:31:02.505899391 UTC,200 OK,136990899
2023-07-05 10:31:02.656117548 UTC,200 OK,140082926
2023-07-05 10:31:02.831489860 UTC,200 OK,165289316
2023-07-05 10:31:02.981818876 UTC,200 OK,140178222
2023-07-05 10:31:03.139743248 UTC,200 OK,147777819
2023-07-05 10:31:03.286642781 UTC,200 OK,136787897
2023-07-05 10:31:03.431211944 UTC,200 OK,134449093
2023-07-05 10:31:03.590512527 UTC,200 OK,149172762
2023-07-05 10:31:03.761670518 UTC,200 OK,160989435
2023-07-05 10:31:03.935567224 UTC,200 OK,163785916
2023-07-05 10:31:04.091884254 UTC,200 OK,146202393
2023-07-05 10:31:04.245837449 UTC,200 OK,143822789
2023-07-05 10:31:04.392151827 UTC,200 OK,136210368
2023-07-05 10:31:04.552793966 UTC,200 OK,150515415
2023-07-05 10:31:04.698966611 UTC,200 OK,136056419
2023-07-05 10:31:04.843708065 UTC,200 OK,134522862
2023-07-05 10:31:04.989558769 UTC,200 OK,135721610
2023-07-05 10:31:05.142232046 UTC,200 OK,142546057
