2023-07-05 11:30:55.479294604 UTC,200 OK,487004655
2023-07-05 11:30:55.640656188 UTC,200 OK,151203180
2023-07-05 11:30:55.796518680 UTC,200 OK,145758531
2023-07-05 11:30:55.948558205 UTC,200 OK,141877088
2023-07-05 11:30:56.096543843 UTC,200 OK,137905958
2023-07-05 11:30:56.242930456 UTC,200 OK,136234895
2023-07-05 11:30:56.388182678 UTC,200 OK,135148265
2023-07-05 11:30:56.537397174 UTC,200 OK,139087756
2023-07-05 11:30:56.688742131 UTC,200 OK,141225103
2023-07-05 11:30:56.843960894 UTC,200 OK,145090500
2023-07-05 11:30:56.989749644 UTC,200 OK,135642446
2023-07-05 11:30:57.141968100 UTC,200 OK,142130690
2023-07-05 11:30:57.289526505 UTC,200 OK,137429327
2023-07-05 11:30:57.437684964 UTC,200 OK,138009607
2023-07-05 11:30:57.589654012 UTC,200 OK,141859414
2023-07-05 11:30:57.750124963 UTC,200 OK,150366283
2023-07-05 11:30:57.897943049 UTC,200 OK,137702597
2023-07-05 11:30:58.043212900 UTC,200 OK,135005540
2023-07-05 11:30:58.201646365 UTC,200 OK,148327212
2023-07-05 11:30:58.356523399 UTC,200 OK,144763811
2023-07-05 11:30:58.500331382 UTC,200 OK,133712791
2023-07-05 11:30:58.651626989 UTC,200 OK,141162521
2023-07-05 11:30:58.810859247 UTC,200 OK,149113101
2023-07-05 11:30:58.954804284 UTC,200 OK,133818328
2023-07-05 11:30:59.120822693 UTC,200 OK,155919567
2023-07-05 11:30:59.267586068 UTC,200 OK,136627177
2023-07-05 11:30:59.443731538 UTC,200 OK,166001083
2023-07-05 11:30:59.600342730 UTC,200 OK,146516122
2023-07-05 11:30:59.776154840 UTC,200 OK,165701818
2023-07-05 11:30:59.939157938 UTC,200 OK,152936572
2023-07-05 11:31:00.084687426 UTC,200 OK,135462039
2023-07-05 11:31:00.452032015 UTC,200 OK,357250723
2023-07-05 11:31:00.604746922 UTC,200 OK,142660779
2023-07-05 11:31:00.758222317 UTC,200 OK,143362426
2023-07-05 11:31:00.969807209 UTC,200 OK,201495633
