2023-07-05 14:33:19.235538754 UTC,200 OK,938226095
2023-07-05 14:33:19.401282298 UTC,200 OK,155624649
2023-07-05 14:33:19.582808334 UTC,200 OK,171423350
2023-07-05 14:33:19.754045670 UTC,200 OK,161097833
2023-07-05 14:33:19.972647619 UTC,200 OK,208313750
2023-07-05 14:33:20.129046189 UTC,200 OK,146251121
2023-07-05 14:33:20.287101982 UTC,200 OK,147933937
2023-07-05 14:33:20.430705834 UTC,200 OK,133467824
2023-07-05 14:33:20.577948680 UTC,200 OK,137121316
2023-07-05 14:33:20.745682294 UTC,200 OK,157583188
2023-07-05 14:33:20.896728732 UTC,200 OK,140949956
2023-07-05 14:33:21.085837532 UTC,200 OK,178949987
2023-07-05 14:33:21.334786989 UTC,200 OK,238808280
2023-07-05 14:33:21.799962640 UTC,200 OK,455042785
2023-07-05 14:33:21.976274718 UTC,200 OK,166183037
2023-07-05 14:33:22.455496779 UTC,200 OK,469073974
2023-07-05 14:33:22.610716531 UTC,200 OK,145102655
2023-07-05 14:33:23.929387003 UTC,200 OK,1308527234
2023-07-05 14:33:24.101686353 UTC,200 OK,162243203
2023-07-05 14:33:24.264421744 UTC,200 OK,152636320
2023-07-05 14:33:24.427245989 UTC,200 OK,152705189
2023-07-05 14:33:24.609579021 UTC,200 OK,172188445
2023-07-05 14:33:24.759857085 UTC,200 OK,140142161
2023-07-05 14:33:24.941895741 UTC,200 OK,171929594
2023-07-05 14:33:26.254371432 UTC,200 OK,1302335034
2023-07-05 14:33:26.414915697 UTC,200 OK,150445042
2023-07-05 14:33:26.752386993 UTC,200 OK,327340185
2023-07-05 14:33:26.903121369 UTC,200 OK,140619434
2023-07-05 14:33:27.057826209 UTC,200 OK,144565628
2023-07-05 14:33:27.221098466 UTC,200 OK,153145609
2023-07-05 14:33:27.378311303 UTC,200 OK,147091773
2023-07-05 14:33:27.527102248 UTC,200 OK,138669684
2023-07-05 14:33:27.687012254 UTC,200 OK,149798173
2023-07-05 14:33:27.856319791 UTC,200 OK,159147067
2023-07-05 14:33:29.209594891 UTC,200 OK,1343173939
2023-07-05 14:33:29.371030482 UTC,200 OK,151302507
2023-07-05 14:33:29.534200556 UTC,200 OK,153055575
2023-07-05 14:33:29.681202788 UTC,200 OK,136868423
2023-07-05 14:33:29.838209927 UTC,200 OK,146878972
2023-07-05 14:33:29.994652490 UTC,200 OK,146294537
2023-07-05 14:33:30.155662089 UTC,200 OK,150871981
2023-07-05 14:33:30.323371518 UTC,200 OK,157585172
2023-07-05 14:33:30.469819662 UTC,200 OK,136273668
2023-07-05 14:33:30.623100918 UTC,200 OK,143158964
2023-07-05 14:33:30.769633400 UTC,200 OK,136304538
2023-07-05 14:33:30.937251953 UTC,200 OK,157518009
2023-07-05 14:33:31.099804986 UTC,200 OK,152408447
2023-07-05 14:33:31.278182611 UTC,200 OK,168315015
