2023-07-07 05:07:02.515802859 UTC,200 OK,777094472
2023-07-07 05:07:02.672105411 UTC,200 OK,156111844
2023-07-07 05:07:03.199365209 UTC,200 OK,527005193
2023-07-07 05:07:03.340899632 UTC,200 OK,141327144
2023-07-07 05:07:03.508668293 UTC,200 OK,167559624
2023-07-07 05:07:03.652779423 UTC,200 OK,143918641
2023-07-07 05:07:03.793402759 UTC,200 OK,140426410
2023-07-07 05:07:03.935240904 UTC,200 OK,141633150
2023-07-07 05:07:04.076607028 UTC,200 OK,141174205
2023-07-07 05:07:04.225830219 UTC,200 OK,149022158
2023-07-07 05:07:04.387333395 UTC,200 OK,161302873
2023-07-07 05:07:04.525107169 UTC,200 OK,137568967
2023-07-07 05:07:04.685947163 UTC,200 OK,160638724
2023-07-07 05:07:04.843728596 UTC,200 OK,157585575
2023-07-07 05:07:04.995352764 UTC,200 OK,151425926
2023-07-07 05:07:05.139366946 UTC,200 OK,143830055
2023-07-07 05:07:05.280151152 UTC,200 OK,140587432
2023-07-07 05:07:05.425812367 UTC,200 OK,145466146
2023-07-07 05:07:05.561310861 UTC,200 OK,135313825
2023-07-07 05:07:05.740976907 UTC,200 OK,179474473
2023-07-07 05:07:05.876619206 UTC,200 OK,135448574
2023-07-07 05:07:06.046994704 UTC,200 OK,170173824
2023-07-07 05:07:06.187045480 UTC,200 OK,139847634
2023-07-07 05:07:06.334261025 UTC,200 OK,147016577
2023-07-07 05:07:06.508337001 UTC,200 OK,173883073
2023-07-07 05:07:06.675802219 UTC,200 OK,167278878
2023-07-07 05:07:06.814885676 UTC,200 OK,138871470
2023-07-07 05:07:07.002892401 UTC,200 OK,187827922
2023-07-07 05:07:07.143721382 UTC,200 OK,140635326
2023-07-07 05:07:07.282034406 UTC,200 OK,138081259
2023-07-07 05:07:07.418334845 UTC,200 OK,136062312
2023-07-07 05:07:07.557877473 UTC,200 OK,139334544
2023-07-07 05:07:07.692497498 UTC,200 OK,134417302
2023-07-07 05:07:07.842918797 UTC,200 OK,150217876
2023-07-07 05:07:07.986676023 UTC,200 OK,143556244
2023-07-07 05:07:08.152006723 UTC,200 OK,165144111
2023-07-07 05:07:08.296307870 UTC,200 OK,144118863
2023-07-07 05:07:08.434344776 UTC,200 OK,137854537
2023-07-07 05:07:08.597084972 UTC,200 OK,162553025
2023-07-07 05:07:08.735714598 UTC,200 OK,138432642
2023-07-07 05:07:08.917948389 UTC,200 OK,182046268
2023-07-07 05:07:09.062966723 UTC,200 OK,144881402
2023-07-07 05:07:09.230734171 UTC,200 OK,167582828
2023-07-07 05:07:09.402931521 UTC,200 OK,172014428
2023-07-07 05:07:09.561417276 UTC,200 OK,158278424
2023-07-07 05:07:09.744459642 UTC,200 OK,182843261
2023-07-07 05:07:09.906462616 UTC,200 OK,161783077
2023-07-07 05:07:10.073288747 UTC,200 OK,166632062
2023-07-07 05:07:10.219902068 UTC,200 OK,146426795
2023-07-07 05:07:10.357360779 UTC,200 OK,137273308
