2023-07-06 16:07:02.309958737 UTC,200 OK,730398560
2023-07-06 16:07:02.456265299 UTC,200 OK,146077915
2023-07-06 16:07:02.610822638 UTC,200 OK,154373221
2023-07-06 16:07:02.808447111 UTC,200 OK,197431058
2023-07-06 16:07:02.955245398 UTC,200 OK,146584603
2023-07-06 16:07:03.113588843 UTC,200 OK,158120380
2023-07-06 16:07:03.256102689 UTC,200 OK,142325791
2023-07-06 16:07:03.411929138 UTC,200 OK,155635952
2023-07-06 16:07:03.596110693 UTC,200 OK,184004245
2023-07-06 16:07:03.772565836 UTC,200 OK,176256645
2023-07-06 16:07:03.915214542 UTC,200 OK,142449821
2023-07-06 16:07:04.058718795 UTC,200 OK,143308281
2023-07-06 16:07:04.200697577 UTC,200 OK,141667975
2023-07-06 16:07:04.342482714 UTC,200 OK,141604593
2023-07-06 16:07:04.505455226 UTC,200 OK,162717403
2023-07-06 16:07:04.668901688 UTC,200 OK,163263009
2023-07-06 16:07:04.814116624 UTC,200 OK,145008207
2023-07-06 16:07:05.079528270 UTC,200 OK,265213482
2023-07-06 16:07:05.250035552 UTC,200 OK,170300716
2023-07-06 16:07:05.394067893 UTC,200 OK,143799326
2023-07-06 16:07:05.562394018 UTC,200 OK,168144675
2023-07-06 16:07:05.713141425 UTC,200 OK,150524144
2023-07-06 16:07:05.855540461 UTC,200 OK,142199087
2023-07-06 16:07:06.021367423 UTC,200 OK,165631564
2023-07-06 16:07:06.202088291 UTC,200 OK,180540880
2023-07-06 16:07:06.348245973 UTC,200 OK,145970509
2023-07-06 16:07:06.520591869 UTC,200 OK,172155962
2023-07-06 16:07:06.676873046 UTC,200 OK,156098505
2023-07-06 16:07:06.882279266 UTC,200 OK,205225966
2023-07-06 16:07:07.023916279 UTC,200 OK,141420202
2023-07-06 16:07:07.175139150 UTC,200 OK,151061656
2023-07-06 16:07:07.321488067 UTC,200 OK,146196512
2023-07-06 16:07:07.484895332 UTC,200 OK,163216687
2023-07-06 16:07:07.634117072 UTC,200 OK,149067049
2023-07-06 16:07:07.803061464 UTC,200 OK,168746921
2023-07-06 16:07:07.944746772 UTC,200 OK,141502986
2023-07-06 16:07:08.111650713 UTC,200 OK,166719249
2023-07-06 16:07:08.284516135 UTC,200 OK,172677046
2023-07-06 16:07:08.422088146 UTC,200 OK,137367634
2023-07-06 16:07:08.561122222 UTC,200 OK,138831716
2023-07-06 16:07:08.720233729 UTC,200 OK,158916919
2023-07-06 16:07:08.886795358 UTC,200 OK,166371188
2023-07-06 16:07:09.026038914 UTC,200 OK,139051692
2023-07-06 16:07:09.174603442 UTC,200 OK,148339060
2023-07-06 16:07:09.322881816 UTC,200 OK,148065934
2023-07-06 16:07:09.489262982 UTC,200 OK,166193109
2023-07-06 16:07:09.633084432 UTC,200 OK,143626367
2023-07-06 16:07:09.817499690 UTC,200 OK,184228067
2023-07-06 16:07:09.963893889 UTC,200 OK,146200028
2023-07-06 16:07:10.105948424 UTC,200 OK,141843217
