2023-07-07 00:07:02.675004613 UTC,200 OK,742711672
2023-07-07 00:07:02.823703370 UTC,200 OK,148480854
2023-07-07 00:07:02.973578272 UTC,200 OK,149674279
2023-07-07 00:07:03.224933060 UTC,200 OK,251161358
2023-07-07 00:07:03.368226104 UTC,200 OK,143091339
2023-07-07 00:07:03.506752963 UTC,200 OK,138321141
2023-07-07 00:07:03.644266257 UTC,200 OK,137290813
2023-07-07 00:07:03.785509146 UTC,200 OK,141051968
2023-07-07 00:07:03.923143404 UTC,200 OK,137448671
2023-07-07 00:07:04.059231972 UTC,200 OK,135875247
2023-07-07 00:07:04.199523655 UTC,200 OK,140099505
2023-07-07 00:07:04.338323948 UTC,200 OK,138584505
2023-07-07 00:07:04.477182009 UTC,200 OK,138664268
2023-07-07 00:07:04.621146581 UTC,200 OK,143758398
2023-07-07 00:07:04.761654610 UTC,200 OK,140264884
2023-07-07 00:07:04.904653675 UTC,200 OK,142812387
2023-07-07 00:07:05.047457383 UTC,200 OK,142593184
2023-07-07 00:07:05.189406209 UTC,200 OK,141755191
2023-07-07 00:07:05.334038800 UTC,200 OK,144442903
2023-07-07 00:07:05.477480203 UTC,200 OK,143227397
2023-07-07 00:07:05.636888208 UTC,200 OK,159216080
2023-07-07 00:07:05.774528695 UTC,200 OK,137439161
2023-07-07 00:07:05.912339226 UTC,200 OK,137607337
2023-07-07 00:07:06.049418181 UTC,200 OK,136867028
2023-07-07 00:07:06.188549640 UTC,200 OK,138924453
2023-07-07 00:07:06.329845001 UTC,200 OK,141092440
2023-07-07 00:07:06.469950424 UTC,200 OK,139915459
2023-07-07 00:07:06.660208143 UTC,200 OK,190071551
2023-07-07 00:07:06.802269620 UTC,200 OK,141878407
2023-07-07 00:07:06.946574485 UTC,200 OK,144098224
2023-07-07 00:07:07.111327228 UTC,200 OK,164571195
2023-07-07 00:07:07.259656770 UTC,200 OK,148143549
2023-07-07 00:07:07.422189391 UTC,200 OK,162349120
2023-07-07 00:07:07.589896190 UTC,200 OK,167518259
2023-07-07 00:07:07.734997546 UTC,200 OK,144908088
2023-07-07 00:07:07.938327786 UTC,200 OK,203141515
2023-07-07 00:07:08.159341269 UTC,200 OK,220827678
2023-07-07 00:07:08.297286273 UTC,200 OK,137736316
2023-07-07 00:07:08.448468552 UTC,200 OK,151000717
2023-07-07 00:07:08.619104985 UTC,200 OK,170453526
2023-07-07 00:07:08.767635185 UTC,200 OK,148348969
2023-07-07 00:07:08.929190889 UTC,200 OK,161370547
2023-07-07 00:07:09.073147985 UTC,200 OK,143731280
2023-07-07 00:07:09.231198522 UTC,200 OK,157850084
2023-07-07 00:07:09.376738283 UTC,200 OK,145351273
2023-07-07 00:07:09.518353976 UTC,200 OK,141431471
2023-07-07 00:07:09.655848466 UTC,200 OK,137277509
2023-07-07 00:07:09.794532806 UTC,200 OK,138504341
2023-07-07 00:07:09.957753207 UTC,200 OK,163033723
2023-07-07 00:07:10.100732013 UTC,200 OK,142798372
