2023-07-07 06:07:02.180616603 UTC,200 OK,762694166
2023-07-07 06:07:02.332497304 UTC,200 OK,151678162
2023-07-07 06:07:02.474130188 UTC,200 OK,141423030
2023-07-07 06:07:02.612886772 UTC,200 OK,138564003
2023-07-07 06:07:02.749758052 UTC,200 OK,136663069
2023-07-07 06:07:02.926122182 UTC,200 OK,176173200
2023-07-07 06:07:03.084830953 UTC,200 OK,158279548
2023-07-07 06:07:03.227842612 UTC,200 OK,142776887
2023-07-07 06:07:03.376202692 UTC,200 OK,148135662
2023-07-07 06:07:03.536587868 UTC,200 OK,160187381
2023-07-07 06:07:03.672062634 UTC,200 OK,135282734
2023-07-07 06:07:03.848210827 UTC,200 OK,175967762
2023-07-07 06:07:03.986460577 UTC,200 OK,138049011
2023-07-07 06:07:04.131098934 UTC,200 OK,144416953
2023-07-07 06:07:04.403366670 UTC,200 OK,272048339
2023-07-07 06:07:04.603154567 UTC,200 OK,199543882
2023-07-07 06:07:04.736759626 UTC,200 OK,133415249
2023-07-07 06:07:04.880599828 UTC,200 OK,143605656
2023-07-07 06:07:05.017322796 UTC,200 OK,136518840
2023-07-07 06:07:05.153505961 UTC,200 OK,135998128
2023-07-07 06:07:05.290404914 UTC,200 OK,136686835
2023-07-07 06:07:05.431763697 UTC,200 OK,141159118
2023-07-07 06:07:05.588379681 UTC,200 OK,156437369
2023-07-07 06:07:05.725158102 UTC,200 OK,136589277
2023-07-07 06:07:05.862487661 UTC,200 OK,137133725
2023-07-07 06:07:06.004020976 UTC,200 OK,141288719
2023-07-07 06:07:06.165494496 UTC,200 OK,161331309
2023-07-07 06:07:06.320983758 UTC,200 OK,155276901
2023-07-07 06:07:06.479526404 UTC,200 OK,158363513
2023-07-07 06:07:06.615705121 UTC,200 OK,135994924
2023-07-07 06:07:06.750255848 UTC,200 OK,134354822
2023-07-07 06:07:06.888079692 UTC,200 OK,137619151
2023-07-07 06:07:07.052066069 UTC,200 OK,163802346
2023-07-07 06:07:07.208374059 UTC,200 OK,156089711
2023-07-07 06:07:07.371903314 UTC,200 OK,163315435
2023-07-07 06:07:07.511165672 UTC,200 OK,139060639
2023-07-07 06:07:07.656771654 UTC,200 OK,145424681
2023-07-07 06:07:07.794146962 UTC,200 OK,137184476
2023-07-07 06:07:07.942213391 UTC,200 OK,147869289
2023-07-07 06:07:08.075784895 UTC,200 OK,133365670
2023-07-07 06:07:08.214026473 UTC,200 OK,138039290
2023-07-07 06:07:08.353763287 UTC,200 OK,139535385
2023-07-07 06:07:08.564521241 UTC,200 OK,210571417
2023-07-07 06:07:08.712000040 UTC,200 OK,147273334
2023-07-07 06:07:08.846581975 UTC,200 OK,134398843
2023-07-07 06:07:09.012457072 UTC,200 OK,165694169
2023-07-07 06:07:09.155840249 UTC,200 OK,143200857
2023-07-07 06:07:09.315885145 UTC,200 OK,159849764
2023-07-07 06:07:09.451727839 UTC,200 OK,135644027
2023-07-07 06:07:09.611470168 UTC,200 OK,159555524
