2023-07-06 19:07:02.615409683 UTC,200 OK,828329490
2023-07-06 19:07:02.761570125 UTC,200 OK,145961801
2023-07-06 19:07:02.906029818 UTC,200 OK,144259638
2023-07-06 19:07:03.042831120 UTC,200 OK,136552300
2023-07-06 19:07:03.197873337 UTC,200 OK,154839574
2023-07-06 19:07:03.331181534 UTC,200 OK,133114396
2023-07-06 19:07:03.508510780 UTC,200 OK,177104881
2023-07-06 19:07:03.649054313 UTC,200 OK,140330419
2023-07-06 19:07:03.787412100 UTC,200 OK,138144357
2023-07-06 19:07:03.944881562 UTC,200 OK,157252087
2023-07-06 19:07:04.105398699 UTC,200 OK,160319804
2023-07-06 19:07:04.249683497 UTC,200 OK,144063991
2023-07-06 19:07:04.392058956 UTC,200 OK,142169201
2023-07-06 19:07:04.537727346 UTC,200 OK,145433853
2023-07-06 19:07:04.676062411 UTC,200 OK,138140320
2023-07-06 19:07:04.815967079 UTC,200 OK,139708029
2023-07-06 19:07:04.951616037 UTC,200 OK,135459506
2023-07-06 19:07:05.091181135 UTC,200 OK,139378489
2023-07-06 19:07:05.235297931 UTC,200 OK,143915566
2023-07-06 19:07:05.411004148 UTC,200 OK,175512841
2023-07-06 19:07:05.559105935 UTC,200 OK,147914677
2023-07-06 19:07:05.700127556 UTC,200 OK,140832061
2023-07-06 19:07:05.859591783 UTC,200 OK,159265016
2023-07-06 19:07:05.997176951 UTC,200 OK,137392494
2023-07-06 19:07:06.133643639 UTC,200 OK,136267018
2023-07-06 19:07:06.276463086 UTC,200 OK,142613528
2023-07-06 19:07:06.416587088 UTC,200 OK,139922040
2023-07-06 19:07:06.555797482 UTC,200 OK,139011040
2023-07-06 19:07:06.705921867 UTC,200 OK,149910089
2023-07-06 19:07:06.886524 UTC,200 OK,180409637
2023-07-06 19:07:07.046639754 UTC,200 OK,159931799
2023-07-06 19:07:07.191790511 UTC,200 OK,144951366
2023-07-06 19:07:07.352500372 UTC,200 OK,160497247
2023-07-06 19:07:07.498856663 UTC,200 OK,146171637
2023-07-06 19:07:07.673421525 UTC,200 OK,174343189
2023-07-06 19:07:08.764260663 UTC,200 OK,1090636733
2023-07-06 19:07:08.903028248 UTC,200 OK,138577773
2023-07-06 19:07:09.083396545 UTC,200 OK,180173558
2023-07-06 19:07:09.216440279 UTC,200 OK,132797833
2023-07-06 19:07:09.411058810 UTC,200 OK,194414072
2023-07-06 19:07:09.568374482 UTC,200 OK,157125001
2023-07-06 19:07:09.710492202 UTC,200 OK,141900426
2023-07-06 19:07:09.872269722 UTC,200 OK,161535848
2023-07-06 19:07:10.032466055 UTC,200 OK,159997931
2023-07-06 19:07:10.196837593 UTC,200 OK,164179601
2023-07-06 19:07:10.336546836 UTC,200 OK,139481895
2023-07-06 19:07:10.475096878 UTC,200 OK,138381970
2023-07-06 19:07:10.657440234 UTC,200 OK,182161010
2023-07-06 19:07:10.794769020 UTC,200 OK,137135877
2023-07-06 19:07:10.950510715 UTC,200 OK,155563546
