2023-07-06 22:07:02.639454690 UTC,200 OK,732885703
2023-07-06 22:07:02.807784041 UTC,200 OK,168118619
2023-07-06 22:07:02.970650742 UTC,200 OK,162644218
2023-07-06 22:07:03.123514200 UTC,200 OK,152656076
2023-07-06 22:07:03.277013697 UTC,200 OK,153265478
2023-07-06 22:07:03.497308317 UTC,200 OK,220106988
2023-07-06 22:07:03.689168441 UTC,200 OK,191669273
2023-07-06 22:07:03.828375497 UTC,200 OK,138996126
2023-07-06 22:07:03.986513250 UTC,200 OK,157909474
2023-07-06 22:07:04.147761447 UTC,200 OK,161026877
2023-07-06 22:07:04.289655529 UTC,200 OK,141703535
2023-07-06 22:07:04.452094739 UTC,200 OK,162220924
2023-07-06 22:07:04.590454664 UTC,200 OK,138159938
2023-07-06 22:07:04.723634103 UTC,200 OK,132970706
2023-07-06 22:07:04.869880330 UTC,200 OK,146028627
2023-07-06 22:07:05.009040077 UTC,200 OK,138852460
2023-07-06 22:07:05.160350561 UTC,200 OK,151076532
2023-07-06 22:07:05.314983865 UTC,200 OK,154437202
2023-07-06 22:07:05.492230069 UTC,200 OK,177051656
2023-07-06 22:07:05.633567869 UTC,200 OK,141140382
2023-07-06 22:07:05.821442769 UTC,200 OK,187649747
2023-07-06 22:07:05.993832496 UTC,200 OK,172174027
2023-07-06 22:07:06.149567804 UTC,200 OK,155488856
2023-07-06 22:07:06.297341160 UTC,200 OK,147553928
2023-07-06 22:07:06.441845515 UTC,200 OK,144290751
2023-07-06 22:07:06.604261675 UTC,200 OK,162151108
2023-07-06 22:07:06.765241771 UTC,200 OK,160793101
2023-07-06 22:07:06.922045977 UTC,200 OK,156620165
2023-07-06 22:07:07.088536598 UTC,200 OK,166258794
2023-07-06 22:07:07.238785998 UTC,200 OK,150047388
2023-07-06 22:07:07.377161230 UTC,200 OK,138164838
2023-07-06 22:07:07.517599992 UTC,200 OK,140234250
2023-07-06 22:07:07.658179593 UTC,200 OK,140332359
2023-07-06 22:07:07.803198685 UTC,200 OK,144814975
2023-07-06 22:07:07.973488092 UTC,200 OK,170098881
2023-07-06 22:07:08.107995717 UTC,200 OK,134314337
2023-07-06 22:07:08.243524168 UTC,200 OK,135337319
2023-07-06 22:07:08.383361019 UTC,200 OK,139635338
2023-07-06 22:07:08.539123396 UTC,200 OK,155580095
2023-07-06 22:07:08.702671855 UTC,200 OK,163346386
2023-07-06 22:07:08.839409437 UTC,200 OK,136544141
2023-07-06 22:07:08.994931307 UTC,200 OK,155290759
2023-07-06 22:07:09.138710694 UTC,200 OK,143574003
2023-07-06 22:07:09.274526423 UTC,200 OK,135608111
2023-07-06 22:07:09.444967294 UTC,200 OK,170255964
2023-07-06 22:07:09.615107494 UTC,200 OK,169934312
2023-07-06 22:07:09.774436005 UTC,200 OK,159133932
2023-07-06 22:07:09.987791639 UTC,200 OK,213159721
2023-07-06 22:07:10.130019679 UTC,200 OK,142033628
2023-07-06 22:07:10.274638747 UTC,200 OK,144427276
