2023-07-07 02:07:02.748830367 UTC,200 OK,734643569
2023-07-07 02:07:02.887680517 UTC,200 OK,138639865
2023-07-07 02:07:03.025541138 UTC,200 OK,137660352
2023-07-07 02:07:03.169904203 UTC,200 OK,144157289
2023-07-07 02:07:03.309220977 UTC,200 OK,139117533
2023-07-07 02:07:03.452177092 UTC,200 OK,140065233
2023-07-07 02:07:03.590396552 UTC,200 OK,138033711
2023-07-07 02:07:03.730452097 UTC,200 OK,139868617
2023-07-07 02:07:03.863959129 UTC,200 OK,133313091
2023-07-07 02:07:04.000647248 UTC,200 OK,136435009
2023-07-07 02:07:04.135197806 UTC,200 OK,134316089
2023-07-07 02:07:04.273433497 UTC,200 OK,138016644
2023-07-07 02:07:04.420407163 UTC,200 OK,146758953
2023-07-07 02:07:04.680323198 UTC,200 OK,259706628
2023-07-07 02:07:04.823280221 UTC,200 OK,142763644
2023-07-07 02:07:04.968031100 UTC,200 OK,144550371
2023-07-07 02:07:05.111655072 UTC,200 OK,143439869
2023-07-07 02:07:05.247524348 UTC,200 OK,135672019
2023-07-07 02:07:05.409495824 UTC,200 OK,161786096
2023-07-07 02:07:05.548646834 UTC,200 OK,138962072
2023-07-07 02:07:05.724652062 UTC,200 OK,175799693
2023-07-07 02:07:05.890007313 UTC,200 OK,165165417
2023-07-07 02:07:06.103152596 UTC,200 OK,212958657
2023-07-07 02:07:06.243101847 UTC,200 OK,139744693
2023-07-07 02:07:06.398458090 UTC,200 OK,155171046
2023-07-07 02:07:06.533283577 UTC,200 OK,134623805
2023-07-07 02:07:06.669326793 UTC,200 OK,135859872
2023-07-07 02:07:06.809578553 UTC,200 OK,140068196
2023-07-07 02:07:06.973006613 UTC,200 OK,163240766
2023-07-07 02:07:07.105307441 UTC,200 OK,132118188
2023-07-07 02:07:07.276768145 UTC,200 OK,171267203
2023-07-07 02:07:07.431427404 UTC,200 OK,154454489
2023-07-07 02:07:07.568564127 UTC,200 OK,136880753
2023-07-07 02:07:07.716556592 UTC,200 OK,147761211
2023-07-07 02:07:07.854571205 UTC,200 OK,137750220
2023-07-07 02:07:08.013195018 UTC,200 OK,158380477
2023-07-07 02:07:08.159586090 UTC,200 OK,146178292
2023-07-07 02:07:08.296752704 UTC,200 OK,136964564
2023-07-07 02:07:08.437358968 UTC,200 OK,140361069
2023-07-07 02:07:08.573458686 UTC,200 OK,135825402
2023-07-07 02:07:08.713305789 UTC,200 OK,139657914
2023-07-07 02:07:08.853114012 UTC,200 OK,139620899
2023-07-07 02:07:08.997406340 UTC,200 OK,144089433
2023-07-07 02:07:09.132075126 UTC,200 OK,134463381
2023-07-07 02:07:09.292445487 UTC,200 OK,160150772
2023-07-07 02:07:09.462595516 UTC,200 OK,169961330
2023-07-07 02:07:09.592282666 UTC,200 OK,129443622
2023-07-07 02:07:09.724711580 UTC,200 OK,132182172
2023-07-07 02:07:09.867769856 UTC,200 OK,142863181
2023-07-07 02:07:10.089605921 UTC,200 OK,221654955
