2023-07-07 04:07:02.717454353 UTC,200 OK,1516090379
2023-07-07 04:07:02.861260186 UTC,200 OK,143613918
2023-07-07 04:07:03.001869945 UTC,200 OK,140419263
2023-07-07 04:07:03.140604500 UTC,200 OK,138537724
2023-07-07 04:07:03.283955361 UTC,200 OK,143188322
2023-07-07 04:07:03.454631772 UTC,200 OK,170470436
2023-07-07 04:07:03.676943431 UTC,200 OK,222124482
2023-07-07 04:07:03.863117265 UTC,200 OK,185981095
2023-07-07 04:07:04.011976362 UTC,200 OK,148659214
2023-07-07 04:07:04.148507241 UTC,200 OK,136347756
2023-07-07 04:07:04.291371292 UTC,200 OK,142677769
2023-07-07 04:07:04.453249391 UTC,200 OK,161652920
2023-07-07 04:07:04.597317302 UTC,200 OK,143913462
2023-07-07 04:07:04.735672202 UTC,200 OK,138163631
2023-07-07 04:07:04.926733688 UTC,200 OK,190859624
2023-07-07 04:07:05.096194031 UTC,200 OK,169268443
2023-07-07 04:07:05.259183661 UTC,200 OK,162804306
2023-07-07 04:07:05.411035929 UTC,200 OK,151657461
2023-07-07 04:07:05.576483628 UTC,200 OK,165260946
2023-07-07 04:07:05.723356030 UTC,200 OK,146675179
2023-07-07 04:07:05.870757818 UTC,200 OK,147174175
2023-07-07 04:07:06.045710342 UTC,200 OK,174754739
2023-07-07 04:07:06.223401039 UTC,200 OK,177503953
2023-07-07 04:07:06.413732929 UTC,200 OK,190121345
2023-07-07 04:07:06.567050401 UTC,200 OK,153110214
2023-07-07 04:07:06.739586 UTC,200 OK,172336943
2023-07-07 04:07:06.912762511 UTC,200 OK,172948958
2023-07-07 04:07:07.078820412 UTC,200 OK,165850227
2023-07-07 04:07:07.248994807 UTC,200 OK,169981445
2023-07-07 04:07:07.389141495 UTC,200 OK,139964326
2023-07-07 04:07:07.551874879 UTC,200 OK,162518746
2023-07-07 04:07:07.697409340 UTC,200 OK,145329040
2023-07-07 04:07:07.903216467 UTC,200 OK,205614510
2023-07-07 04:07:08.047167250 UTC,200 OK,143746053
2023-07-07 04:07:08.206122371 UTC,200 OK,158771288
2023-07-07 04:07:08.353338737 UTC,200 OK,147027490
2023-07-07 04:07:08.492600245 UTC,200 OK,139080095
2023-07-07 04:07:08.634214356 UTC,200 OK,141405686
2023-07-07 04:07:08.771972219 UTC,200 OK,137575102
2023-07-07 04:07:08.912439364 UTC,200 OK,140302773
2023-07-07 04:07:09.059064796 UTC,200 OK,146437694
2023-07-07 04:07:09.229042632 UTC,200 OK,169796394
2023-07-07 04:07:09.370240569 UTC,200 OK,140991454
2023-07-07 04:07:09.536423844 UTC,200 OK,165994704
2023-07-07 04:07:09.703405595 UTC,200 OK,166772481
2023-07-07 04:07:09.887224226 UTC,200 OK,183589674
2023-07-07 04:07:10.053657562 UTC,200 OK,166213448
2023-07-07 04:07:10.206013550 UTC,200 OK,152172656
2023-07-07 04:07:10.370696463 UTC,200 OK,164477387
2023-07-07 04:07:10.525923919 UTC,200 OK,155023585
