2023-07-06 20:07:02.525297430 UTC,200 OK,784842434
2023-07-06 20:07:02.679079260 UTC,200 OK,153580301
2023-07-06 20:07:02.818804460 UTC,200 OK,139506185
2023-07-06 20:07:02.956660733 UTC,200 OK,137649490
2023-07-06 20:07:03.106768357 UTC,200 OK,149898685
2023-07-06 20:07:03.314616685 UTC,200 OK,207631469
2023-07-06 20:07:04.726571208 UTC,200 OK,1411742536
2023-07-06 20:07:04.884031525 UTC,200 OK,157245593
2023-07-06 20:07:05.032506532 UTC,200 OK,148281526
2023-07-06 20:07:05.173323439 UTC,200 OK,140617053
2023-07-06 20:07:05.342306813 UTC,200 OK,168744385
2023-07-06 20:07:05.507888436 UTC,200 OK,165388683
2023-07-06 20:07:05.657808361 UTC,200 OK,149699280
2023-07-06 20:07:05.815828203 UTC,200 OK,157819442
2023-07-06 20:07:06.267107902 UTC,200 OK,451050204
2023-07-06 20:07:06.425991557 UTC,200 OK,158692332
2023-07-06 20:07:06.594395316 UTC,200 OK,168203716
2023-07-06 20:07:06.739085177 UTC,200 OK,144491845
2023-07-06 20:07:06.876341175 UTC,200 OK,137045908
2023-07-06 20:07:07.018103709 UTC,200 OK,141557460
2023-07-06 20:07:07.157575300 UTC,200 OK,139280179
2023-07-06 20:07:07.300969585 UTC,200 OK,143191383
2023-07-06 20:07:07.463370165 UTC,200 OK,162217465
2023-07-06 20:07:07.622388458 UTC,200 OK,158815554
2023-07-06 20:07:07.762399472 UTC,200 OK,139813412
2023-07-06 20:07:07.905975917 UTC,200 OK,143377455
2023-07-06 20:07:08.066836242 UTC,200 OK,160669101
2023-07-06 20:07:08.242425195 UTC,200 OK,175387035
2023-07-06 20:07:08.414045703 UTC,200 OK,171378229
2023-07-06 20:07:08.552461581 UTC,200 OK,138218971
2023-07-06 20:07:08.711663640 UTC,200 OK,159009700
2023-07-06 20:07:09.039676747 UTC,200 OK,327827935
2023-07-06 20:07:09.301907690 UTC,200 OK,262043728
2023-07-06 20:07:09.450764557 UTC,200 OK,148633980
2023-07-06 20:07:09.617888973 UTC,200 OK,166920998
2023-07-06 20:07:09.881408082 UTC,200 OK,263262619
2023-07-06 20:07:10.111321372 UTC,200 OK,229685633
2023-07-06 20:07:10.271419835 UTC,200 OK,159911946
2023-07-06 20:07:10.417731387 UTC,200 OK,146082871
2023-07-06 20:07:10.626914507 UTC,200 OK,209000647
2023-07-06 20:07:10.934546951 UTC,200 OK,307413955
2023-07-06 20:07:11.075514802 UTC,200 OK,140768135
2023-07-06 20:07:11.219436028 UTC,200 OK,143737409
2023-07-06 20:07:11.354421047 UTC,200 OK,134799587
2023-07-06 20:07:11.491244829 UTC,200 OK,136617615
2023-07-06 20:07:11.661226237 UTC,200 OK,169784675
2023-07-06 20:07:11.792071137 UTC,200 OK,130661424
2023-07-06 20:07:11.929029651 UTC,200 OK,136770195
2023-07-06 20:07:12.200580465 UTC,200 OK,271366386
2023-07-06 20:07:12.335227153 UTC,200 OK,134461137
