2023-07-05 12:30:02.895509270 UTC,200 OK,761484638
2023-07-05 12:30:03.062526923 UTC,200 OK,156838400
2023-07-05 12:30:03.215585594 UTC,200 OK,142910682
2023-07-05 12:30:03.402479040 UTC,200 OK,176697436
2023-07-05 12:30:03.579451436 UTC,200 OK,166825384
2023-07-05 12:30:03.732575235 UTC,200 OK,142847371
2023-07-05 12:30:03.958908412 UTC,200 OK,216197728
2023-07-05 12:30:04.130694661 UTC,200 OK,161640616
2023-07-05 12:30:04.287019033 UTC,200 OK,146194175
2023-07-05 12:30:04.455456782 UTC,200 OK,158287855
2023-07-05 12:30:04.611362371 UTC,200 OK,145709468
2023-07-05 12:30:04.761010501 UTC,200 OK,139575050
2023-07-05 12:30:04.973738168 UTC,200 OK,202665551
2023-07-05 12:30:05.144037180 UTC,200 OK,160204604
2023-07-05 12:30:05.300835078 UTC,200 OK,146692329
2023-07-05 12:30:05.471591305 UTC,200 OK,160593938
2023-07-05 12:30:05.624876270 UTC,200 OK,143156109
2023-07-05 12:30:05.775183703 UTC,200 OK,140154079
2023-07-05 12:30:05.933310375 UTC,200 OK,147989140
2023-07-05 12:30:06.099620452 UTC,200 OK,156159114
2023-07-05 12:30:06.263800913 UTC,200 OK,154022439
2023-07-05 12:30:06.416983654 UTC,200 OK,143055255
2023-07-05 12:30:06.577348870 UTC,200 OK,150180744
2023-07-05 12:30:06.749510196 UTC,200 OK,161840944
2023-07-05 12:30:06.951987673 UTC,200 OK,192329978
2023-07-05 12:30:07.107735838 UTC,200 OK,145619089
2023-07-05 12:30:07.299341643 UTC,200 OK,177639381
2023-07-05 12:30:07.449412635 UTC,200 OK,139871050
2023-07-05 12:30:07.658213306 UTC,200 OK,198643987
2023-07-05 12:30:07.817522149 UTC,200 OK,149180252
2023-07-05 12:30:08.037528598 UTC,200 OK,209863421
2023-07-05 12:30:08.207717461 UTC,200 OK,160007409
2023-07-05 12:30:08.359098924 UTC,200 OK,141239015
2023-07-05 12:30:08.522370331 UTC,200 OK,153160547
2023-07-05 12:30:08.711936793 UTC,200 OK,179377336
2023-07-05 12:30:08.861259711 UTC,200 OK,139149811
2023-07-05 12:30:09.012148366 UTC,200 OK,140765535
2023-07-05 12:30:09.163100257 UTC,200 OK,140838722
2023-07-05 12:30:09.324141959 UTC,200 OK,150908637
2023-07-05 12:30:09.509804010 UTC,200 OK,175516723
2023-07-05 12:30:09.671672824 UTC,200 OK,151726154
2023-07-05 12:30:09.913722553 UTC,200 OK,231895105
2023-07-05 12:30:10.076395015 UTC,200 OK,152528153
2023-07-05 12:30:10.254560745 UTC,200 OK,168057056
2023-07-05 12:30:10.415981613 UTC,200 OK,151270663
2023-07-05 12:30:10.678868585 UTC,200 OK,252753899
2023-07-05 12:30:10.843404159 UTC,200 OK,154404629
2023-07-05 12:30:11.032056979 UTC,200 OK,178510145
2023-07-05 12:30:11.202684114 UTC,200 OK,160492937
2023-07-05 12:30:11.424575243 UTC,200 OK,211766636
2023-07-05 12:30:11.579515316 UTC,200 OK,144781545
2023-07-05 12:30:11.751164239 UTC,200 OK,161508443
2023-07-05 12:30:11.923093839 UTC,200 OK,161801747
2023-07-05 12:30:12.075133487 UTC,200 OK,141890851
2023-07-05 12:30:12.237837354 UTC,200 OK,152586221
2023-07-05 12:30:12.386547872 UTC,200 OK,138560021
2023-07-05 12:30:12.551849331 UTC,200 OK,155176295
2023-07-05 12:30:12.713841871 UTC,200 OK,151838061
2023-07-05 12:30:12.867256383 UTC,200 OK,143264336
2023-07-05 12:30:13.030021748 UTC,200 OK,152629546
2023-07-05 12:30:13.187619757 UTC,200 OK,147442232
2023-07-05 12:30:13.342845274 UTC,200 OK,145103311
2023-07-05 12:30:13.493266491 UTC,200 OK,140240070
2023-07-05 12:30:13.655407722 UTC,200 OK,152013179
2023-07-05 12:30:14.065240363 UTC,200 OK,399639184
2023-07-05 12:30:14.231431445 UTC,200 OK,156082601
2023-07-05 12:30:14.384625754 UTC,200 OK,143071703
2023-07-05 12:30:14.678390477 UTC,200 OK,283633844
2023-07-05 12:30:14.861289520 UTC,200 OK,172809137
2023-07-05 12:30:15.026927614 UTC,200 OK,155501318
2023-07-05 12:30:15.198551034 UTC,200 OK,161500097
2023-07-05 12:30:15.349697363 UTC,200 OK,141029419
2023-07-05 12:30:15.513815407 UTC,200 OK,154002603
2023-07-05 12:30:15.667170889 UTC,200 OK,143218194
2023-07-05 12:30:15.898790570 UTC,200 OK,221497734
2023-07-05 12:30:16.045844771 UTC,200 OK,136948004
2023-07-05 12:30:16.239369216 UTC,200 OK,183395300
2023-07-05 12:30:16.385832951 UTC,200 OK,136314761
2023-07-05 12:30:16.552610838 UTC,200 OK,156648675
2023-07-05 12:30:16.699325592 UTC,200 OK,136586047
