2023-07-05 15:30:02.639466129 UTC,200 OK,976322962
2023-07-05 15:30:02.892630869 UTC,200 OK,243021425
2023-07-05 15:30:03.053009891 UTC,200 OK,150262574
2023-07-05 15:30:03.208363084 UTC,200 OK,145225091
2023-07-05 15:30:03.376452920 UTC,200 OK,157925297
2023-07-05 15:30:03.553424616 UTC,200 OK,166825974
2023-07-05 15:30:03.716665266 UTC,200 OK,153102333
2023-07-05 15:30:03.879804691 UTC,200 OK,153018561
2023-07-05 15:30:04.319422761 UTC,200 OK,429489585
2023-07-05 15:30:04.485673126 UTC,200 OK,156120035
2023-07-05 15:30:04.650559062 UTC,200 OK,154765115
2023-07-05 15:30:04.808296336 UTC,200 OK,147536734
2023-07-05 15:30:04.958872500 UTC,200 OK,140419834
2023-07-05 15:30:05.116505267 UTC,200 OK,147445984
2023-07-05 15:30:05.269342195 UTC,200 OK,142647566
2023-07-05 15:30:05.419167770 UTC,200 OK,139672745
2023-07-05 15:30:05.579449702 UTC,200 OK,150153247
2023-07-05 15:30:05.729439394 UTC,200 OK,139826500
2023-07-05 15:30:05.887360186 UTC,200 OK,147797129
2023-07-05 15:30:06.056660815 UTC,200 OK,159182715
2023-07-05 15:30:06.204964518 UTC,200 OK,138133428
2023-07-05 15:30:06.376793995 UTC,200 OK,161722788
2023-07-05 15:30:06.538330020 UTC,200 OK,151387286
2023-07-05 15:30:06.706281448 UTC,200 OK,157828008
2023-07-05 15:30:06.931527964 UTC,200 OK,215124771
2023-07-05 15:30:07.124803580 UTC,200 OK,183149008
2023-07-05 15:30:07.274467886 UTC,200 OK,139480480
2023-07-05 15:30:07.429400953 UTC,200 OK,144693447
2023-07-05 15:30:07.582528598 UTC,200 OK,142986180
2023-07-05 15:30:07.745152666 UTC,200 OK,152493197
2023-07-05 15:30:07.898944989 UTC,200 OK,143641880
2023-07-05 15:30:08.066112655 UTC,200 OK,156975104
2023-07-05 15:30:08.218946115 UTC,200 OK,142714671
2023-07-05 15:30:08.370438752 UTC,200 OK,141298675
2023-07-05 15:30:08.573595563 UTC,200 OK,192988499
2023-07-05 15:30:08.740313712 UTC,200 OK,156248124
2023-07-05 15:30:08.903685552 UTC,200 OK,153219139
2023-07-05 15:30:09.067552829 UTC,200 OK,153740875
2023-07-05 15:30:09.245775326 UTC,200 OK,168084677
2023-07-05 15:30:09.405395095 UTC,200 OK,149469148
2023-07-05 15:30:09.665067299 UTC,200 OK,249560096
2023-07-05 15:30:09.819673691 UTC,200 OK,144478787
2023-07-05 15:30:09.971673797 UTC,200 OK,141881748
2023-07-05 15:30:10.152544950 UTC,200 OK,170719561
2023-07-05 15:30:10.321051451 UTC,200 OK,158383074
2023-07-05 15:30:10.479991187 UTC,200 OK,148776710
2023-07-05 15:30:10.653209397 UTC,200 OK,163067805
2023-07-05 15:30:10.804974621 UTC,200 OK,141624029
2023-07-05 15:30:10.957164643 UTC,200 OK,142054042
2023-07-05 15:30:11.122464099 UTC,200 OK,155158232
2023-07-05 15:30:11.293623122 UTC,200 OK,161011028
2023-07-05 15:30:11.444410738 UTC,200 OK,140669719
2023-07-05 15:30:11.905629329 UTC,200 OK,451111763
2023-07-05 15:30:12.057172176 UTC,200 OK,141435136
2023-07-05 15:30:12.213183647 UTC,200 OK,145886553
2023-07-05 15:30:12.383679817 UTC,200 OK,160409910
2023-07-05 15:30:12.673172986 UTC,200 OK,279330848
2023-07-05 15:30:12.825302725 UTC,200 OK,141938957
2023-07-05 15:30:12.983342904 UTC,200 OK,147933101
2023-07-05 15:30:13.150513733 UTC,200 OK,157056891
2023-07-05 15:30:13.345407577 UTC,200 OK,184777531
2023-07-05 15:30:13.496725502 UTC,200 OK,141135559
2023-07-05 15:30:13.659760238 UTC,200 OK,152926398
2023-07-05 15:30:13.810989220 UTC,200 OK,140959232
2023-07-05 15:30:13.987929651 UTC,200 OK,166814365
2023-07-05 15:30:14.147561791 UTC,200 OK,149479177
2023-07-05 15:30:14.402253167 UTC,200 OK,244585781
2023-07-05 15:30:14.762327635 UTC,200 OK,350003469
2023-07-05 15:30:15.088320869 UTC,200 OK,315883406
2023-07-05 15:30:15.265264849 UTC,200 OK,166816873
2023-07-05 15:30:15.416144067 UTC,200 OK,140780168
2023-07-05 15:30:15.600416348 UTC,200 OK,174165718
2023-07-05 15:30:15.758261837 UTC,200 OK,147721213
2023-07-05 15:30:15.925170732 UTC,200 OK,156739761
2023-07-05 15:30:16.084264145 UTC,200 OK,148989676
2023-07-05 15:30:16.240736443 UTC,200 OK,146353576
2023-07-05 15:30:16.393887597 UTC,200 OK,143041467
2023-07-05 15:30:16.563243343 UTC,200 OK,159233715
2023-07-05 15:30:16.739227035 UTC,200 OK,165851806
2023-07-05 15:30:16.899694906 UTC,200 OK,150336364
2023-07-05 15:30:17.058323011 UTC,200 OK,148513187
2023-07-05 15:30:17.230203602 UTC,200 OK,161778331
2023-07-05 15:30:17.389981432 UTC,200 OK,149645103
2023-07-05 15:30:17.562032277 UTC,200 OK,161896983
2023-07-05 15:30:17.715988823 UTC,200 OK,143782266
2023-07-05 15:30:17.877621480 UTC,200 OK,151504022
2023-07-05 15:30:18.063738993 UTC,200 OK,176001642
2023-07-05 15:30:18.282791855 UTC,200 OK,208906865
2023-07-05 15:30:18.448891844 UTC,200 OK,155966346
2023-07-05 15:30:18.633516812 UTC,200 OK,174513312
2023-07-05 15:30:18.799953250 UTC,200 OK,156327421
2023-07-05 15:30:18.958364578 UTC,200 OK,148287012
2023-07-05 15:30:19.110164348 UTC,200 OK,141631814
2023-07-05 15:30:19.283588107 UTC,200 OK,163290070
2023-07-05 15:30:19.446741534 UTC,200 OK,153060003
2023-07-05 15:30:19.602450270 UTC,200 OK,145569706
2023-07-05 15:30:19.910261573 UTC,200 OK,297646850
2023-07-05 15:30:20.067036725 UTC,200 OK,146640181
2023-07-05 15:30:20.222474783 UTC,200 OK,145312223
2023-07-05 15:30:20.388260850 UTC,200 OK,155656675
