2023-07-07 15:07:06.722986579 UTC,200 OK,635643510
2023-07-07 15:07:06.723028799 UTC,200 OK,551410499
2023-07-07 15:07:06.723035894 UTC,200 OK,630446748
2023-07-07 15:07:06.723038425 UTC,200 OK,637423154
2023-07-07 15:07:06.723044325 UTC,200 OK,551119545
2023-07-07 15:07:06.723062119 UTC,200 OK,653472108
2023-07-07 15:07:06.723101032 UTC,200 OK,570159049
2023-07-07 15:07:06.723106312 UTC,200 OK,578863090
2023-07-07 15:07:06.723547145 UTC,200 OK,590705288
2023-07-07 15:07:06.723573905 UTC,200 OK,590652051
2023-07-07 15:07:07.274471397 UTC,200 OK,188817865
2023-07-07 15:07:07.274568445 UTC,200 OK,159621741
2023-07-07 15:07:07.293464212 UTC,200 OK,139387602
2023-07-07 15:07:07.302165411 UTC,200 OK,253108474
2023-07-07 15:07:07.314432173 UTC,200 OK,181990039
2023-07-07 15:07:07.314463162 UTC,200 OK,177039756
2023-07-07 15:07:07.353666491 UTC,200 OK,161341133
2023-07-07 15:07:07.358798754 UTC,200 OK,155737799
2023-07-07 15:07:07.360559990 UTC,200 OK,154570832
2023-07-07 15:07:07.376695938 UTC,200 OK,194787653
2023-07-07 15:07:07.433005609 UTC,200 OK,170484265
2023-07-07 15:07:07.434368432 UTC,200 OK,173689859
2023-07-07 15:07:07.463383114 UTC,200 OK,165852424
2023-07-07 15:07:07.491677180 UTC,200 OK,171011458
2023-07-07 15:07:07.496568263 UTC,200 OK,154869431
2023-07-07 15:07:07.514723545 UTC,200 OK,184471070
2023-07-07 15:07:07.515170733 UTC,200 OK,173649190
2023-07-07 15:07:07.515280561 UTC,200 OK,185705466
2023-07-07 15:07:07.555415082 UTC,200 OK,209175438
2023-07-07 15:07:07.571676 UTC,200 OK,186573589
2023-07-07 15:07:07.603672429 UTC,200 OK,159801875
2023-07-07 15:07:07.608211198 UTC,200 OK,154910889
2023-07-07 15:07:07.629387636 UTC,200 OK,164251893
2023-07-07 15:07:07.651585145 UTC,200 OK,181979695
2023-07-07 15:07:07.662804893 UTC,200 OK,167016345
2023-07-07 15:07:07.688958440 UTC,200 OK,327393369
2023-07-07 15:07:07.699349758 UTC,200 OK,188459118
2023-07-07 15:07:07.701140493 UTC,200 OK,186704823
2023-07-07 15:07:07.758454443 UTC,200 OK,161829127
2023-07-07 15:07:07.763225640 UTC,200 OK,147367212
2023-07-07 15:07:07.763626883 UTC,200 OK,155107293
2023-07-07 15:07:07.764760885 UTC,200 OK,145420629
2023-07-07 15:07:07.793899600 UTC,200 OK,176363666
2023-07-07 15:07:07.830005037 UTC,200 OK,217638471
2023-07-07 15:07:07.833742527 UTC,200 OK,193019192
2023-07-07 15:07:07.887939958 UTC,200 OK,172174442
2023-07-07 15:07:07.888029262 UTC,200 OK,168848236
2023-07-07 15:07:07.910331432 UTC,200 OK,200186047
2023-07-07 15:07:07.910680342 UTC,200 OK,207721137
2023-07-07 15:07:07.918836814 UTC,200 OK,198299280
2023-07-07 15:07:07.920495428 UTC,200 OK,198883820
2023-07-07 15:07:07.970405690 UTC,200 OK,186949632
2023-07-07 15:07:08.016552302 UTC,200 OK,170630014
2023-07-07 15:07:08.026872830 UTC,200 OK,169297483
2023-07-07 15:07:08.047792411 UTC,200 OK,197869975
2023-07-07 15:07:08.056995785 UTC,200 OK,189797934
2023-07-07 15:07:08.060226853 UTC,200 OK,191639729
2023-07-07 15:07:08.110763546 UTC,200 OK,180787774
2023-07-07 15:07:08.117362706 UTC,200 OK,217932336
2023-07-07 15:07:08.118582677 UTC,200 OK,184710482
