2023-07-07 12:07:05.858525159 UTC,200 OK,543662522
2023-07-07 12:07:05.858537559 UTC,200 OK,581846222
2023-07-07 12:07:05.858592830 UTC,200 OK,530647693
2023-07-07 12:07:05.858593737 UTC,200 OK,601829034
2023-07-07 12:07:05.858594461 UTC,200 OK,576706804
2023-07-07 12:07:05.858600007 UTC,200 OK,545227582
2023-07-07 12:07:05.858604841 UTC,200 OK,545765796
2023-07-07 12:07:05.859615300 UTC,200 OK,631534464
2023-07-07 12:07:05.859641382 UTC,200 OK,802880269
2023-07-07 12:07:05.859652610 UTC,200 OK,535068431
2023-07-07 12:07:06.389430830 UTC,200 OK,138339328
2023-07-07 12:07:06.394922319 UTC,200 OK,152108611
2023-07-07 12:07:06.402397437 UTC,200 OK,145821616
2023-07-07 12:07:06.404025389 UTC,200 OK,168920897
2023-07-07 12:07:06.404475017 UTC,200 OK,147664445
2023-07-07 12:07:06.435421797 UTC,200 OK,134536804
2023-07-07 12:07:06.440555158 UTC,200 OK,153410800
2023-07-07 12:07:06.460623046 UTC,200 OK,167606198
2023-07-07 12:07:06.491324056 UTC,200 OK,170853438
2023-07-07 12:07:06.527884184 UTC,200 OK,191231054
2023-07-07 12:07:06.547244759 UTC,200 OK,146417109
2023-07-07 12:07:06.548422452 UTC,200 OK,134764801
2023-07-07 12:07:06.552335114 UTC,200 OK,175069702
2023-07-07 12:07:06.570068307 UTC,200 OK,225286075
2023-07-07 12:07:06.573137270 UTC,200 OK,158301284
2023-07-07 12:07:06.594190562 UTC,200 OK,174922785
2023-07-07 12:07:06.628401306 UTC,200 OK,170806066
2023-07-07 12:07:06.662366428 UTC,200 OK,174199366
2023-07-07 12:07:06.662671500 UTC,200 OK,169176179
2023-07-07 12:07:06.683294605 UTC,200 OK,159484971
2023-07-07 12:07:06.693796776 UTC,200 OK,169445920
2023-07-07 12:07:06.719316338 UTC,200 OK,193320582
2023-07-07 12:07:06.727566730 UTC,200 OK,203647972
2023-07-07 12:07:06.731626920 UTC,200 OK,176056601
2023-07-07 12:07:06.769322438 UTC,200 OK,163104121
2023-07-07 12:07:06.795500017 UTC,200 OK,170396210
2023-07-07 12:07:06.799425313 UTC,200 OK,202822911
2023-07-07 12:07:06.831968287 UTC,200 OK,171337412
2023-07-07 12:07:06.836741119 UTC,200 OK,157600426
2023-07-07 12:07:06.842977191 UTC,200 OK,166921903
2023-07-07 12:07:06.863370524 UTC,200 OK,179924462
2023-07-07 12:07:06.907874347 UTC,200 OK,156868593
2023-07-07 12:07:06.912819123 UTC,200 OK,200587706
2023-07-07 12:07:06.931332659 UTC,200 OK,174032470
2023-07-07 12:07:06.932601262 UTC,200 OK,167453222
2023-07-07 12:07:06.966114694 UTC,200 OK,164284476
2023-07-07 12:07:06.994486881 UTC,200 OK,183635410
2023-07-07 12:07:07.002367564 UTC,200 OK,175112968
2023-07-07 12:07:07.003456938 UTC,200 OK,174829218
2023-07-07 12:07:07.010065797 UTC,200 OK,192913397
2023-07-07 12:07:07.043430568 UTC,200 OK,195748911
2023-07-07 12:07:07.064856016 UTC,200 OK,172739664
2023-07-07 12:07:07.100247158 UTC,200 OK,164470793
2023-07-07 12:07:07.105523921 UTC,200 OK,169221354
2023-07-07 12:07:07.113556819 UTC,200 OK,151137019
2023-07-07 12:07:07.130521404 UTC,200 OK,181613728
2023-07-07 12:07:07.177592060 UTC,200 OK,158313378
2023-07-07 12:07:07.178251941 UTC,200 OK,161064654
2023-07-07 12:07:07.178387758 UTC,200 OK,162835775
2023-07-07 12:07:07.203162059 UTC,200 OK,165033657
2023-07-07 12:07:07.237699408 UTC,200 OK,166477872
2023-07-07 12:07:07.239343243 UTC,200 OK,161195636
2023-07-07 12:07:07.264858932 UTC,200 OK,184294395
2023-07-07 12:07:07.264929034 UTC,200 OK,194466015
2023-07-07 12:07:07.274862364 UTC,200 OK,176803931
2023-07-07 12:07:07.312316467 UTC,200 OK,165844021
2023-07-07 12:07:07.336103822 UTC,200 OK,167882691
2023-07-07 12:07:07.339511570 UTC,200 OK,187195808
2023-07-07 12:07:07.341381075 UTC,200 OK,163987158
2023-07-07 12:07:07.368350684 UTC,200 OK,172044513
2023-07-07 12:07:07.400735447 UTC,200 OK,191180366
2023-07-07 12:07:07.404311172 UTC,200 OK,192764536
2023-07-07 12:07:07.449331804 UTC,200 OK,225497296
2023-07-07 12:07:07.451812702 UTC,200 OK,171076345
2023-07-07 12:07:07.459583306 UTC,200 OK,151150249
2023-07-07 12:07:07.478350362 UTC,200 OK,157349459
2023-07-07 12:07:07.504185169 UTC,200 OK,156842664
2023-07-07 12:07:07.505569769 UTC,200 OK,158557190
2023-07-07 12:07:07.526903479 UTC,200 OK,226961658
2023-07-07 12:07:07.540578174 UTC,200 OK,293264125
2023-07-07 12:07:07.592061074 UTC,200 OK,175391254
2023-07-07 12:07:07.597264934 UTC,200 OK,180980869
2023-07-07 12:07:07.610842739 UTC,200 OK,146571257
2023-07-07 12:07:07.623044363 UTC,200 OK,173783014
2023-07-07 12:07:07.635908426 UTC,200 OK,161336692
2023-07-07 12:07:07.661196515 UTC,200 OK,211261621
2023-07-07 12:07:07.664273872 UTC,200 OK,199910542
2023-07-07 12:07:07.674986310 UTC,200 OK,186190224
2023-07-07 12:07:07.754114772 UTC,200 OK,133932575
2023-07-07 12:07:07.757571755 UTC,200 OK,158944246
2023-07-07 12:07:07.767589271 UTC,200 OK,148867885
2023-07-07 12:07:07.778442141 UTC,200 OK,192636587
2023-07-07 12:07:07.796953857 UTC,200 OK,171608439
2023-07-07 12:07:07.797439872 UTC,200 OK,169141680
2023-07-07 12:07:07.833979613 UTC,200 OK,164030901
2023-07-07 12:07:07.861341096 UTC,200 OK,167104050
2023-07-07 12:07:07.864349597 UTC,200 OK,157461912
2023-07-07 12:07:07.872714423 UTC,200 OK,150939528
2023-07-07 12:07:07.888180552 UTC,200 OK,172708368
2023-07-07 12:07:07.916598259 UTC,200 OK,189065843
