2023-07-07 14:07:06.950960726 UTC,200 OK,726933839
2023-07-07 14:07:06.951007371 UTC,200 OK,568182561
2023-07-07 14:07:06.951056166 UTC,200 OK,705533811
2023-07-07 14:07:06.951083985 UTC,200 OK,556518455
2023-07-07 14:07:06.951104640 UTC,200 OK,612702059
2023-07-07 14:07:06.951124930 UTC,200 OK,664055276
2023-07-07 14:07:06.951131930 UTC,200 OK,865488089
2023-07-07 14:07:06.951138370 UTC,200 OK,794126793
2023-07-07 14:07:06.951334495 UTC,200 OK,907850956
2023-07-07 14:07:06.951345239 UTC,200 OK,557028901
2023-07-07 14:07:07.507816081 UTC,200 OK,208768568
2023-07-07 14:07:07.508602409 UTC,200 OK,165637538
2023-07-07 14:07:07.519350334 UTC,200 OK,306269265
2023-07-07 14:07:07.564016315 UTC,200 OK,153872964
2023-07-07 14:07:07.615318734 UTC,200 OK,149371011
2023-07-07 14:07:07.656776418 UTC,200 OK,161793671
2023-07-07 14:07:07.674437694 UTC,200 OK,186834314
2023-07-07 14:07:07.678117081 UTC,200 OK,285838273
2023-07-07 14:07:07.716774262 UTC,200 OK,164391204
2023-07-07 14:07:07.718125664 UTC,200 OK,171018522
2023-07-07 14:07:07.745491633 UTC,200 OK,230572459
2023-07-07 14:07:07.764833343 UTC,200 OK,195136753
2023-07-07 14:07:07.816888966 UTC,200 OK,153474698
2023-07-07 14:07:07.818685052 UTC,200 OK,427410259
2023-07-07 14:07:07.825824909 UTC,200 OK,193252375
2023-07-07 14:07:07.859385857 UTC,200 OK,140797859
2023-07-07 14:07:07.861404349 UTC,200 OK,169327880
2023-07-07 14:07:07.881269794 UTC,200 OK,254791241
2023-07-07 14:07:07.889254789 UTC,200 OK,205592841
2023-07-07 14:07:07.960103507 UTC,200 OK,149842761
2023-07-07 14:07:07.964065301 UTC,200 OK,150868579
2023-07-07 14:07:07.970605287 UTC,200 OK,140762059
2023-07-07 14:07:07.976239063 UTC,200 OK,173127479
2023-07-07 14:07:08.000369195 UTC,200 OK,168934908
2023-07-07 14:07:08.019301222 UTC,200 OK,148445118
2023-07-07 14:07:08.030829695 UTC,200 OK,245664243
2023-07-07 14:07:08.095011305 UTC,200 OK,193481090
2023-07-07 14:07:08.110136835 UTC,200 OK,185312480
2023-07-07 14:07:08.111543668 UTC,200 OK,172914661
2023-07-07 14:07:08.115095890 UTC,200 OK,324309529
2023-07-07 14:07:08.136204954 UTC,200 OK,191812973
2023-07-07 14:07:08.149549915 UTC,200 OK,153936163
2023-07-07 14:07:08.167939715 UTC,200 OK,241973152
2023-07-07 14:07:08.169485765 UTC,200 OK,223283909
2023-07-07 14:07:08.246260008 UTC,200 OK,145338306
2023-07-07 14:07:08.276638503 UTC,200 OK,163138789
2023-07-07 14:07:08.284611751 UTC,200 OK,179117892
2023-07-07 14:07:08.288608926 UTC,200 OK,148154973
2023-07-07 14:07:08.295601894 UTC,200 OK,148943141
2023-07-07 14:07:08.303650402 UTC,200 OK,159202866
2023-07-07 14:07:08.328127357 UTC,200 OK,223654586
2023-07-07 14:07:08.391725082 UTC,200 OK,184541060
2023-07-07 14:07:08.392949808 UTC,200 OK,180601242
2023-07-07 14:07:08.410093452 UTC,200 OK,288697092
2023-07-07 14:07:08.436952697 UTC,200 OK,444327122
2023-07-07 14:07:08.439505968 UTC,200 OK,189327660
2023-07-07 14:07:08.439940711 UTC,200 OK,164180887
2023-07-07 14:07:08.444728158 UTC,200 OK,154800237
2023-07-07 14:07:08.463034982 UTC,200 OK,209411097
2023-07-07 14:07:08.463953682 UTC,200 OK,199547542
2023-07-07 14:07:08.551937554 UTC,200 OK,149095452
2023-07-07 14:07:08.573732326 UTC,200 OK,137018788
2023-07-07 14:07:08.576438869 UTC,200 OK,159014538
2023-07-07 14:07:08.599722829 UTC,200 OK,310010957
2023-07-07 14:07:08.604249374 UTC,200 OK,157789016
2023-07-07 14:07:08.629010445 UTC,200 OK,172573623
2023-07-07 14:07:08.663629895 UTC,200 OK,167824284
2023-07-07 14:07:08.672589002 UTC,200 OK,157931201
2023-07-07 14:07:08.699007892 UTC,200 OK,179644969
2023-07-07 14:07:08.701212553 UTC,200 OK,184968654
2023-07-07 14:07:08.710875357 UTC,200 OK,166743574
2023-07-07 14:07:08.735610536 UTC,200 OK,176222265
2023-07-07 14:07:08.762284825 UTC,200 OK,190064556
