2023-07-07 17:07:06.943138632 UTC,200 OK,545480575
2023-07-07 17:07:06.943201455 UTC,200 OK,620221414
2023-07-07 17:07:06.943211756 UTC,200 OK,581183576
2023-07-07 17:07:06.943217032 UTC,200 OK,578019712
2023-07-07 17:07:06.943231152 UTC,200 OK,556664895
2023-07-07 17:07:06.943233666 UTC,200 OK,628545432
2023-07-07 17:07:06.943258023 UTC,200 OK,569029548
2023-07-07 17:07:06.943853312 UTC,200 OK,584113361
2023-07-07 17:07:06.943918857 UTC,200 OK,612104090
2023-07-07 17:07:06.943944128 UTC,200 OK,577838802
2023-07-07 17:07:07.488832379 UTC,200 OK,158154653
2023-07-07 17:07:07.500010427 UTC,200 OK,148899674
2023-07-07 17:07:07.512422987 UTC,200 OK,186258057
2023-07-07 17:07:07.521451112 UTC,200 OK,177603839
2023-07-07 17:07:07.522050628 UTC,200 OK,174985087
2023-07-07 17:07:07.524538389 UTC,200 OK,175566953
2023-07-07 17:07:07.528165503 UTC,200 OK,178721801
2023-07-07 17:07:07.556188837 UTC,200 OK,209160032
2023-07-07 17:07:07.563568687 UTC,200 OK,197056443
2023-07-07 17:07:07.571932921 UTC,200 OK,181926619
2023-07-07 17:07:07.647203899 UTC,200 OK,333423679
2023-07-07 17:07:07.649123862 UTC,200 OK,184220005
2023-07-07 17:07:07.697157338 UTC,200 OK,205844108
2023-07-07 17:07:07.698791632 UTC,200 OK,242164815
2023-07-07 17:07:07.699200153 UTC,200 OK,185949483
2023-07-07 17:07:07.700254284 UTC,200 OK,195030265
2023-07-07 17:07:07.707012541 UTC,200 OK,175506893
2023-07-07 17:07:07.753996718 UTC,200 OK,200846456
2023-07-07 17:07:07.760776325 UTC,200 OK,198006646
2023-07-07 17:07:07.765547623 UTC,200 OK,197238454
2023-07-07 17:07:07.833530997 UTC,200 OK,141910354
2023-07-07 17:07:07.882719805 UTC,200 OK,135047772
2023-07-07 17:07:07.885320402 UTC,200 OK,197694383
2023-07-07 17:07:07.895465257 UTC,200 OK,180325284
2023-07-07 17:07:07.903191248 UTC,200 OK,198604830
2023-07-07 17:07:07.941145196 UTC,200 OK,180111220
2023-07-07 17:07:07.955054996 UTC,200 OK,145976877
2023-07-07 17:07:07.958884003 UTC,200 OK,141076562
2023-07-07 17:07:07.962964946 UTC,200 OK,189589089
2023-07-07 17:07:07.975649205 UTC,200 OK,186523999
2023-07-07 17:07:07.980760279 UTC,200 OK,173386529
2023-07-07 17:07:08.017932451 UTC,200 OK,206823634
2023-07-07 17:07:08.075997443 UTC,200 OK,164723822
2023-07-07 17:07:08.083246626 UTC,200 OK,148840853
2023-07-07 17:07:08.100110464 UTC,200 OK,191058533
2023-07-07 17:07:08.101224664 UTC,200 OK,189234613
2023-07-07 17:07:08.101950398 UTC,200 OK,186820107
2023-07-07 17:07:08.121468029 UTC,200 OK,204295400
2023-07-07 17:07:08.152765691 UTC,200 OK,226882839
2023-07-07 17:07:08.154267342 UTC,200 OK,201454674
2023-07-07 17:07:08.162293714 UTC,200 OK,197309971
2023-07-07 17:07:08.224933451 UTC,200 OK,153499412
2023-07-07 17:07:08.232321218 UTC,200 OK,154289241
2023-07-07 17:07:08.240885785 UTC,200 OK,136017028
2023-07-07 17:07:08.288964819 UTC,200 OK,138214698
