2023-07-07 10:07:07.365253894 UTC,200 OK,163579427
2023-07-07 10:07:07.393398268 UTC,200 OK,179621988
2023-07-07 10:07:07.393843512 UTC,200 OK,194526827
2023-07-07 10:07:07.434035581 UTC,200 OK,496227550
2023-07-07 10:07:07.500359732 UTC,200 OK,158878018
2023-07-07 10:07:07.502727683 UTC,200 OK,148089540
2023-07-07 10:07:07.513739403 UTC,200 OK,202419622
2023-07-07 10:07:07.518218136 UTC,200 OK,142859965
2023-07-07 10:07:07.528924199 UTC,200 OK,177667116
2023-07-07 10:07:07.573140633 UTC,200 OK,205409458
2023-07-07 10:07:07.583001622 UTC,200 OK,190459814
2023-07-07 10:07:07.588579247 UTC,200 OK,192811293
2023-07-07 10:07:07.650986781 UTC,200 OK,184308194
2023-07-07 10:07:07.659383097 UTC,200 OK,138391861
2023-07-07 10:07:07.661184014 UTC,200 OK,136709445
2023-07-07 10:07:07.706744633 UTC,200 OK,219425848
2023-07-07 10:07:07.716291679 UTC,200 OK,191131350
2023-07-07 10:07:07.773578139 UTC,200 OK,156094909
2023-07-07 10:07:07.778708904 UTC,200 OK,155457347
2023-07-07 10:07:07.781533746 UTC,200 OK,158439821
2023-07-07 10:07:07.797931103 UTC,200 OK,179852297
2023-07-07 10:07:07.798013178 UTC,200 OK,170928014
2023-07-07 10:07:07.835416184 UTC,200 OK,306677549
2023-07-07 10:07:07.907620811 UTC,200 OK,148604358
2023-07-07 10:07:07.926341849 UTC,200 OK,177250218
2023-07-07 10:07:07.929802353 UTC,200 OK,172417071
2023-07-07 10:07:07.930426768 UTC,200 OK,190844249
2023-07-07 10:07:07.934327623 UTC,200 OK,171215779
2023-07-07 10:07:07.940127439 UTC,200 OK,165747095
2023-07-07 10:07:07.969070589 UTC,200 OK,202464842
2023-07-07 10:07:07.977974743 UTC,200 OK,198872737
2023-07-07 10:07:08.056350151 UTC,200 OK,140877773
2023-07-07 10:07:08.086551973 UTC,200 OK,138492495
2023-07-07 10:07:08.102436958 UTC,200 OK,165823895
2023-07-07 10:07:08.103792039 UTC,200 OK,170589167
2023-07-07 10:07:08.105725666 UTC,200 OK,152195929
2023-07-07 10:07:08.106032152 UTC,200 OK,157035980
2023-07-07 10:07:08.121413836 UTC,200 OK,182088743
2023-07-07 10:07:08.142301712 UTC,200 OK,166935950
2023-07-07 10:07:08.171754149 UTC,200 OK,163108002
2023-07-07 10:07:08.176982432 UTC,200 OK,166284579
2023-07-07 10:07:08.197406937 UTC,200 OK,178033814
2023-07-07 10:07:08.225206368 UTC,200 OK,168180174
2023-07-07 10:07:08.258072164 UTC,200 OK,198027332
2023-07-07 10:07:08.263254109 UTC,200 OK,177044486
2023-07-07 10:07:08.268382657 UTC,200 OK,301610938
2023-07-07 10:07:08.274540480 UTC,200 OK,167768750
2023-07-07 10:07:08.303663576 UTC,200 OK,162507986
