2023-07-07 13:07:06.966859321 UTC,200 OK,611321123
2023-07-07 13:07:06.966872932 UTC,200 OK,551556867
2023-07-07 13:07:06.966919049 UTC,200 OK,581573310
2023-07-07 13:07:06.966937630 UTC,200 OK,584286395
2023-07-07 13:07:06.966941422 UTC,200 OK,577180225
2023-07-07 13:07:06.967039068 UTC,200 OK,562271761
2023-07-07 13:07:06.967178010 UTC,200 OK,584186869
2023-07-07 13:07:06.967206651 UTC,200 OK,557082578
2023-07-07 13:07:06.967319635 UTC,200 OK,577715470
2023-07-07 13:07:06.967399929 UTC,200 OK,596602858
2023-07-07 13:07:07.518660595 UTC,200 OK,168745285
2023-07-07 13:07:07.524482421 UTC,200 OK,391557312
2023-07-07 13:07:07.529462940 UTC,200 OK,149234604
2023-07-07 13:07:07.544230478 UTC,200 OK,159932169
2023-07-07 13:07:07.545204131 UTC,200 OK,161544157
2023-07-07 13:07:07.548711064 UTC,200 OK,171135568
2023-07-07 13:07:07.551434220 UTC,200 OK,143081543
2023-07-07 13:07:07.551510750 UTC,200 OK,213635986
2023-07-07 13:07:07.564162420 UTC,200 OK,206850915
2023-07-07 13:07:07.578369131 UTC,200 OK,199931023
2023-07-07 13:07:07.678817485 UTC,200 OK,142517749
2023-07-07 13:07:07.687603317 UTC,200 OK,151032754
2023-07-07 13:07:07.694648380 UTC,200 OK,149094104
2023-07-07 13:07:07.704298656 UTC,200 OK,208031641
2023-07-07 13:07:07.706926978 UTC,200 OK,194046791
2023-07-07 13:07:07.719989353 UTC,200 OK,195574352
2023-07-07 13:07:07.765292718 UTC,200 OK,192904845
2023-07-07 13:07:07.771173843 UTC,200 OK,186354245
2023-07-07 13:07:07.778478844 UTC,200 OK,203464678
2023-07-07 13:07:07.821502830 UTC,200 OK,161853962
2023-07-07 13:07:07.838775454 UTC,200 OK,145023824
2023-07-07 13:07:07.844047268 UTC,200 OK,289161671
2023-07-07 13:07:07.901133256 UTC,200 OK,189767422
2023-07-07 13:07:07.912477239 UTC,200 OK,181276381
2023-07-07 13:07:07.915793215 UTC,200 OK,178050271
2023-07-07 13:07:07.916243423 UTC,200 OK,180078388
2023-07-07 13:07:07.957630917 UTC,200 OK,164866947
2023-07-07 13:07:07.958324383 UTC,200 OK,161157513
2023-07-07 13:07:07.982089668 UTC,200 OK,224775496
2023-07-07 13:07:07.983473047 UTC,200 OK,196778128
2023-07-07 13:07:07.983932612 UTC,200 OK,222951263
2023-07-07 13:07:08.091106315 UTC,200 OK,135267076
2023-07-07 13:07:08.093894812 UTC,200 OK,161743395
2023-07-07 13:07:08.094024004 UTC,200 OK,225577645
2023-07-07 13:07:08.096435842 UTC,200 OK,357371290
2023-07-07 13:07:08.119644251 UTC,200 OK,191475791
2023-07-07 13:07:08.122681335 UTC,200 OK,189654200
2023-07-07 13:07:08.133408168 UTC,200 OK,182613203
2023-07-07 13:07:08.180368050 UTC,200 OK,174799315
2023-07-07 13:07:08.207128853 UTC,200 OK,187392144
2023-07-07 13:07:08.207149886 UTC,200 OK,181199426
2023-07-07 13:07:08.226574368 UTC,200 OK,169679221
2023-07-07 13:07:08.255782609 UTC,200 OK,238594627
2023-07-07 13:07:08.311248344 UTC,200 OK,187419813
2023-07-07 13:07:08.312445867 UTC,200 OK,180531339
2023-07-07 13:07:08.316189759 UTC,200 OK,173998146
