2023-07-07 16:07:06.705703476 UTC,200 OK,589137598
2023-07-07 16:07:06.705731926 UTC,200 OK,727115790
2023-07-07 16:07:06.705756228 UTC,200 OK,807547617
2023-07-07 16:07:06.705774294 UTC,200 OK,557135008
2023-07-07 16:07:06.705805693 UTC,200 OK,568717930
2023-07-07 16:07:06.705812073 UTC,200 OK,589851586
2023-07-07 16:07:06.705824447 UTC,200 OK,589436189
2023-07-07 16:07:06.705839518 UTC,200 OK,553080928
2023-07-07 16:07:06.705841612 UTC,200 OK,687282958
2023-07-07 16:07:06.705884322 UTC,200 OK,564696461
2023-07-07 16:07:07.259120786 UTC,200 OK,144816521
2023-07-07 16:07:07.263094359 UTC,200 OK,1063503561
2023-07-07 16:07:07.270728897 UTC,200 OK,143024821
2023-07-07 16:07:07.274654706 UTC,200 OK,147726538
2023-07-07 16:07:07.295004344 UTC,200 OK,198655385
2023-07-07 16:07:07.295457368 UTC,200 OK,186977763
2023-07-07 16:07:07.295771981 UTC,200 OK,192844665
2023-07-07 16:07:07.393330014 UTC,200 OK,145368126
2023-07-07 16:07:07.404088476 UTC,200 OK,158201504
2023-07-07 16:07:07.413892799 UTC,200 OK,1039190384
2023-07-07 16:07:07.422513013 UTC,200 OK,202745085
2023-07-07 16:07:07.433009402 UTC,200 OK,190128992
2023-07-07 16:07:07.482617889 UTC,200 OK,166163151
2023-07-07 16:07:07.488808451 UTC,200 OK,171761452
2023-07-07 16:07:07.493818084 UTC,200 OK,156401144
2023-07-07 16:07:07.513498794 UTC,200 OK,157831816
2023-07-07 16:07:07.538894415 UTC,200 OK,200471978
2023-07-07 16:07:07.562441537 UTC,200 OK,196657828
2023-07-07 16:07:07.623266802 UTC,200 OK,212239827
2023-07-07 16:07:07.625396108 UTC,200 OK,160543357
2023-07-07 16:07:07.648902562 UTC,200 OK,155625424
2023-07-07 16:07:07.650355062 UTC,200 OK,156798466
2023-07-07 16:07:07.660744777 UTC,200 OK,144007948
2023-07-07 16:07:07.671503249 UTC,200 OK,209394638
2023-07-07 16:07:07.739568617 UTC,200 OK,162692669
2023-07-07 16:07:07.759285634 UTC,200 OK,169069732
2023-07-07 16:07:07.786107569 UTC,200 OK,190087311
2023-07-07 16:07:07.804670658 UTC,200 OK,164713958
2023-07-07 16:07:07.804877580 UTC,200 OK,172919985
