2023-07-06 23:07:19.700785820 UTC,200 OK,603962459
2023-07-06 23:07:19.844396102 UTC,200 OK,143388614
2023-07-06 23:07:19.986770674 UTC,200 OK,142136826
2023-07-06 23:07:20.123680757 UTC,200 OK,136698722
2023-07-06 23:07:20.259873909 UTC,200 OK,135990259
2023-07-06 23:07:20.402896660 UTC,200 OK,142816244
2023-07-06 23:07:20.541109307 UTC,200 OK,137957059
2023-07-06 23:07:20.702857310 UTC,200 OK,161518213
2023-07-06 23:07:20.881279869 UTC,200 OK,178221595
2023-07-06 23:07:21.024744440 UTC,200 OK,143227015
2023-07-06 23:07:21.162165126 UTC,200 OK,137209584
2023-07-06 23:07:21.300134009 UTC,200 OK,137787027
2023-07-06 23:07:21.438493023 UTC,200 OK,138174103
2023-07-06 23:07:21.636651252 UTC,200 OK,197946418
2023-07-06 23:07:21.774366907 UTC,200 OK,137523396
2023-07-06 23:07:21.933762909 UTC,200 OK,159201752
2023-07-06 23:07:22.069547670 UTC,200 OK,135593098
2023-07-06 23:07:22.221654986 UTC,200 OK,151900218
2023-07-06 23:07:22.356861364 UTC,200 OK,135014469
2023-07-06 23:07:22.498591809 UTC,200 OK,141523191
2023-07-06 23:07:22.672164553 UTC,200 OK,173391544
2023-07-06 23:07:22.826446786 UTC,200 OK,154082558
2023-07-06 23:07:22.994205711 UTC,200 OK,167539378
2023-07-06 23:07:23.160358822 UTC,200 OK,165965138
2023-07-06 23:07:23.320442676 UTC,200 OK,159887628
2023-07-06 23:07:23.637396042 UTC,200 OK,316761941
2023-07-06 23:07:23.805893236 UTC,200 OK,168308147
2023-07-06 23:07:23.978297914 UTC,200 OK,172195486
2023-07-06 23:07:24.117372213 UTC,200 OK,138887718
2023-07-06 23:07:24.252658231 UTC,200 OK,135094058
2023-07-06 23:07:24.466295491 UTC,200 OK,213444616
2023-07-06 23:07:24.703909249 UTC,200 OK,237423527
2023-07-06 23:07:24.847052020 UTC,200 OK,142957575
2023-07-06 23:07:25.014980504 UTC,200 OK,167689707
2023-07-06 23:07:25.176694212 UTC,200 OK,161498408
2023-07-06 23:07:25.317854495 UTC,200 OK,140907349
2023-07-06 23:07:25.482192571 UTC,200 OK,164143731
2023-07-06 23:07:25.641813245 UTC,200 OK,159425605
2023-07-06 23:07:25.779646393 UTC,200 OK,137647289
2023-07-06 23:07:25.939585372 UTC,200 OK,159750038
2023-07-06 23:07:26.104088258 UTC,200 OK,164308713
2023-07-06 23:07:26.309343562 UTC,200 OK,205053330
2023-07-06 23:07:26.444957746 UTC,200 OK,135404214
2023-07-06 23:07:26.579734915 UTC,200 OK,134587985
2023-07-06 23:07:26.720611602 UTC,200 OK,140668607
2023-07-06 23:07:26.854965171 UTC,200 OK,134145408
2023-07-06 23:07:26.994991168 UTC,200 OK,139786589
2023-07-06 23:07:27.135391372 UTC,200 OK,140139303
2023-07-06 23:07:27.270319467 UTC,200 OK,134699002
2023-07-06 23:07:27.412092874 UTC,200 OK,141509655
