2023-07-06 20:07:22.267266816 UTC,200 OK,578657072
2023-07-06 20:07:22.409105540 UTC,200 OK,141614744
2023-07-06 20:07:22.768725392 UTC,200 OK,359432334
2023-07-06 20:07:22.909648919 UTC,200 OK,140724431
2023-07-06 20:07:23.220769901 UTC,200 OK,310914846
2023-07-06 20:07:23.357695498 UTC,200 OK,136728862
2023-07-06 20:07:23.500404166 UTC,200 OK,142495380
2023-07-06 20:07:23.644709002 UTC,200 OK,144078270
2023-07-06 20:07:24.060568140 UTC,200 OK,415623000
2023-07-06 20:07:24.197224885 UTC,200 OK,136460070
2023-07-06 20:07:24.338363626 UTC,200 OK,140946178
2023-07-06 20:07:24.477178516 UTC,200 OK,138590172
2023-07-06 20:07:24.612697043 UTC,200 OK,135305245
2023-07-06 20:07:24.773253455 UTC,200 OK,160352473
2023-07-06 20:07:24.909233580 UTC,200 OK,135783520
2023-07-06 20:07:25.113575185 UTC,200 OK,204128271
2023-07-06 20:07:25.249024130 UTC,200 OK,135236829
2023-07-06 20:07:25.403815937 UTC,200 OK,154568547
2023-07-06 20:07:25.543260048 UTC,200 OK,139203675
2023-07-06 20:07:25.696534759 UTC,200 OK,153083958
2023-07-06 20:07:25.835833648 UTC,200 OK,139105800
2023-07-06 20:07:25.977036447 UTC,200 OK,140991127
2023-07-06 20:07:26.125752249 UTC,200 OK,148516158
2023-07-06 20:07:26.270753010 UTC,200 OK,144799430
2023-07-06 20:07:26.404434244 UTC,200 OK,133449391
2023-07-06 20:07:26.540999711 UTC,200 OK,136360938
2023-07-06 20:07:26.679083552 UTC,200 OK,137893236
2023-07-06 20:07:26.856823514 UTC,200 OK,177482406
2023-07-06 20:07:27.039884164 UTC,200 OK,182859340
2023-07-06 20:07:27.211634472 UTC,200 OK,171548728
2023-07-06 20:07:27.394561542 UTC,200 OK,182718842
2023-07-06 20:07:27.536679097 UTC,200 OK,141868473
2023-07-06 20:07:27.675566845 UTC,200 OK,138679820
2023-07-06 20:07:27.810192365 UTC,200 OK,134401571
2023-07-06 20:07:28.045630801 UTC,200 OK,235234411
2023-07-06 20:07:28.234851990 UTC,200 OK,189020608
2023-07-06 20:07:28.377847224 UTC,200 OK,142783750
2023-07-06 20:07:28.520657427 UTC,200 OK,142580367
2023-07-06 20:07:28.676318345 UTC,200 OK,155472295
2023-07-06 20:07:28.817545820 UTC,200 OK,141005019
2023-07-06 20:07:28.953630521 UTC,200 OK,135889293
2023-07-06 20:07:29.091118184 UTC,200 OK,137300645
2023-07-06 20:07:29.228476572 UTC,200 OK,137166357
2023-07-06 20:07:29.365050930 UTC,200 OK,136394485
2023-07-06 20:07:29.507345009 UTC,200 OK,142110231
2023-07-06 20:07:29.648356666 UTC,200 OK,140817251
2023-07-06 20:07:29.790770115 UTC,200 OK,142230799
2023-07-06 20:07:29.961098699 UTC,200 OK,170123551
2023-07-06 20:07:30.100386097 UTC,200 OK,139066558
2023-07-06 20:07:30.248586453 UTC,200 OK,148007410
