2023-07-06 19:07:19.826534800 UTC,200 OK,951806580
2023-07-06 19:07:19.980576609 UTC,200 OK,153830358
2023-07-06 19:07:20.122147769 UTC,200 OK,141386184
2023-07-06 19:07:20.276884070 UTC,200 OK,154547276
2023-07-06 19:07:20.412319284 UTC,200 OK,135238431
2023-07-06 19:07:20.571148309 UTC,200 OK,158615749
2023-07-06 19:07:20.709397853 UTC,200 OK,138034792
2023-07-06 19:07:20.843688947 UTC,200 OK,134085265
2023-07-06 19:07:20.979192490 UTC,200 OK,135287063
2023-07-06 19:07:21.142007094 UTC,200 OK,162592812
2023-07-06 19:07:21.280928963 UTC,200 OK,138673390
2023-07-06 19:07:21.427147909 UTC,200 OK,146024212
2023-07-06 19:07:21.564541529 UTC,200 OK,137119503
2023-07-06 19:07:21.709993046 UTC,200 OK,145186015
2023-07-06 19:07:21.850178904 UTC,200 OK,139994852
2023-07-06 19:07:22.004739931 UTC,200 OK,154345879
2023-07-06 19:07:22.145369307 UTC,200 OK,140415302
2023-07-06 19:07:22.296089926 UTC,200 OK,150498861
2023-07-06 19:07:22.432884534 UTC,200 OK,136604467
2023-07-06 19:07:22.581709597 UTC,200 OK,148598905
2023-07-06 19:07:22.725929252 UTC,200 OK,144006966
2023-07-06 19:07:22.868714773 UTC,200 OK,142591778
2023-07-06 19:07:23.006372669 UTC,200 OK,137456523
2023-07-06 19:07:23.154085184 UTC,200 OK,147489002
2023-07-06 19:07:23.311328208 UTC,200 OK,157049693
2023-07-06 19:07:23.461416039 UTC,200 OK,149888854
2023-07-06 19:07:23.598522812 UTC,200 OK,136900809
2023-07-06 19:07:23.778883794 UTC,200 OK,180134249
2023-07-06 19:07:23.931836308 UTC,200 OK,152751450
2023-07-06 19:07:24.121713572 UTC,200 OK,189684425
2023-07-06 19:07:24.260539904 UTC,200 OK,138632538
2023-07-06 19:07:24.394284809 UTC,200 OK,133545110
2023-07-06 19:07:24.531443720 UTC,200 OK,136956078
2023-07-06 19:07:24.677308571 UTC,200 OK,145671892
2023-07-06 19:07:24.841249581 UTC,200 OK,163731777
2023-07-06 19:07:24.998763337 UTC,200 OK,157329683
2023-07-06 19:07:25.151141864 UTC,200 OK,152191178
2023-07-06 19:07:25.285875619 UTC,200 OK,134537022
2023-07-06 19:07:25.428759641 UTC,200 OK,142692760
2023-07-06 19:07:25.558653674 UTC,200 OK,129704919
2023-07-06 19:07:25.691916512 UTC,200 OK,133061657
2023-07-06 19:07:25.826295803 UTC,200 OK,134194812
2023-07-06 19:07:25.962918927 UTC,200 OK,136440188
2023-07-06 19:07:26.196555716 UTC,200 OK,233426666
2023-07-06 19:07:26.334351021 UTC,200 OK,137606543
2023-07-06 19:07:26.497878305 UTC,200 OK,163343721
2023-07-06 19:07:26.649436495 UTC,200 OK,151354771
2023-07-06 19:07:26.807209812 UTC,200 OK,157589336
2023-07-06 19:07:26.943621513 UTC,200 OK,136230127
2023-07-06 19:07:27.132615646 UTC,200 OK,188810388
