2023-07-06 15:07:21.840263189 UTC,200 OK,624092078
2023-07-06 15:07:21.982304397 UTC,200 OK,141810313
2023-07-06 15:07:22.144281431 UTC,200 OK,161785791
2023-07-06 15:07:22.283154779 UTC,200 OK,138664743
2023-07-06 15:07:22.430007314 UTC,200 OK,146658581
2023-07-06 15:07:22.576173516 UTC,200 OK,145982693
2023-07-06 15:07:22.731256140 UTC,200 OK,154882563
2023-07-06 15:07:22.872667608 UTC,200 OK,141223554
2023-07-06 15:07:23.013557344 UTC,200 OK,140669575
2023-07-06 15:07:23.153653404 UTC,200 OK,139900525
2023-07-06 15:07:23.296140178 UTC,200 OK,142286445
2023-07-06 15:07:23.435516066 UTC,200 OK,139152969
2023-07-06 15:07:23.575471766 UTC,200 OK,139773320
2023-07-06 15:07:23.728263561 UTC,200 OK,152610546
2023-07-06 15:07:23.870450173 UTC,200 OK,141981758
2023-07-06 15:07:24.006344609 UTC,200 OK,135694057
2023-07-06 15:07:24.145678428 UTC,200 OK,139133598
2023-07-06 15:07:24.309044030 UTC,200 OK,163160701
2023-07-06 15:07:24.449946618 UTC,200 OK,140682731
2023-07-06 15:07:24.611259585 UTC,200 OK,161095015
2023-07-06 15:07:24.747380500 UTC,200 OK,135925454
2023-07-06 15:07:24.909343686 UTC,200 OK,161762144
2023-07-06 15:07:25.048283547 UTC,200 OK,138744410
2023-07-06 15:07:25.193275253 UTC,200 OK,144795157
2023-07-06 15:07:25.356819221 UTC,200 OK,163353520
2023-07-06 15:07:25.513332473 UTC,200 OK,156323459
2023-07-06 15:07:25.657981682 UTC,200 OK,144415812
2023-07-06 15:07:25.797532621 UTC,200 OK,139335052
2023-07-06 15:07:25.944526891 UTC,200 OK,146796985
2023-07-06 15:07:26.086140636 UTC,200 OK,141420879
2023-07-06 15:07:26.223412761 UTC,200 OK,137088882
2023-07-06 15:07:26.357973841 UTC,200 OK,134324442
2023-07-06 15:07:26.495747350 UTC,200 OK,137589704
2023-07-06 15:07:26.636524203 UTC,200 OK,140594900
2023-07-06 15:07:27.306214095 UTC,200 OK,669509522
2023-07-06 15:07:27.762961109 UTC,200 OK,456531508
2023-07-06 15:07:27.905659674 UTC,200 OK,142420010
2023-07-06 15:07:28.431509126 UTC,200 OK,525622329
2023-07-06 15:07:28.597085030 UTC,200 OK,165393125
2023-07-06 15:07:28.795731016 UTC,200 OK,198463644
2023-07-06 15:07:28.937478353 UTC,200 OK,141537607
2023-07-06 15:07:29.072899838 UTC,200 OK,135210807
2023-07-06 15:07:29.215760150 UTC,200 OK,142667865
2023-07-06 15:07:29.368399747 UTC,200 OK,152408748
2023-07-06 15:07:29.509339991 UTC,200 OK,140722987
2023-07-06 15:07:29.675609950 UTC,200 OK,166069320
2023-07-06 15:07:29.879265628 UTC,200 OK,203473218
2023-07-06 15:07:30.041167352 UTC,200 OK,161714575
2023-07-06 15:07:30.179322977 UTC,200 OK,137959905
2023-07-06 15:07:30.358460661 UTC,200 OK,179005440
