2023-07-06 22:07:18.961622521 UTC,200 OK,602679700
2023-07-06 22:07:19.096174267 UTC,200 OK,134358602
2023-07-06 22:07:19.270013878 UTC,200 OK,173652100
2023-07-06 22:07:19.428779813 UTC,200 OK,158565878
2023-07-06 22:07:19.605840648 UTC,200 OK,176869227
2023-07-06 22:07:19.785016791 UTC,200 OK,178982182
2023-07-06 22:07:19.946510976 UTC,200 OK,161291816
2023-07-06 22:07:20.104746448 UTC,200 OK,158034820
2023-07-06 22:07:20.249223762 UTC,200 OK,144267967
2023-07-06 22:07:20.410647268 UTC,200 OK,161211723
2023-07-06 22:07:20.568455263 UTC,200 OK,157618862
2023-07-06 22:07:20.727906974 UTC,200 OK,159274369
2023-07-06 22:07:20.860183295 UTC,200 OK,132057165
2023-07-06 22:07:21.017769747 UTC,200 OK,157387478
2023-07-06 22:07:21.158909191 UTC,200 OK,140957150
2023-07-06 22:07:21.445429230 UTC,200 OK,286305372
2023-07-06 22:07:21.667120260 UTC,200 OK,221479373
2023-07-06 22:07:21.827699733 UTC,200 OK,160365985
2023-07-06 22:07:21.963190583 UTC,200 OK,135234308
2023-07-06 22:07:22.097896559 UTC,200 OK,134474006
2023-07-06 22:07:22.235408788 UTC,200 OK,137296195
2023-07-06 22:07:22.405207007 UTC,200 OK,169606159
2023-07-06 22:07:22.541009766 UTC,200 OK,135612310
2023-07-06 22:07:22.676542603 UTC,200 OK,135341621
2023-07-06 22:07:22.813195235 UTC,200 OK,136450384
2023-07-06 22:07:22.984933480 UTC,200 OK,171412247
2023-07-06 22:07:23.118329180 UTC,200 OK,133184798
2023-07-06 22:07:23.256529658 UTC,200 OK,138015811
2023-07-06 22:07:23.393966105 UTC,200 OK,137254083
2023-07-06 22:07:23.553788875 UTC,200 OK,159548504
2023-07-06 22:07:23.713703549 UTC,200 OK,159736946
2023-07-06 22:07:23.893910808 UTC,200 OK,180002451
2023-07-06 22:07:24.030500698 UTC,200 OK,136421571
2023-07-06 22:07:24.351354698 UTC,200 OK,320663285
2023-07-06 22:07:24.645675718 UTC,200 OK,294133740
2023-07-06 22:07:24.853955963 UTC,200 OK,208076172
2023-07-06 22:07:25.160347188 UTC,200 OK,306249061
2023-07-06 22:07:25.308429919 UTC,200 OK,147887332
2023-07-06 22:07:25.517708752 UTC,200 OK,209084407
2023-07-06 22:07:25.676052918 UTC,200 OK,158160800
2023-07-06 22:07:25.833550027 UTC,200 OK,157299304
2023-07-06 22:07:26.002907213 UTC,200 OK,169170683
2023-07-06 22:07:26.266592006 UTC,200 OK,263439397
2023-07-06 22:07:26.420324105 UTC,200 OK,153548226
2023-07-06 22:07:26.584946626 UTC,200 OK,164365797
2023-07-06 22:07:26.720810452 UTC,200 OK,135666854
2023-07-06 22:07:26.857455551 UTC,200 OK,136440312
2023-07-06 22:07:27.017842850 UTC,200 OK,160196946
2023-07-06 22:07:27.164216493 UTC,200 OK,146123667
2023-07-06 22:07:27.298273337 UTC,200 OK,133797191
