2023-07-06 18:07:11.741603196 UTC,200 OK,696943478
2023-07-06 18:07:11.885189164 UTC,200 OK,143395186
2023-07-06 18:07:12.069495886 UTC,200 OK,184112000
2023-07-06 18:07:12.234135033 UTC,200 OK,164434240
2023-07-06 18:07:12.373858267 UTC,200 OK,139499412
2023-07-06 18:07:12.576985246 UTC,200 OK,202895471
2023-07-06 18:07:12.731817748 UTC,200 OK,154625320
2023-07-06 18:07:12.871311924 UTC,200 OK,139293852
2023-07-06 18:07:13.030352575 UTC,200 OK,158810440
2023-07-06 18:07:13.162402789 UTC,200 OK,131817862
2023-07-06 18:07:13.297424 UTC,200 OK,134834092
2023-07-06 18:07:13.434780300 UTC,200 OK,137157109
2023-07-06 18:07:13.577857375 UTC,200 OK,142882761
2023-07-06 18:07:14.001638601 UTC,200 OK,423552542
2023-07-06 18:07:14.152829477 UTC,200 OK,150982542
2023-07-06 18:07:14.311097937 UTC,200 OK,158035437
2023-07-06 18:07:14.451111979 UTC,200 OK,139764034
2023-07-06 18:07:14.608814865 UTC,200 OK,157516112
2023-07-06 18:07:14.764101942 UTC,200 OK,155080504
2023-07-06 18:07:14.905224567 UTC,200 OK,140928076
2023-07-06 18:07:15.053635980 UTC,200 OK,148217056
2023-07-06 18:07:15.212096249 UTC,200 OK,158265719
2023-07-06 18:07:15.396368660 UTC,200 OK,184082700
2023-07-06 18:07:15.532882766 UTC,200 OK,136300442
2023-07-06 18:07:15.669336614 UTC,200 OK,136269028
2023-07-06 18:07:15.819998074 UTC,200 OK,150475892
2023-07-06 18:07:15.971086298 UTC,200 OK,150888605
2023-07-06 18:07:16.111105949 UTC,200 OK,139834492
2023-07-06 18:07:16.247366376 UTC,200 OK,135994793
2023-07-06 18:07:16.388970721 UTC,200 OK,141402476
2023-07-06 18:07:17.140176698 UTC,200 OK,750986355
2023-07-06 18:07:17.520199389 UTC,200 OK,379812542
2023-07-06 18:07:18.559214868 UTC,200 OK,1038812312
2023-07-06 18:07:18.722863609 UTC,200 OK,163438059
2023-07-06 18:07:18.873595268 UTC,200 OK,150530498
2023-07-06 18:07:19.034191255 UTC,200 OK,160398331
2023-07-06 18:07:19.170613598 UTC,200 OK,136179253
2023-07-06 18:07:19.335622498 UTC,200 OK,164826668
2023-07-06 18:07:19.469227207 UTC,200 OK,133392970
2023-07-06 18:07:19.604169561 UTC,200 OK,134755364
2023-07-06 18:07:19.737728305 UTC,200 OK,133362063
2023-07-06 18:07:19.873924168 UTC,200 OK,135999970
2023-07-06 18:07:20.009610783 UTC,200 OK,135488102
2023-07-06 18:07:20.141568978 UTC,200 OK,131750002
2023-07-06 18:07:20.418975570 UTC,200 OK,277224694
2023-07-06 18:07:20.583327831 UTC,200 OK,164136775
2023-07-06 18:07:20.718854089 UTC,200 OK,135330762
2023-07-06 18:07:20.873961564 UTC,200 OK,154879725
2023-07-06 18:07:21.057057521 UTC,200 OK,182910430
2023-07-06 18:07:21.452013915 UTC,200 OK,394774228
