2023-07-06 15:07:13.175478855 UTC,200 OK,1000306420
2023-07-06 15:07:13.319643947 UTC,200 OK,143939164
2023-07-06 15:07:13.470374781 UTC,200 OK,150538541
2023-07-06 15:07:13.614966225 UTC,200 OK,144335634
2023-07-06 15:07:13.777362088 UTC,200 OK,162170584
2023-07-06 15:07:13.925604129 UTC,200 OK,148020126
2023-07-06 15:07:14.063783375 UTC,200 OK,137971615
2023-07-06 15:07:14.267976761 UTC,200 OK,204008615
2023-07-06 15:07:14.399295346 UTC,200 OK,131097483
2023-07-06 15:07:14.533770779 UTC,200 OK,134279803
2023-07-06 15:07:14.672691885 UTC,200 OK,138728493
2023-07-06 15:07:14.839714522 UTC,200 OK,166836311
2023-07-06 15:07:14.982016547 UTC,200 OK,142110587
2023-07-06 15:07:15.120700858 UTC,200 OK,138480316
2023-07-06 15:07:15.267156597 UTC,200 OK,146269941
2023-07-06 15:07:15.417034540 UTC,200 OK,149684328
2023-07-06 15:07:15.572804919 UTC,200 OK,155563795
2023-07-06 15:07:15.707791465 UTC,200 OK,134799417
2023-07-06 15:07:15.903673003 UTC,200 OK,195689907
2023-07-06 15:07:16.093793875 UTC,200 OK,189927476
2023-07-06 15:07:16.526537060 UTC,200 OK,432531277
2023-07-06 15:07:16.669688009 UTC,200 OK,142968957
2023-07-06 15:07:16.813031037 UTC,200 OK,143155198
2023-07-06 15:07:16.947884595 UTC,200 OK,134672031
2023-07-06 15:07:17.092335211 UTC,200 OK,144259051
2023-07-06 15:07:17.244159216 UTC,200 OK,151619189
2023-07-06 15:07:17.386777552 UTC,200 OK,142397248
2023-07-06 15:07:17.536615364 UTC,200 OK,149616002
2023-07-06 15:07:17.686706091 UTC,200 OK,149896869
2023-07-06 15:07:17.972326883 UTC,200 OK,285423596
2023-07-06 15:07:18.269587947 UTC,200 OK,297054356
2023-07-06 15:07:18.408850280 UTC,200 OK,139075959
2023-07-06 15:07:18.547057660 UTC,200 OK,138023913
2023-07-06 15:07:18.681022097 UTC,200 OK,133699305
2023-07-06 15:07:18.834120724 UTC,200 OK,152840437
2023-07-06 15:07:18.986424122 UTC,200 OK,152089603
2023-07-06 15:07:19.124044740 UTC,200 OK,137368246
2023-07-06 15:07:19.263261684 UTC,200 OK,138995093
2023-07-06 15:07:19.466416398 UTC,200 OK,202941479
2023-07-06 15:07:19.601138975 UTC,200 OK,134526053
2023-07-06 15:07:19.733370042 UTC,200 OK,132032995
2023-07-06 15:07:19.863706191 UTC,200 OK,130145951
2023-07-06 15:07:20.005406 UTC,200 OK,141482851
2023-07-06 15:07:20.142497987 UTC,200 OK,136903854
2023-07-06 15:07:20.299322949 UTC,200 OK,156624947
2023-07-06 15:07:20.537295717 UTC,200 OK,237768475
2023-07-06 15:07:20.772259679 UTC,200 OK,234765871
2023-07-06 15:07:20.926954585 UTC,200 OK,154507141
2023-07-06 15:07:21.061874159 UTC,200 OK,134726386
2023-07-06 15:07:21.207442423 UTC,200 OK,145361772
