2023-07-06 16:07:10.783568181 UTC,200 OK,668279247
2023-07-06 16:07:10.922401662 UTC,200 OK,138638601
2023-07-06 16:07:11.063245736 UTC,200 OK,140619532
2023-07-06 16:07:11.206085780 UTC,200 OK,142635374
2023-07-06 16:07:11.353457159 UTC,200 OK,147166377
2023-07-06 16:07:11.731649695 UTC,200 OK,378010378
2023-07-06 16:07:11.872294255 UTC,200 OK,140458696
2023-07-06 16:07:12.386465597 UTC,200 OK,513955774
2023-07-06 16:07:12.567398972 UTC,200 OK,180725741
2023-07-06 16:07:12.721123326 UTC,200 OK,153513736
2023-07-06 16:07:12.899183862 UTC,200 OK,177847732
2023-07-06 16:07:13.062638671 UTC,200 OK,163268656
2023-07-06 16:07:13.245986208 UTC,200 OK,183149720
2023-07-06 16:07:13.408285064 UTC,200 OK,162117966
2023-07-06 16:07:13.569851340 UTC,200 OK,161374332
2023-07-06 16:07:13.722687687 UTC,200 OK,152642379
2023-07-06 16:07:13.870166348 UTC,200 OK,147277925
2023-07-06 16:07:14.016021045 UTC,200 OK,145647925
2023-07-06 16:07:14.159249291 UTC,200 OK,142984893
2023-07-06 16:07:14.320906419 UTC,200 OK,161474619
2023-07-06 16:07:14.459696150 UTC,200 OK,138581066
2023-07-06 16:07:14.601212032 UTC,200 OK,141330132
2023-07-06 16:07:14.737649673 UTC,200 OK,136239574
2023-07-06 16:07:14.901889484 UTC,200 OK,164029867
2023-07-06 16:07:15.075453190 UTC,200 OK,173358068
2023-07-06 16:07:15.218732523 UTC,200 OK,143058325
2023-07-06 16:07:15.388880427 UTC,200 OK,169885464
2023-07-06 16:07:15.531814448 UTC,200 OK,142662490
2023-07-06 16:07:15.735403502 UTC,200 OK,203404149
2023-07-06 16:07:15.876206426 UTC,200 OK,140592815
2023-07-06 16:07:16.043041450 UTC,200 OK,166595478
2023-07-06 16:07:16.212978736 UTC,200 OK,169734685
2023-07-06 16:07:16.381748018 UTC,200 OK,168555131
2023-07-06 16:07:16.533597618 UTC,200 OK,151639413
2023-07-06 16:07:16.683991226 UTC,200 OK,150210164
2023-07-06 16:07:16.830413175 UTC,200 OK,146199828
2023-07-06 16:07:16.996351260 UTC,200 OK,165743226
2023-07-06 16:07:17.167439795 UTC,200 OK,170893846
2023-07-06 16:07:17.306235353 UTC,200 OK,138569677
2023-07-06 16:07:17.448936939 UTC,200 OK,142497161
2023-07-06 16:07:17.594049295 UTC,200 OK,144917710
2023-07-06 16:07:17.782494632 UTC,200 OK,188219359
2023-07-06 16:07:17.926179213 UTC,200 OK,143481265
2023-07-06 16:07:18.070379183 UTC,200 OK,143946501
2023-07-06 16:07:18.238170818 UTC,200 OK,167589550
2023-07-06 16:07:18.376403034 UTC,200 OK,138042737
2023-07-06 16:07:18.544527906 UTC,200 OK,167870646
2023-07-06 16:07:18.686083126 UTC,200 OK,141371830
2023-07-06 16:07:18.834894120 UTC,200 OK,148603795
2023-07-06 16:07:18.973630767 UTC,200 OK,138515150
