2023-07-07 02:07:10.823299825 UTC,200 OK,721106927
2023-07-07 02:07:11.005270982 UTC,200 OK,181787731
2023-07-07 02:07:11.145303508 UTC,200 OK,139867477
2023-07-07 02:07:11.279689229 UTC,200 OK,134183442
2023-07-07 02:07:11.434331709 UTC,200 OK,154416628
2023-07-07 02:07:11.572547715 UTC,200 OK,138025713
2023-07-07 02:07:11.708684377 UTC,200 OK,135946882
2023-07-07 02:07:11.870610895 UTC,200 OK,161703797
2023-07-07 02:07:12.031655465 UTC,200 OK,160809374
2023-07-07 02:07:12.168391319 UTC,200 OK,136491639
2023-07-07 02:07:12.331262781 UTC,200 OK,162689407
2023-07-07 02:07:12.468771436 UTC,200 OK,137312837
2023-07-07 02:07:12.633122543 UTC,200 OK,164168443
2023-07-07 02:07:12.770807633 UTC,200 OK,137499217
2023-07-07 02:07:12.907787875 UTC,200 OK,136815256
2023-07-07 02:07:13.058838987 UTC,200 OK,150828513
2023-07-07 02:07:13.202495830 UTC,200 OK,143446061
2023-07-07 02:07:13.360864243 UTC,200 OK,158163714
2023-07-07 02:07:13.509674847 UTC,200 OK,148589007
2023-07-07 02:07:13.647227704 UTC,200 OK,137352781
2023-07-07 02:07:13.784569732 UTC,200 OK,137113628
2023-07-07 02:07:13.920553745 UTC,200 OK,135772561
2023-07-07 02:07:14.065753344 UTC,200 OK,144990285
2023-07-07 02:07:14.206893302 UTC,200 OK,140942341
2023-07-07 02:07:14.369573467 UTC,200 OK,162482186
2023-07-07 02:07:14.533573992 UTC,200 OK,163761977
2023-07-07 02:07:14.671370828 UTC,200 OK,137587889
2023-07-07 02:07:14.813937850 UTC,200 OK,142379903
2023-07-07 02:07:14.959115592 UTC,200 OK,144960415
2023-07-07 02:07:15.102346896 UTC,200 OK,143048976
2023-07-07 02:07:15.241663311 UTC,200 OK,139096226
2023-07-07 02:07:15.382451627 UTC,200 OK,140584883
2023-07-07 02:07:15.528547004 UTC,200 OK,145901052
2023-07-07 02:07:15.691839855 UTC,200 OK,163087362
2023-07-07 02:07:15.832145424 UTC,200 OK,140118512
2023-07-07 02:07:15.970732138 UTC,200 OK,138377361
2023-07-07 02:07:16.109172801 UTC,200 OK,138222311
2023-07-07 02:07:16.269484970 UTC,200 OK,160093807
2023-07-07 02:07:16.408284778 UTC,200 OK,138525669
2023-07-07 02:07:16.546007077 UTC,200 OK,137487725
2023-07-07 02:07:16.683603323 UTC,200 OK,137389175
2023-07-07 02:07:16.820272555 UTC,200 OK,136462121
2023-07-07 02:07:16.958345966 UTC,200 OK,137878401
2023-07-07 02:07:17.150154052 UTC,200 OK,191619507
2023-07-07 02:07:17.284302715 UTC,200 OK,133959021
2023-07-07 02:07:17.445374987 UTC,200 OK,160864095
2023-07-07 02:07:17.619664439 UTC,200 OK,174103260
2023-07-07 02:07:17.758544711 UTC,200 OK,138655956
2023-07-07 02:07:17.919807426 UTC,200 OK,161046411
2023-07-07 02:07:18.058213472 UTC,200 OK,138205971
