2023-07-06 21:07:10.925992059 UTC,200 OK,771382486
2023-07-06 21:07:11.063124833 UTC,200 OK,136945098
2023-07-06 21:07:11.204991471 UTC,200 OK,141674208
2023-07-06 21:07:11.356698445 UTC,200 OK,151482766
2023-07-06 21:07:11.493009402 UTC,200 OK,136110623
2023-07-06 21:07:11.632948873 UTC,200 OK,139752937
2023-07-06 21:07:11.772868614 UTC,200 OK,139601211
2023-07-06 21:07:11.909110269 UTC,200 OK,136037407
2023-07-06 21:07:12.048008171 UTC,200 OK,138681902
2023-07-06 21:07:12.184871056 UTC,200 OK,136677415
2023-07-06 21:07:12.335401774 UTC,200 OK,150326336
2023-07-06 21:07:12.485768524 UTC,200 OK,150184767
2023-07-06 21:07:12.626450703 UTC,200 OK,140476479
2023-07-06 21:07:12.762597435 UTC,200 OK,135941651
2023-07-06 21:07:12.914531296 UTC,200 OK,151734721
2023-07-06 21:07:13.053062464 UTC,200 OK,138342509
2023-07-06 21:07:13.189815361 UTC,200 OK,136524266
2023-07-06 21:07:13.331348607 UTC,200 OK,141347911
2023-07-06 21:07:13.469637144 UTC,200 OK,138106340
2023-07-06 21:07:13.606972430 UTC,200 OK,137109954
2023-07-06 21:07:13.744096533 UTC,200 OK,136927354
2023-07-06 21:07:13.881599807 UTC,200 OK,137307645
2023-07-06 21:07:14.018816864 UTC,200 OK,137016403
2023-07-06 21:07:14.200199686 UTC,200 OK,181201640
2023-07-06 21:07:14.335423837 UTC,200 OK,135028773
2023-07-06 21:07:14.472176098 UTC,200 OK,136561065
2023-07-06 21:07:14.633788728 UTC,200 OK,161425363
2023-07-06 21:07:14.795427153 UTC,200 OK,161444176
2023-07-06 21:07:14.967982149 UTC,200 OK,172360784
2023-07-06 21:07:15.130412862 UTC,200 OK,162228196
2023-07-06 21:07:15.268368179 UTC,200 OK,137773759
2023-07-06 21:07:15.433047491 UTC,200 OK,164469635
2023-07-06 21:07:15.574088894 UTC,200 OK,140843111
2023-07-06 21:07:15.735780750 UTC,200 OK,161507600
2023-07-06 21:07:15.895410379 UTC,200 OK,159439869
2023-07-06 21:07:16.071148538 UTC,200 OK,175546106
2023-07-06 21:07:16.216213747 UTC,200 OK,144840101
2023-07-06 21:07:16.351994802 UTC,200 OK,135558076
2023-07-06 21:07:16.514107277 UTC,200 OK,161909525
2023-07-06 21:07:16.684096738 UTC,200 OK,169790487
2023-07-06 21:07:16.834132735 UTC,200 OK,149851361
2023-07-06 21:07:17.002022908 UTC,200 OK,167687624
2023-07-06 21:07:17.170923538 UTC,200 OK,168695722
2023-07-06 21:07:17.374276203 UTC,200 OK,203164632
2023-07-06 21:07:17.515193229 UTC,200 OK,140735072
2023-07-06 21:07:17.653303576 UTC,200 OK,137915206
2023-07-06 21:07:17.796416726 UTC,200 OK,142904926
2023-07-06 21:07:17.938854695 UTC,200 OK,142163790
2023-07-06 21:07:18.073037613 UTC,200 OK,133987531
2023-07-06 21:07:18.236890188 UTC,200 OK,163606566
